rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:17:11,30939,15,7,17,1,short service,0.0,1,2.0,7,-0.3451219512195123,0.3951041666666667,,,8,184.8,341.42,8,137.6,656.47,1,14,1124
22,2,00:17:11,30957,15,7,5,2,lob,0.0,1,1.0,9,0.8902439024390244,-1.465572916666667,,,7,173.4,576.51,8,182.0,333.4,1,14,1124
22,3,00:17:13,30990,15,7,17,2,smash,0.0,0,2.0,6,-0.8841463414634146,0.9861458333333336,,,8,216.8,209.27,8,207.0,667.8,1,14,1124
22,4,00:17:13,31004,15,7,5,2,defensive shot,0.0,1,1.0,8,-0.324390243902439,-1.0741666666666667,,,8,218.4,687.75,9,247.8,191.75,1,14,1124
22,5,00:17:14,31023,15,7,17,2,drop,0.0,1,2.0,8,0.651219512195122,0.7292708333333332,,,8,187.3,261.56,8,170.4,656.58,1,14,1124
22,6,00:17:14,31040,15,7,5,2,net shot,0.0,0,2.0,2,1.139024390243902,-0.4578124999999999,,,8,195.1,630.2,8,170.3,303.37,1,14,1124
22,7,00:17:15,31064,15,7,17,2,net shot,0.0,0,2.0,1,1.3634146341463416,0.3345833333333334,,,8,245.5,345.11,8,195.0,635.95,1,14,1124
22,8,00:17:16,31089,15,7,5,2,push/rush,0.0,0,1.0,6,1.0975609756097562,-1.0914583333333334,,,1,261.7,583.23,8,208.6,325.84,1,14,1124
22,9,00:17:17,31112,15,7,17,2,clear,0.0,0,1.0,3,1.3353658536585369,1.5147395833333337,,,8,232.9,242.27,8,249.9,634.29,1,14,1124
22,10,00:17:18,31145,15,7,5,2,drop,0.0,0,2.0,7,-0.6536585365853658,-0.1977604166666668,,,5,266.5,749.64,8,211.4,287.52,1,14,1124
22,11,00:17:18,31168,15,7,17,2,net shot,0.0,1,2.0,7,0.7841463414634148,0.2985937500000002,,,8,129.9,345.77,8,220.4,712.41,1,14,1124
22,12,00:17:19,31195,15,7,5,2,lob,0.0,0,1.0,4,1.3463414634146338,-1.4930208333333332,,,7,237.0,576.96,8,181.5,319.95,1,14,1124
22,13,00:17:21,31235,15,7,17,2,clear,0.0,0,1.0,3,1.4268292682926829,1.5904166666666668,,,6,277.7,204.64,8,206.7,687.73,1,14,1124
22,14,00:17:22,31269,15,7,5,2,clear,0.0,0,1.0,4,1.2524390243902437,-1.4298958333333331,,,5,272.7,747.99,8,217.8,276.42,1,14,1124
22,15,00:17:23,31301,15,7,17,2,drop,0.0,0,2.0,2,-1.1219512195121952,0.4585937499999997,,,6,269.6,204.45,8,218.4,685.96,1,14,1124
22,16,00:17:24,31328,15,7,5,2,net shot,0.0,1,2.0,1,-1.1109756097560974,-0.0512499999999998,,,6,102.6,596.32,8,197.6,256.03,1,14,1124
22,17,00:17:25,31352,15,7,17,2,lob,0.0,1,1.0,3,1.1536585365853662,1.615520833333333,,,7,110.3,368.92,8,132.9,600.5,1,14,1124
22,18,00:17:26,31389,15,7,5,2,clear,0.0,0,1.0,4,1.1317073170731708,-1.51140625,,,9,240.2,761.13,8,201.2,295.67,1,14,1124
22,19,00:17:27,31426,15,7,17,2,clear,0.0,0,1.0,4,-0.973170731707317,1.5326562499999998,,,8,248.6,219.0,8,200.4,654.83,1,14,1124
22,20,00:17:28,31457,15,7,5,2,clear,1.0,0,1.0,3,-0.9817073170731708,-1.436510416666667,,,8,138.9,707.08,8,192.0,247.22,1,14,1124
22,21,00:17:29,31497,15,7,17,3,smash,0.0,0,2.0,7,0.4195121951219513,0.0411458333333332,touched the net,5.0,9,110.0,191.55,8,180.5,680.47,1,14,1124
22,1,00:47:33,85594,15,7,17,1,short service,0.0,1,2.0,7,-0.0914634146341463,-0.3738541666666665,,,8,184.4,616.59,8,133.3,277.55,2,14,1162
22,2,00:47:33,85615,15,7,5,2,lob,0.0,0,1.0,3,1.0048780487804876,1.5233854166666667,,,7,151.9,384.91,8,172.7,656.59,2,14,1162
22,3,00:47:35,85651,15,7,17,2,smash,1.0,0,2.0,6,1.1573170731707314,-0.87109375,,,8,232.8,751.31,8,170.5,333.2,2,14,1162
22,4,00:47:35,85664,15,7,5,2,defensive shot,0.0,1,1.0,5,1.1573170731707314,1.20578125,,,8,158.7,314.11,8,232.6,756.24,2,14,1162
22,5,00:47:36,85681,15,7,17,2,defensive shot,0.0,1,2.0,5,-1.102439024390244,-0.52640625,,,8,241.5,717.62,8,189.2,328.18,2,14,1162
22,6,00:47:36,85707,15,7,5,2,push/rush,0.0,0,1.0,6,-1.267073170731707,1.4898437499999997,,,8,113.6,353.38,8,170.0,673.17,2,14,1162
22,7,00:47:37,85734,15,7,17,2,drop,0.0,0,2.0,5,-1.3707317073170733,-0.63734375,,,6,102.6,753.03,8,127.0,318.96,2,14,1162
22,8,00:47:38,85757,15,7,5,2,lob,0.0,0,1.0,5,0.9951219512195124,1.341041666666667,,,5,80.7,342.28,8,125.6,698.25,2,14,1162
22,9,00:47:39,85789,15,7,17,2,clear,1.0,0,1.0,9,-0.7951219512195122,-1.3709895833333334,,,8,199.1,717.58,8,141.5,321.93,2,14,1162
22,10,00:47:40,85827,15,7,5,2,drop,0.0,0,2.0,8,-0.6304878048780488,0.6846354166666669,,,8,121.6,225.09,8,168.7,685.85,2,14,1162
22,11,00:47:41,85847,15,7,17,2,net shot,0.0,0,2.0,2,1.2280487804878046,-0.2246874999999999,,,8,105.5,641.27,3,89.9,150.31,2,14,1162
22,12,00:47:42,85876,15,7,5,2,lob,0.0,1,1.0,9,0.0402439024390245,1.5660937500000005,,,7,246.6,373.66,8,181.5,643.49,2,14,1162
