rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:08:37,15524,0,6,20,1,long service,0.0,0,1.0,9,-0.6634146341463415,1.5475,,,8,181.3,302.68,8,125.9,698.45,1,48,4046
6,2,00:08:39,15587,0,6,16,2,smash,0.0,0,2.0,6,1.0682926829268296,-0.8195312500000002,,,9,108.9,771.11,8,155.8,280.1,1,48,4046
6,3,00:08:40,15606,0,6,20,2,defensive shot,0.0,1,1.0,5,1.4658536585365851,1.43640625,,,8,157.3,282.66,8,144.5,731.52,1,48,4046
6,4,00:08:41,15636,0,6,16,2,clear,0.0,0,1.0,8,0.7707317073170731,-1.3134375,,,5,261.0,749.06,8,205.8,297.56,1,48,4046
6,5,00:08:42,15666,0,6,20,3,smash,0.0,0,2.0,5,1.1341463414634143,1.4247916666666665,opponent's ball landed,16.0,8,225.6,226.15,8,236.0,717.25,1,48,4046
6,1,00:29:08,52468,5,1,20,1,short service,0.0,1,2.0,7,0.5170731707317073,-0.4444270833333332,,,8,172.0,641.86,8,221.7,294.97,2,48,4082
6,2,00:29:09,52492,5,1,16,2,push/rush,0.0,1,1.0,5,1.232926829268293,1.4638020833333332,,,7,181.1,373.01,8,177.8,658.98,2,48,4082
6,3,00:29:10,52526,5,1,20,2,drive,0.0,0,2.0,6,1.4939024390243902,-1.0591666666666668,,,9,238.9,757.35,8,178.4,290.17,2,48,4082
6,4,00:29:11,52541,5,1,16,2,defensive shot,0.0,1,1.0,5,1.297560975609756,1.1635416666666665,,,8,182.8,272.19,8,219.6,726.2,2,48,4082
6,5,00:29:12,52569,5,1,20,2,smash,0.0,0,2.0,8,-0.5658536585365854,-1.01296875,,,8,236.5,687.89,8,198.2,277.28,2,48,4082
6,6,00:29:12,52582,5,1,16,2,defensive shot,0.0,0,1.0,8,-0.8097560975609757,0.8539583333333335,,,8,161.4,259.19,5,287.4,686.77,2,48,4082
6,7,00:29:13,52606,5,1,20,2,net shot,0.0,1,2.0,7,-0.3451219512195123,-0.3313541666666666,,,8,129.6,636.43,8,118.2,269.97,2,48,4082
6,8,00:29:14,52629,5,1,16,2,net shot,0.0,1,2.0,2,-0.9109756097560976,0.2986458333333335,,,7,137.7,368.74,8,141.4,666.61,2,48,4082
6,9,00:29:15,52658,5,1,20,2,push/rush,0.0,1,1.0,8,0.6853658536585364,-1.2984375,,,2,94.2,558.76,7,138.0,377.6,2,48,4082
6,10,00:29:16,52690,5,1,16,3,smash,0.0,0,2.0,6,-1.3195121951219513,1.2893749999999995,opponent's ball landed,16.0,8,167.4,264.44,8,144.0,639.15,2,48,4082
6,1,00:45:34,82042,5,1,16,1,short service,0.0,1,2.0,7,-0.4109756097560974,-0.4771875,,,8,182.0,636.48,8,134.0,280.23,3,48,4113
6,2,00:45:35,82067,5,1,20,2,lob,0.0,0,1.0,5,1.3121951219512198,1.5075520833333336,,,8,150.2,352.87,8,176.2,644.54,3,48,4113
6,3,00:45:36,82106,5,1,16,2,drive,0.0,0,2.0,6,1.2317073170731707,-1.0584895833333334,,,3,258.4,766.61,8,184.2,285.06,3,48,4113
6,4,00:45:37,82120,5,1,20,2,defensive shot,0.0,1,2.0,2,-1.2585365853658537,0.5831250000000002,,,8,193.7,285.0,9,241.1,758.39,3,48,4113
6,5,00:45:38,82148,5,1,16,2,lob,0.0,1,1.0,9,0.4975609756097562,-1.4173958333333332,,,8,108.2,595.44,8,187.1,290.12,3,48,4113
6,6,00:45:39,82184,5,1,20,2,clear,0.0,0,1.0,6,-0.902439024390244,1.3075520833333332,,,9,190.0,203.74,8,158.9,643.19,3,48,4113
6,7,00:45:40,82214,5,1,16,3,smash,0.0,0,2.0,5,-1.4841463414634146,-1.1766666666666663,opponent's ball landed,16.0,8,130.7,714.72,8,169.5,251.14,3,48,4113
