rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:11:02,19874,5,6,16,1,short service,0.0,1,2.0,7,-0.3560975609756096,-0.5119270833333335,,,8,182.0,635.12,8,137.1,285.33,1,48,4051
11,2,00:11:03,19902,5,6,20,2,lob,0.0,1,1.0,6,-0.8573170731707317,1.444583333333333,,,8,135.8,352.94,8,173.6,640.52,1,48,4051
11,3,00:11:04,19941,5,6,16,3,smash,0.0,0,2.0,6,1.454878048780488,-1.0453645833333332,opponent's ball landed,16.0,8,124.6,754.91,8,147.3,287.81,1,48,4051
11,1,00:31:37,56914,6,5,20,1,short service,0.0,1,2.0,7,-0.6317073170731707,-0.4539062499999999,,,8,191.0,639.19,8,122.0,287.95,2,48,4087
11,2,00:31:38,56942,6,5,16,2,net shot,0.0,1,2.0,2,-0.9707317073170731,0.2090104166666666,,,7,119.8,377.67,8,183.1,639.19,2,48,4087
11,3,00:31:38,56968,6,5,20,2,lob,0.0,1,1.0,3,-1.0219512195121951,-1.583229166666667,,,7,114.1,537.7,8,148.1,352.88,2,48,4087
11,4,00:31:40,57016,6,5,16,2,drop,0.0,0,2.0,7,0.2146341463414633,0.4941145833333333,,,9,111.9,165.89,8,169.5,660.26,2,48,4087
11,5,00:31:41,57039,6,5,20,2,net shot,0.0,0,2.0,7,-0.3585365853658537,-0.1816145833333333,,,7,185.5,591.0,8,147.5,232.23,2,48,4087
11,6,00:31:42,57066,6,5,16,2,lob,0.0,0,1.0,6,-1.226829268292683,1.4879166666666663,,,7,159.2,399.11,8,174.0,621.32,2,48,4087
11,7,00:31:43,57108,6,5,20,2,smash,0.0,0,2.0,5,-1.5109756097560976,-1.0513020833333335,,,8,132.6,748.67,8,146.2,300.38,2,48,4087
11,8,00:31:44,57125,6,5,16,3,defensive shot,0.0,0,2.0,10,-2.220731707317073,-0.20015625,not pass over the net,16.0,5,96.8,267.49,9,115.6,759.01,2,48,4087
11,1,00:48:35,87476,8,3,20,1,short service,0.0,1,2.0,7,-0.3365853658536584,0.5751041666666664,,,8,180.5,322.22,8,135.3,679.13,3,48,4118
11,2,00:48:36,87498,8,3,16,2,net shot,0.0,1,2.0,2,1.074390243902439,-0.2468229166666666,,,7,153.2,586.52,8,175.6,295.22,3,48,4118
11,3,00:48:37,87522,8,3,20,2,lob,0.0,1,1.0,6,-1.079268292682927,1.5096875,,,7,239.8,392.41,8,189.8,608.56,3,48,4118
11,4,00:48:39,87572,8,3,16,2,drop,0.0,0,2.0,8,0.5414634146341464,-0.7550520833333335,,,4,102.5,771.09,8,152.3,285.24,3,48,4118
11,5,00:48:39,87590,8,3,20,2,net shot,0.0,1,2.0,2,-0.8792682926829267,0.3161979166666668,,,8,162.0,307.72,4,89.9,772.04,3,48,4118
11,6,00:48:40,87620,8,3,16,2,net shot,0.0,1,2.0,1,-1.1670731707317072,-0.1085416666666665,,,7,115.6,571.28,8,171.3,305.21,3,48,4118
11,7,00:48:41,87646,8,3,20,2,lob,0.0,0,1.0,4,-1.098780487804878,1.5834895833333331,,,1,92.2,413.99,7,130.2,569.72,3,48,4118
11,8,00:48:43,87706,8,3,16,3,smash,0.0,0,2.0,5,-1.4939024390243902,-1.2194270833333334,opponent's ball landed,16.0,4,93.1,784.76,8,139.7,300.42,3,48,4118
