rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:17:41,31858,11,12,20,1,short service,0.0,1,2.0,7,0.8121951219512195,0.5590104166666668,,,8,160.0,315.07,8,229.9,679.29,1,48,4063
23,2,00:17:42,31874,11,12,16,2,net shot,0.0,1,2.0,2,1.225609756097561,-0.24703125,,,7,236.2,589.51,8,170.6,315.02,1,48,4063
23,3,00:17:43,31899,11,12,20,2,lob,0.0,1,1.0,6,-1.0182926829268293,1.4388020833333333,,,7,248.7,398.79,8,205.5,611.44,1,48,4063
23,4,00:17:44,31937,11,12,16,2,smash,0.0,0,2.0,5,-1.353658536585366,-0.9840104166666668,,,8,144.8,739.13,8,174.8,302.71,1,48,4063
23,5,00:17:45,31953,11,12,20,3,defensive shot,0.0,0,2.0,7,-0.5378048780487804,0.0685416666666667,not pass over the net,16.0,5,103.9,275.25,8,110.4,750.7,1,48,4063
23,1,00:37:25,67356,15,8,20,1,short service,0.0,1,2.0,7,-0.5292682926829269,-0.4088020833333334,,,8,189.9,637.84,8,120.2,280.31,2,48,4099
23,2,00:37:25,67379,15,8,16,2,lob,0.0,1,1.0,8,-0.8426829268292683,1.34265625,,,7,117.5,373.27,8,175.2,643.2,2,48,4099
23,3,00:37:26,67407,15,8,20,2,smash,0.0,0,2.0,8,-0.7536585365853659,-0.9455208333333336,,,8,148.1,697.31,8,133.8,295.45,2,48,4099
23,4,00:37:27,67421,15,8,16,2,defensive shot,0.0,0,2.0,8,0.5804878048780487,0.6690625000000002,,,8,129.2,269.91,8,144.3,727.11,2,48,4099
23,5,00:37:28,67446,15,8,20,2,net shot,0.0,0,2.0,7,-0.1304878048780486,-0.4433854166666666,,,8,213.7,611.44,8,157.3,280.09,2,48,4099
23,6,00:37:29,67471,15,8,16,2,lob,0.0,0,1.0,5,1.090243902439024,1.463645833333333,,,7,178.4,375.23,8,187.9,635.13,2,48,4099
23,7,00:37:30,67505,15,8,20,2,drive,0.0,0,2.0,6,1.1817073170731704,-0.9769270833333332,,,9,233.3,764.5,8,176.3,300.22,2,48,4099
23,8,00:37:30,67522,15,8,16,2,defensive shot,0.0,1,2.0,5,1.475609756097561,0.8690625000000001,,,8,191.3,302.62,8,220.0,727.31,2,48,4099
23,9,00:37:31,67545,15,8,20,2,net shot,0.0,0,2.0,2,1.2231707317073173,-0.4003645833333333,,,5,252.9,645.96,8,201.5,295.08,2,48,4099
23,10,00:37:32,67570,15,8,16,2,lob,0.0,1,1.0,5,1.3560975609756096,1.4913541666666668,,,6,262.2,356.95,8,207.0,651.2,2,48,4099
23,11,00:37:33,67605,15,8,20,2,drive,0.0,0,1.0,6,1.2853658536585364,-1.0041145833333334,,,3,252.3,762.53,8,204.3,297.57,2,48,4099
23,12,00:37:34,67622,15,8,16,2,defensive shot,0.0,1,2.0,2,-1.0804878048780486,0.4530208333333334,,,8,186.4,295.16,8,233.0,747.92,2,48,4099
23,13,00:37:35,67650,15,8,20,3,net shot,0.0,1,2.0,10,-1.6780487804878048,0.4448437499999998,not pass over the net,16.0,7,106.7,581.99,8,188.4,310.04,2,48,4099
23,1,00:56:59,102590,12,11,20,1,short service,0.0,1,2.0,7,-0.5085365853658536,-0.4541145833333333,,,8,192.0,640.54,8,122.1,290.48,3,48,4130
23,2,00:57:00,102612,12,11,16,2,net shot,0.0,1,2.0,2,-1.248780487804878,0.2722395833333332,,,8,124.5,362.07,8,178.3,647.2,3,48,4130
23,3,00:57:01,102638,12,11,20,2,lob,0.0,1,1.0,9,0.0804878048780487,-1.47734375,,,2,104.6,552.37,8,145.5,357.45,3,48,4130
23,4,00:57:02,102683,12,11,16,2,smash,0.0,0,2.0,5,1.0402439024390244,0.8971874999999999,,,9,162.9,195.25,8,172.0,647.19,3,48,4130
23,5,00:57:03,102701,12,11,20,2,defensive shot,0.0,0,2.0,2,1.1097560975609757,-0.3116666666666665,,,8,241.3,653.86,8,183.1,206.66,3,48,4130
23,6,00:57:04,102729,12,11,16,2,lob,0.0,1,1.0,5,1.5195121951219517,1.447604166666667,,,7,245.8,368.3,8,232.3,664.2,3,48,4130
23,7,00:57:05,102766,12,11,20,2,smash,0.0,0,2.0,5,-0.9292682926829268,-0.9985416666666668,,,8,244.4,745.84,8,192.2,287.55,3,48,4130
23,8,00:57:06,102783,12,11,16,3,defensive shot,0.0,0,2.0,10,-1.5670731707317074,0.8322395833333331,out,16.0,8,139.6,295.42,3,303.9,765.75,3,48,4130
