rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:14:21,25850,8,9,16,1,short service,0.0,1,2.0,7,0.4060975609756099,-0.5016666666666666,,,8,168.2,632.38,8,236.2,277.06,1,48,4057
17,2,00:14:22,25871,8,9,20,3,net shot,0.0,0,2.0,7,0.75,-0.0005729166666667,touched the net,16.0,8,231.3,357.08,8,181.9,658.98,1,48,4057
17,1,00:34:05,61367,11,6,20,1,short service,0.0,1,2.0,7,-0.4573170731707317,-0.4314583333333332,,,8,190.4,641.88,8,122.5,282.86,2,48,4093
17,2,00:34:06,61391,11,6,16,2,net shot,0.0,1,2.0,2,-0.9378048780487804,0.2720312500000001,,,8,115.5,359.85,8,184.1,643.21,2,48,4093
17,3,00:34:07,61417,11,6,20,2,lob,0.0,1,1.0,9,-0.6000000000000001,-1.6166145833333332,,,7,115.0,552.36,8,153.6,350.56,2,48,4093
17,4,00:34:08,61469,11,6,16,2,smash,0.0,0,2.0,6,-1.1524390243902438,0.7741666666666666,,,10,135.9,147.23,8,170.0,658.97,2,48,4093
17,5,00:34:09,61491,11,6,20,2,defensive shot,0.0,1,1.0,3,-1.267073170731707,-1.4422395833333332,,,8,108.7,645.8,8,155.7,223.84,2,48,4093
17,6,00:34:10,61526,11,6,16,2,clear,0.0,0,1.0,6,-0.9475609756097562,1.342552083333333,,,3,92.8,189.92,8,151.6,664.08,2,48,4093
17,7,00:34:11,61559,11,6,20,2,smash,0.0,0,2.0,5,-1.3658536585365857,-0.9572916666666668,,,8,127.8,723.73,8,140.8,261.96,2,48,4093
17,8,00:34:12,61574,11,6,16,2,defensive shot,0.0,0,2.0,2,-1.232926829268293,0.4614062500000002,,,5,97.8,283.0,8,119.0,747.58,2,48,4093
17,9,00:34:13,61604,11,6,20,2,push/rush,0.0,1,1.0,9,0.8256097560975608,-1.3881770833333331,,,6,97.4,604.2,8,136.3,282.78,2,48,4093
17,10,00:34:14,61636,11,6,16,2,drop,0.0,1,1.0,8,0.2060975609756098,0.7522395833333331,,,8,226.5,220.55,8,171.6,662.83,2,48,4093
17,11,00:34:15,61656,11,6,20,2,push/rush,0.0,0,2.0,8,0.2926829268292683,-1.0151562500000002,,,8,182.0,633.76,8,188.1,261.67,2,48,4093
17,12,00:34:15,61667,11,6,16,2,defensive shot,0.0,1,1.0,8,-0.647560975609756,0.8965104166666666,,,8,155.8,277.53,8,172.4,626.88,2,48,4093
17,13,00:34:16,61683,11,6,20,2,drive,0.0,0,2.0,8,-0.2573170731707316,-0.8940625000000001,,,8,194.6,641.89,8,146.6,290.35,2,48,4093
17,14,00:34:16,61695,11,6,16,2,defensive shot,0.0,0,2.0,8,0.3890243902439025,0.6996354166666668,,,8,139.6,295.42,8,188.8,641.88,2,48,4093
17,15,00:34:17,61716,11,6,20,3,lob,0.0,0,2.0,10,-0.9292682926829268,-1.7625520833333332,out,16.0,8,180.5,619.92,8,167.6,297.77,2,48,4093
17,1,00:51:46,93185,10,7,16,1,short service,0.0,1,2.0,5,-1.0670731707317074,-0.5574479166666665,,,8,178.3,635.12,8,132.6,282.8,3,48,4124
17,2,00:51:46,93209,10,7,20,2,push/rush,0.0,0,1.0,3,1.5439024390243905,1.5400520833333335,,,8,112.9,336.81,8,174.1,644.54,3,48,4124
17,3,00:51:48,93246,10,7,16,2,drop,0.0,0,2.0,6,1.3768292682926826,-0.6701562500000001,,,3,273.9,770.69,8,182.0,300.19,3,48,4124
17,4,00:51:48,93267,10,7,20,2,net shot,0.0,1,2.0,2,-1.025609756097561,0.4110416666666664,,,6,262.7,319.4,8,235.5,738.31,3,48,4124
17,5,00:51:49,93293,10,7,16,2,net shot,0.0,1,2.0,1,-1.1841463414634146,-0.1186979166666667,,,7,107.0,577.43,8,202.7,307.51,3,48,4124
17,6,00:51:50,93322,10,7,20,2,lob,0.0,0,1.0,3,1.024390243902439,1.7371354166666666,,,1,91.7,416.05,7,131.3,593.97,3,48,4124
17,7,00:51:52,93378,10,7,16,2,clear,0.0,0,1.0,6,1.4048780487804875,-1.3005729166666666,,,10,239.7,821.24,8,171.9,292.73,3,48,4124
17,8,00:51:53,93411,10,7,20,2,smash,0.0,0,2.0,5,1.281707317073171,1.0605729166666666,,,8,230.2,223.33,8,213.8,736.08,3,48,4124
17,9,00:51:54,93426,10,7,16,2,defensive shot,0.0,0,2.0,1,-1.054878048780488,-0.4875520833333334,,,5,254.6,675.61,8,248.4,239.79,3,48,4124
17,10,00:51:55,93458,10,7,20,2,lob,0.0,0,1.0,4,-1.0597560975609757,1.6498958333333331,,,7,119.5,371.04,8,192.9,685.37,3,48,4124
17,11,00:51:56,93495,10,7,16,2,drop,0.0,0,1.0,7,-0.7609756097560977,-0.2549999999999999,,,8,142.6,732.61,8,149.6,292.85,3,48,4124
17,12,00:51:57,93522,10,7,20,3,push/rush,0.0,0,2.0,9,-0.674390243902439,1.57890625,opponent's ball landed,16.0,7,121.8,377.66,8,140.0,748.69,3,48,4124
