rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:17:16,31085,12,5,34,1,short service,0.0,1,2.0,7,-0.624390243902439,-0.5211458333333333,,,8,188.0,617.01,8,120.0,277.86,1,56,4719
17,2,00:17:16,31105,12,5,1,2,push/rush,0.0,0,2.0,3,1.2475609756097563,1.6553645833333337,,,7,153.5,370.76,8,186.3,627.84,1,56,4719
17,3,00:17:18,31141,12,5,34,2,drive,0.0,0,1.0,2,1.1548780487804875,-0.4413020833333334,,,9,239.2,793.59,8,201.6,326.76,1,56,4719
17,4,00:17:18,31169,12,5,1,2,net shot,0.0,1,2.0,1,1.2243902439024388,0.2833854166666665,,,7,240.8,390.71,8,214.8,708.48,1,56,4719
17,5,00:17:20,31200,12,5,34,2,lob,0.0,0,1.0,4,1.3170731707317074,-1.54015625,,,7,250.0,561.22,8,209.3,362.25,1,56,4719
17,6,00:17:21,31236,12,5,1,2,smash,1.0,0,2.0,6,-1.2390243902439024,1.0409375,,,9,248.0,197.3,8,224.7,635.25,1,56,4719
17,7,00:17:21,31253,12,5,34,2,defensive shot,0.0,1,2.0,7,-0.7829268292682927,-0.51234375,,,8,215.0,679.19,4,260.0,166.02,1,56,4719
17,8,00:17:22,31289,12,5,1,2,lob,0.0,0,1.0,3,1.007317073170732,1.5947916666666668,,,8,136.5,356.17,8,105.8,633.17,1,56,4719
17,9,00:17:24,31327,12,5,34,2,drive,0.0,0,1.0,8,0.926829268292683,-0.6981250000000001,,,9,233.3,779.23,8,167.8,296.86,1,56,4719
17,10,00:17:24,31349,12,5,1,2,net shot,0.0,1,2.0,2,-1.1609756097560977,0.4759374999999999,,,8,225.3,338.4,9,217.5,762.03,1,56,4719
17,11,00:17:25,31375,12,5,34,2,net shot,0.0,1,1.0,1,-1.0731707317073171,-0.2801041666666665,,,2,94.3,589.79,8,168.5,296.87,1,56,4719
17,12,00:17:26,31405,12,5,1,2,net shot,0.0,0,2.0,2,-0.9768292682926828,0.3081249999999998,,,1,102.5,408.34,7,138.1,586.33,1,56,4719
17,13,00:17:27,31429,12,5,34,2,lob,0.0,1,1.0,4,1.031707317073171,-1.5291145833333335,,,7,115.4,557.21,7,144.5,368.9,1,56,4719
17,14,00:17:29,31480,12,5,1,2,drop,0.0,0,2.0,5,1.2878048780487807,0.7120833333333335,,,9,236.6,168.15,8,218.9,659.78,1,56,4719
