rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:16:38,29969,12,4,1,1,short service,0.0,1,2.0,7,0.6890243902439024,0.6282291666666667,,,8,165.3,328.33,8,229.7,675.36,1,56,4718
16,2,00:16:39,29992,12,4,34,2,lob,0.0,1,1.0,4,0.9597560975609756,-1.5041666666666669,,,7,243.4,591.12,8,181.7,318.83,1,56,4718
16,3,00:16:40,30023,12,4,1,2,smash,1.0,0,2.0,5,1.19390243902439,0.9567708333333336,,,8,213.5,220.07,8,212.9,667.66,1,56,4718
16,4,00:16:41,30038,12,4,34,2,defensive shot,0.0,0,2.0,7,-0.5,-0.4468229166666668,,,8,233.1,692.22,9,226.1,192.26,1,56,4718
16,5,00:16:42,30071,12,4,1,2,net shot,0.0,0,2.0,7,-0.1560975609756099,0.3708854166666668,,,7,147.4,374.27,8,186.8,640.49,1,56,4718
16,6,00:16:43,30096,12,4,34,2,lob,0.0,0,1.0,3,-1.1,-1.54234375,,,7,147.8,559.77,8,163.7,363.67,1,56,4718
16,7,00:16:44,30145,12,4,1,2,clear,0.0,0,1.0,4,-1.275609756097561,1.7019791666666666,,,9,107.1,178.54,8,169.4,638.42,1,56,4718
16,8,00:16:46,30194,12,4,34,3,smash,1.0,0,2.0,6,1.4024390243902438,-1.0963541666666667,opponent's ball landed,34.0,4,92.3,776.22,8,127.9,252.41,1,56,4718
16,1,00:39:30,71126,7,9,1,1,short service,0.0,1,2.0,7,-0.1853658536585364,-0.4548958333333332,,,8,186.7,645.66,8,131.4,300.51,2,56,4750
16,2,00:39:31,71149,7,9,34,2,net shot,0.0,1,2.0,2,-1.0609756097560976,0.4498958333333333,,,7,133.2,377.69,8,173.6,636.32,2,56,4750
16,3,00:39:32,71171,7,9,1,2,net shot,0.0,1,2.0,1,-1.225609756097561,-0.0329687499999999,,,7,114.6,569.54,8,147.8,337.68,2,56,4750
16,4,00:39:33,71199,7,9,34,2,lob,0.0,0,1.0,4,-1.3902439024390243,1.6496875,,,1,83.8,443.78,8,137.0,599.07,2,56,4750
16,5,00:39:34,71240,7,9,1,2,drop,1.0,0,1.0,7,-0.7999999999999999,-0.4569791666666667,,,9,106.3,773.91,8,124.7,327.95,2,56,4750
16,6,00:39:35,71266,7,9,34,3,net shot,0.0,0,2.0,10,1.6134146341463416,0.4720312499999999,out,34.0,7,122.9,377.61,8,127.0,731.92,2,56,4750
