rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:21:49,39298,17,16,33,1,short service,0.0,1,2.0,7,-0.1170731707317072,0.3733854166666669,,,8,184.0,327.26,8,138.7,667.88,1,45,3789
33,2,00:21:50,39319,17,16,5,2,lob,0.0,0,1.0,9,-0.7707317073170732,-1.446302083333333,,,8,138.9,600.68,8,182.6,321.61,1,45,3789
33,3,00:21:51,39348,17,16,33,2,smash,0.0,0,2.0,6,-0.951219512195122,1.0066666666666666,,,8,144.6,214.54,8,179.6,644.78,1,45,3789
33,4,00:21:52,39360,17,16,5,2,defensive shot,0.0,1,1.0,7,-0.5975609756097561,-0.3755729166666667,,,8,204.9,673.87,9,113.9,187.17,1,45,3789
33,5,00:21:52,39384,17,16,33,3,push/rush,0.0,0,2.0,8,0.6121951219512194,1.076510416666667,opponent's ball landed,5.0,8,119.3,306.69,8,198.9,681.75,1,45,3789
33,1,00:40:00,72024,13,20,33,1,short service,0.0,1,2.0,7,0.4048780487804876,-0.1712499999999999,,,8,171.1,632.58,8,216.0,288.85,2,45,3826
33,2,00:40:01,72044,13,20,5,2,lob,0.0,0,1.0,8,0.8073170731707315,1.4985937500000002,,,8,213.8,358.57,8,169.0,635.34,2,45,3826
33,3,00:40:02,72070,13,20,33,2,smash,0.0,0,2.0,8,0.0670731707317073,-0.6984375000000002,,,9,210.6,758.59,8,184.0,340.33,2,45,3826
33,4,00:40:02,72081,13,20,5,3,defensive shot,0.0,1,2.0,7,-0.2378048780487804,-0.09078125,touched the net,5.0,8,160.5,310.32,9,221.6,776.09,2,45,3826
33,1,00:57:34,103624,19,14,33,1,short service,0.0,1,2.0,7,0.4109756097560974,-0.3505729166666667,,,8,171.5,631.2,8,214.9,296.61,3,45,3860
33,2,00:57:34,103645,19,14,5,2,lob,0.0,1,1.0,4,-1.3609756097560974,1.5877083333333335,,,7,187.8,373.19,8,173.2,633.93,3,45,3860
33,3,00:57:36,103690,19,14,33,2,drop,0.0,1,2.0,7,0.7317073170731707,-0.5086979166666667,,,4,86.3,779.77,8,149.4,306.54,3,45,3860
33,4,00:57:37,103714,19,14,5,2,net shot,0.0,1,2.0,7,0.9390243902439024,0.2741666666666666,,,8,218.6,338.3,8,147.0,692.54,3,45,3860
33,5,00:57:37,103738,19,14,33,2,net shot,0.0,0,2.0,1,-1.1621951219512194,-0.2203645833333333,,,7,245.2,581.16,8,206.9,327.14,3,45,3860
33,6,00:57:38,103763,19,14,5,2,lob,0.0,0,1.0,9,0.8646341463414635,1.596458333333333,,,7,111.7,384.35,8,187.8,617.21,3,45,3860
33,7,00:57:40,103802,19,14,33,2,drive,0.0,0,1.0,6,1.024390243902439,-0.9289062500000002,,,9,228.0,784.12,8,163.6,329.24,3,45,3860
33,8,00:57:40,103816,19,14,5,2,defensive shot,0.0,1,2.0,1,1.1292682926829272,0.6238020833333332,,,8,163.5,304.56,8,218.4,745.36,3,45,3860
33,9,00:57:41,103839,19,14,33,2,lob,0.0,0,1.0,6,1.2097560975609756,-1.1673958333333332,,,8,238.4,626.51,8,188.2,296.74,3,45,3860
33,10,00:57:42,103861,19,14,5,2,smash,1.0,0,2.0,8,-0.7865853658536586,1.074947916666667,,,8,202.5,279.12,8,230.3,655.11,3,45,3860
33,11,00:57:42,103875,19,14,33,2,defensive shot,0.0,1,2.0,5,-0.9829268292682928,-0.5330208333333332,,,8,216.0,694.48,8,214.6,286.9,3,45,3860
33,12,00:57:43,103904,19,14,5,2,lob,0.0,0,1.0,8,-0.8414634146341463,1.4930208333333332,,,8,122.5,351.73,8,121.0,635.74,3,45,3860
33,13,00:57:44,103944,19,14,33,3,smash,0.0,0,2.0,6,1.5024390243902437,-1.2853645833333334,opponent's ball landed,5.0,9,110.1,758.39,8,140.7,293.08,3,45,3860
