rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:16:14,29227,12,8,5,1,short service,0.0,1,2.0,7,-0.3158536585365854,-0.2225520833333334,,,8,183.0,635.22,8,125.6,298.96,1,45,3776
20,2,00:16:14,29246,12,8,33,2,lob,0.0,1,1.0,6,-1.053658536585366,1.5063541666666669,,,7,118.4,366.35,8,177.0,632.53,1,45,3776
20,3,00:16:16,29280,12,8,5,2,clear,0.0,1,1.0,9,0.0317073170731706,-1.3921354166666664,,,9,111.8,759.56,8,147.2,293.05,1,45,3776
20,4,00:16:17,29321,12,8,33,2,clear,0.0,0,2.0,5,1.0682926829268296,1.10875,,,9,163.9,199.76,8,195.6,683.07,1,45,3776
20,5,00:16:17,29332,12,8,5,2,defensive shot,0.0,0,2.0,2,1.1207317073170728,-0.4815104166666666,,,8,237.6,685.28,8,175.0,230.99,1,45,3776
20,6,00:16:18,29358,12,8,33,2,lob,0.0,1,1.0,6,-0.9085365853658536,1.4557291666666667,,,8,242.9,336.31,8,217.6,678.98,1,45,3776
20,7,00:16:19,29389,12,8,5,2,smash,0.0,0,2.0,5,-0.9560975609756098,-0.97609375,,,8,166.4,705.11,8,174.5,281.21,1,45,3776
20,8,00:16:20,29400,12,8,33,2,defensive shot,0.0,0,2.0,5,1.1317073170731708,0.7351041666666666,,,8,120.2,267.61,8,151.5,742.38,1,45,3776
20,9,00:16:21,29432,12,8,5,3,lob,0.0,0,2.0,10,1.75,-1.329114583333333,out,5.0,8,221.2,634.9,8,185.2,288.98,1,45,3776
20,1,00:34:18,61758,7,13,33,1,short service,0.0,1,2.0,7,0.3536585365853658,-0.3595833333333334,,,8,170.6,624.3,8,215.6,286.9,2,45,3813
20,2,00:34:19,61782,7,13,5,2,lob,0.0,1,1.0,5,1.079268292682927,1.2747916666666663,,,8,185.4,353.23,8,167.6,621.55,2,45,3813
20,3,00:34:20,61804,7,13,33,2,drop,0.0,0,2.0,2,1.3451219512195125,-0.2446354166666668,,,8,204.6,689.45,8,187.4,355.06,2,45,3813
20,4,00:34:20,61827,7,13,5,2,lob,0.0,1,1.0,4,-0.9426829268292682,1.549166666666667,,,6,254.4,358.35,8,226.5,685.38,2,45,3813
20,5,00:34:22,61870,7,13,33,2,drop,0.0,1,2.0,5,-0.95,-0.5710416666666666,,,9,129.7,778.17,8,149.8,296.91,2,45,3813
20,6,00:34:23,61893,7,13,5,3,lob,0.0,0,2.0,4,-1.2573170731707315,1.7606770833333332,opponent's ball landed,5.0,8,115.3,325.72,8,166.7,684.63,2,45,3813
20,1,00:51:41,93050,12,8,33,1,short service,0.0,1,2.0,7,-0.3256097560975608,-0.1517187499999999,,,8,189.3,637.9,8,132.4,287.27,3,45,3847
20,2,00:51:42,93071,12,8,5,2,net shot,0.0,0,2.0,7,0.1195121951219513,0.1870312500000001,,,7,163.0,380.49,8,177.0,620.08,3,45,3847
20,3,00:51:42,93089,12,8,33,2,net shot,0.0,0,2.0,1,-0.9073170731707316,-0.0284895833333334,,,7,186.7,574.33,7,164.4,369.72,3,45,3847
20,4,00:51:43,93111,12,8,5,2,lob,0.0,0,1.0,3,1.3121951219512198,1.533489583333333,,,7,124.2,419.28,8,174.0,604.66,3,45,3847
20,5,00:51:44,93146,12,8,33,2,drive,0.0,0,2.0,6,1.1292682926829272,-0.8585937500000002,,,3,258.0,758.13,8,172.6,336.67,3,45,3847
20,6,00:51:45,93159,12,8,5,2,defensive shot,0.0,1,2.0,7,0.7487804878048782,0.6100520833333333,,,8,176.1,298.72,8,249.7,730.48,3,45,3847
20,7,00:51:46,93183,12,8,33,2,lob,0.0,0,1.0,8,-0.4195121951219513,-0.7758854166666668,,,8,224.6,632.13,8,203.1,312.02,3,45,3847
20,8,00:51:46,93201,12,8,5,3,smash,0.0,0,2.0,9,0.4317073170731708,1.6705208333333337,opponent's ball landed,5.0,8,177.1,306.41,8,212.1,641.79,3,45,3847
