rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:20:44,37342,16,14,33,1,short service,0.0,1,2.0,7,-0.2024390243902438,0.2207812499999999,,,8,186.1,319.7,8,139.5,667.87,1,45,3786
30,2,00:20:45,37360,16,14,5,2,net shot,0.0,0,2.0,7,-0.2939024390243901,-0.0732812499999999,,,7,144.9,567.3,8,178.1,315.95,1,45,3786
30,3,00:20:46,37384,16,14,33,2,lob,0.0,0,1.0,3,1.3182926829268296,1.5884375000000002,,,7,157.4,405.23,8,152.8,603.41,1,45,3786
30,4,00:20:47,37425,16,14,5,2,drive,0.0,0,1.0,6,1.0439024390243905,-0.9289583333333334,,,3,260.7,781.48,8,182.6,319.72,1,45,3786
30,5,00:20:47,37439,16,14,33,2,defensive shot,0.0,1,2.0,7,0.7573170731707316,0.6400520833333333,,,8,174.0,300.66,9,247.5,764.14,1,45,3786
30,6,00:20:48,37462,16,14,5,2,lob,0.0,0,1.0,8,-0.5853658536585366,-0.7953645833333333,,,8,213.5,636.33,8,197.0,327.19,1,45,3786
30,7,00:20:49,37475,16,14,33,3,drop,0.0,0,2.0,2,-1.303658536585366,0.5714062500000002,opponent's ball landed,5.0,8,182.0,345.89,8,181.7,650.17,1,45,3786
30,1,00:38:48,69860,13,17,5,1,short service,0.0,1,2.0,7,-0.1829268292682926,0.3735416666666668,,,8,185.0,329.13,8,130.5,659.99,2,45,3823
30,2,00:38:49,69880,13,17,33,2,net shot,0.0,1,2.0,2,1.2121951219512193,-0.0001562499999998,,,7,152.2,584.79,8,184.0,327.26,2,45,3823
30,3,00:38:50,69905,13,17,5,3,lob,0.0,1,2.0,10,1.7219512195121949,1.7122916666666663,out,5.0,7,245.8,423.69,8,183.5,603.17,2,45,3823
30,1,00:56:43,102118,18,12,5,1,short service,0.0,1,2.0,7,0.4829268292682926,0.3793750000000002,,,8,173.6,323.54,8,225.2,659.16,3,45,3857
30,2,00:56:44,102137,18,12,33,3,lob,0.0,1,2.0,4,1.5012195121951222,-1.5278125000000002,opponent's ball landed,5.0,7,222.8,568.18,8,169.0,308.37,3,45,3857
