rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:18:35,33463,13,12,33,1,short service,0.0,1,2.0,7,0.2341463414634145,0.2601562500000002,,,8,167.1,327.34,8,218.3,667.17,1,45,3781
25,2,00:18:36,33483,13,12,5,2,net shot,0.0,0,2.0,7,-0.1743902439024391,-0.0477083333333334,,,7,198.6,572.77,8,174.1,317.87,1,45,3781
25,3,00:18:36,33509,13,12,33,2,lob,0.0,1,1.0,9,-0.4121951219512196,1.5653125,,,7,180.4,413.77,7,186.4,553.61,1,45,3781
25,4,00:18:39,33573,13,12,5,2,smash,0.0,0,2.0,6,1.1097560975609757,-1.1041145833333337,,,9,157.7,765.03,8,157.3,287.16,1,45,3781
25,5,00:18:39,33586,13,12,33,3,defensive shot,0.0,1,2.0,2,1.0,-0.0252083333333332,touched the net,5.0,8,141.7,265.53,8,168.3,745.85,1,45,3781
25,1,00:37:17,67117,10,15,33,1,long service,0.0,1,1.0,8,0.8329268292682929,-1.3604166666666666,,,8,170.6,628.45,8,218.0,290.78,2,45,3818
25,2,00:37:18,67149,10,15,5,3,drop,0.0,0,2.0,6,-1.2841463414634149,0.7139583333333336,opponent's ball landed,5.0,8,214.5,230.84,8,200.0,662.04,2,45,3818
25,1,00:53:56,97094,17,8,5,1,short service,0.0,1,2.0,7,0.5353658536585366,0.4028645833333334,,,8,172.1,319.77,8,227.3,657.81,3,45,3852
25,2,00:53:57,97115,17,8,33,2,lob,0.0,0,1.0,4,1.101219512195122,-1.4268229166666666,,,7,197.1,587.32,8,176.6,336.65,3,45,3852
25,3,00:53:58,97150,17,8,5,2,drop,0.0,1,2.0,6,-1.0731707317073171,0.7573958333333332,,,9,247.1,201.58,8,200.6,647.31,3,45,3852
25,4,00:53:59,97175,17,8,33,2,lob,0.0,1,1.0,8,0.7109756097560977,-1.3602083333333332,,,6,100.3,649.52,8,194.5,259.32,3,45,3852
25,5,00:54:00,97210,17,8,5,2,smash,0.0,0,2.0,5,1.0195121951219517,1.095364583333333,,,8,185.4,230.95,8,182.8,687.07,3,45,3852
25,6,00:54:00,97222,17,8,33,2,defensive shot,0.0,0,2.0,7,-0.5926829268292683,-0.4961979166666665,,,8,231.4,700.71,8,197.1,205.97,3,45,3852
25,7,00:54:01,97252,17,8,5,2,net shot,0.0,0,2.0,7,-0.1951219512195122,0.2937499999999999,,,8,154.8,342.33,8,180.4,662.21,3,45,3852
25,8,00:54:02,97276,17,8,33,2,lob,0.0,1,1.0,4,0.9353658536585364,-1.52703125,,,7,165.7,590.45,8,170.2,344.11,3,45,3852
25,9,00:54:03,97315,17,8,5,2,clear,0.0,0,1.0,3,1.5146341463414632,1.6118229166666669,,,8,213.8,212.2,8,202.6,655.35,3,45,3852
25,10,00:54:05,97360,17,8,33,2,clear,0.0,0,1.0,6,1.496341463414634,-1.3395833333333331,,,3,282.6,773.15,8,195.1,251.28,3,45,3852
25,11,00:54:06,97408,17,8,5,3,smash,0.0,0,2.0,5,1.4463414634146343,1.1409895833333337,opponent's ball landed,5.0,6,264.7,209.92,8,217.6,697.02,3,45,3852
