rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:10:23,18711,5,3,5,1,long service,0.0,1,1.0,9,0.6426829268292682,-1.4040625000000002,,,8,170.2,629.83,8,224.2,286.86,1,45,3764
8,2,00:10:24,18741,5,3,33,2,smash,0.0,0,2.0,8,0.2451219512195121,0.9603645833333332,,,8,214.9,239.03,8,189.2,659.47,1,45,3764
8,3,00:10:25,18753,5,3,5,3,defensive shot,0.0,0,2.0,8,-0.7634146341463414,1.3469791666666666,not pass over the net,5.0,8,222.0,667.14,8,199.7,210.16,1,45,3764
8,1,00:28:16,50898,2,6,33,1,short service,0.0,1,2.0,7,0.3365853658536584,-0.1798958333333334,,,8,170.2,632.59,8,216.2,279.06,2,45,3801
8,2,00:28:17,50920,2,6,5,2,lob,0.0,0,1.0,6,-1.2134146341463414,1.4695833333333332,,,7,216.5,369.43,8,184.8,617.23,2,45,3801
8,3,00:28:18,50959,2,6,33,2,drop,0.0,1,2.0,5,-1.0499999999999998,-0.54234375,,,4,97.6,760.89,8,159.8,287.15,2,45,3801
8,4,00:28:19,50980,2,6,5,3,lob,0.0,0,2.0,10,1.619512195121951,1.5810937500000002,out,5.0,8,108.7,291.28,8,139.5,688.75,2,45,3801
8,1,00:46:04,82936,5,3,5,1,short service,0.0,1,2.0,7,-0.3060975609756097,-0.2583333333333334,,,8,182.6,635.22,8,130.1,295.07,3,45,3835
8,2,00:46:05,82956,5,3,33,2,net shot,0.0,1,2.0,2,-1.3097560975609757,0.3611979166666668,,,7,134.2,371.68,8,169.4,631.22,3,45,3835
8,3,00:46:06,82982,5,3,5,2,lob,0.0,1,1.0,9,0.5499999999999999,-1.4704687500000002,,,2,104.9,560.2,8,147.5,346.07,3,45,3835
8,4,00:46:07,83021,5,3,33,3,smash,0.0,0,2.0,7,-0.4573170731707317,-0.0211458333333333,touched the net,5.0,9,217.4,186.82,8,196.0,650.04,3,45,3835
