rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:09:18,16761,3,2,33,1,short service,0.0,1,2.0,7,-0.1853658536585364,0.4677083333333331,,,8,184.5,325.37,8,138.7,671.83,1,45,3761
5,2,00:09:19,16781,3,2,5,2,net shot,0.0,1,2.0,2,1.2353658536585368,-0.1470833333333333,,,7,178.8,588.91,8,182.6,317.83,1,45,3761
5,3,00:09:20,16804,3,2,33,2,net shot,0.0,1,2.0,1,1.195121951219512,0.1509375,,,2,251.7,404.68,8,195.9,614.34,1,45,3761
5,4,00:09:21,16830,3,2,5,2,lob,0.0,0,1.0,8,0.7390243902439023,-1.093020833333333,,,1,261.4,530.35,7,223.7,372.99,1,45,3761
5,5,00:09:22,16866,3,2,33,2,smash,0.0,0,2.0,8,0.9353658536585364,1.0272916666666667,,,8,222.5,247.12,8,216.6,630.82,1,45,3761
5,6,00:09:22,16875,3,2,5,2,defensive shot,0.0,0,2.0,8,-0.2378048780487804,-0.8358333333333334,,,8,228.0,690.53,8,206.0,243.13,1,45,3761
5,7,00:09:23,16905,3,2,33,3,lob,0.0,0,2.0,4,-1.3158536585365854,1.7196874999999998,misjudged,5.0,8,193.1,308.25,8,199.6,662.04,1,45,3761
5,1,00:26:45,48177,2,3,33,1,short service,0.0,1,2.0,7,0.2817073170731706,-0.2958333333333334,,,8,171.9,625.68,8,214.0,292.74,2,45,3798
5,2,00:26:46,48196,2,3,5,2,lob,0.0,0,1.0,8,0.8841463414634146,1.4483333333333337,,,8,198.8,340.25,8,173.6,624.28,2,45,3798
5,3,00:26:47,48225,2,3,33,2,drive,0.0,0,1.0,8,0.7695121951219511,-0.9793229166666664,,,9,220.9,758.49,8,177.6,310.24,2,45,3798
5,4,00:26:47,48238,2,3,5,2,defensive shot,0.0,1,2.0,1,1.2146341463414636,0.6234895833333335,,,8,176.1,290.97,9,230.0,757.21,2,45,3798
5,5,00:26:48,48264,2,3,33,2,net shot,0.0,0,2.0,2,1.1902439024390246,-0.3616145833333333,,,8,240.6,625.11,8,202.0,325.29,2,45,3798
5,6,00:26:49,48290,2,3,5,2,net shot,0.0,1,2.0,1,1.4170731707317072,0.2727083333333334,,,7,234.0,371.14,8,230.6,657.78,2,45,3798
5,7,00:26:50,48317,2,3,33,2,lob,0.0,0,1.0,4,1.2865853658536586,-1.5275,,,1,259.7,548.57,8,219.3,351.22,2,45,3798
5,8,00:26:51,48353,2,3,5,2,clear,0.0,1,1.0,4,-1.4792682926829268,1.5143229166666667,,,4,266.4,193.05,8,220.5,644.43,2,45,3798
5,9,00:26:53,48402,2,3,33,3,drop,0.0,1,2.0,10,-1.6292682926829267,-0.6948437500000001,out,5.0,4,86.6,763.37,8,171.4,251.37,2,45,3798
5,1,00:44:30,80112,3,2,33,1,short service,0.0,1,2.0,7,-0.3548780487804877,0.4214062499999998,,,8,187.5,321.59,8,137.5,673.15,3,45,3832
5,2,00:44:31,80132,3,2,5,2,net shot,0.0,0,2.0,7,-0.7109756097560975,-0.0721354166666667,,,7,148.2,581.92,8,179.5,329.16,3,45,3832
5,3,00:44:31,80157,3,2,33,2,lob,0.0,0,1.0,9,-0.7268292682926829,1.7053124999999998,,,7,140.1,429.45,8,151.5,597.73,3,45,3832
5,4,00:44:33,80215,3,2,5,3,drop,0.0,0,2.0,7,0.0926829268292682,-0.0055729166666666,touched the net,5.0,9,134.5,798.76,8,146.4,302.72,3,45,3832
