rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:11:39,20981,9,3,5,1,short service,0.0,1,2.0,7,-0.3378048780487803,-0.3214062499999999,,,8,181.3,626.98,8,126.0,295.08,1,45,3768
12,2,00:11:40,21003,9,3,33,2,lob,0.0,1,1.0,9,0.9304878048780488,1.5104166666666667,,,8,124.7,362.68,8,168.9,621.54,1,45,3768
12,3,00:11:41,21036,9,3,5,2,drop,0.0,0,2.0,2,1.079268292682927,-0.4256770833333334,,,9,218.3,767.95,8,161.4,296.86,1,45,3768
12,4,00:11:42,21064,9,3,33,2,lob,0.0,1,1.0,6,-1.1170731707317072,1.3869270833333331,,,8,236.2,345.61,8,210.9,703.43,1,45,3768
12,5,00:11:43,21095,9,3,5,2,clear,1.0,0,1.0,9,0.7012195121951219,-1.51546875,,,8,161.1,702.63,8,174.5,285.13,1,45,3768
12,6,00:11:44,21147,9,3,33,3,clear,0.0,0,2.0,10,-1.0390243902439025,1.8179166666666664,out,5.0,9,227.5,186.79,8,193.3,668.71,1,45,3768
12,1,00:29:40,53419,4,8,33,1,short service,0.0,1,2.0,7,0.425609756097561,-0.2602083333333332,,,8,170.2,627.08,8,217.6,284.94,2,45,3805
12,2,00:29:41,53440,4,8,5,2,net shot,0.0,1,2.0,2,-1.147560975609756,0.1577604166666667,,,7,192.7,369.56,8,169.4,631.22,2,45,3805
12,3,00:29:42,53463,4,8,33,2,net shot,0.0,1,2.0,1,-1.2134146341463414,-0.0190625000000001,,,2,97.0,542.23,8,157.8,346.02,2,45,3805
12,4,00:29:42,53489,4,8,5,2,lob,0.0,0,1.0,9,-0.6658536585365853,1.572552083333333,,,1,91.9,421.19,7,134.2,584.93,2,45,3805
12,5,00:29:44,53536,4,8,33,2,smash,0.0,0,2.0,5,-1.003658536585366,-1.0275,,,9,128.2,765.32,8,142.5,283.31,2,45,3805
12,6,00:29:44,53548,4,8,5,2,defensive shot,0.0,0,2.0,7,-0.6182926829268293,0.4691145833333336,,,8,126.2,259.6,8,135.5,744.96,2,45,3805
12,7,00:29:45,53573,4,8,33,2,net shot,0.0,1,2.0,2,1.048780487804878,-0.1729166666666666,,,8,128.7,605.03,8,158.4,298.81,2,45,3805
12,8,00:29:46,53600,4,8,5,3,push/rush,0.0,1,2.0,2,1.25,-0.0344270833333334,touched the net,5.0,7,220.1,408.34,8,181.7,647.47,2,45,3805
12,1,00:47:27,85420,8,4,5,1,short service,0.0,1,2.0,7,-0.4451219512195122,-0.2490104166666666,,,8,183.4,632.47,8,126.5,295.08,3,45,3839
12,2,00:47:27,85437,8,4,33,2,net shot,0.0,1,2.0,2,-1.2207317073170731,0.24015625,,,7,127.4,371.72,8,175.8,628.41,3,45,3839
12,3,00:47:28,85461,8,4,5,2,lob,0.0,1,1.0,3,-1.0439024390243905,-1.4681770833333332,,,2,102.5,557.23,8,148.8,334.92,3,45,3839
12,4,00:47:29,85497,8,4,33,2,drop,0.0,0,2.0,6,-1.0670731707317074,0.6686458333333333,,,9,121.8,185.0,8,162.1,625.76,3,45,3839
12,5,00:47:30,85517,8,4,5,2,net shot,0.0,1,2.0,7,0.7841463414634148,-0.2521354166666668,,,8,181.6,660.87,9,115.2,197.81,3,45,3839
12,6,00:47:31,85543,8,4,33,2,net shot,0.0,1,2.0,1,1.229268292682927,0.3691666666666666,,,8,216.6,365.82,8,177.0,644.8,3,45,3839
12,7,00:47:32,85575,8,4,5,2,lob,0.0,0,1.0,3,-0.9768292682926828,-1.5131249999999998,,,8,251.2,595.51,8,205.8,338.36,3,45,3839
12,8,00:47:33,85613,8,4,33,3,smash,0.0,0,2.0,4,-1.4634146341463414,1.545208333333333,opponent's ball landed,5.0,9,135.8,191.37,8,196.6,667.37,3,45,3839
