rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
32,1,00:28:58,52168,20,12,10,1,short service,0.0,1,2.0,1,-1.147560975609756,-0.4204166666666668,,,8,183.4,635.34,8,127.9,297.82,1,50,4284
32,2,00:28:59,52188,20,12,34,2,push/rush,0.0,0,1.0,4,-1.3231707317073171,1.5739062500000005,,,7,129.3,393.18,8,183.4,630.33,1,50,4284
32,3,00:29:00,52220,20,12,10,2,drive,0.0,1,1.0,2,1.1621951219512197,-0.4716145833333334,,,4,86.5,778.41,8,137.8,315.88,1,50,4284
32,4,00:29:01,52247,20,12,34,2,net shot,0.0,1,2.0,1,1.3134146341463413,0.3673958333333331,,,8,250.1,350.9,8,152.9,719.07,1,50,4284
32,5,00:29:02,52276,20,12,10,2,lob,0.0,0,1.0,4,1.0109756097560971,-1.563229166666667,,,1,263.9,560.63,8,202.0,341.01,1,50,4284
32,6,00:29:03,52319,20,12,34,2,smash,1.0,0,2.0,5,0.9695121951219512,0.936875,,,9,233.0,195.56,8,225.2,655.03,1,50,4284
32,7,00:29:04,52334,20,12,10,2,defensive shot,0.0,0,2.0,1,-0.9829268292682928,-0.3970833333333334,,,8,229.2,679.03,9,236.0,189.28,1,50,4284
32,8,00:29:05,52363,20,12,34,2,lob,0.0,0,1.0,3,1.2780487804878051,1.735625,,,7,112.4,382.07,8,171.3,655.82,1,50,4284
32,9,00:29:06,52405,20,12,10,2,clear,0.0,0,1.0,9,0.9073170731707316,-1.4791145833333337,,,9,246.4,801.51,8,146.4,325.95,1,50,4284
32,10,00:29:07,52436,20,12,34,2,smash,1.0,0,2.0,5,0.975609756097561,0.936875,,,8,224.6,243.58,8,214.5,727.27,1,50,4284
32,11,00:29:08,52453,20,12,10,2,defensive shot,0.0,0,1.0,7,-0.7158536585365854,-0.5007291666666666,,,8,228.5,665.52,8,213.8,216.95,1,50,4284
32,12,00:29:09,52480,20,12,34,2,drive,0.0,0,2.0,6,-1.301219512195122,1.268333333333333,,,7,128.4,375.47,8,211.1,677.79,1,50,4284
32,13,00:29:09,52494,20,12,10,3,defensive shot,0.0,1,2.0,10,-2.256097560975609,-0.8188541666666668,out,10.0,8,195.9,672.1,8,129.3,361.77,1,50,4284
32,1,00:52:04,93721,17,15,34,1,short service,0.0,1,2.0,7,-0.425609756097561,-0.4880729166666666,,,8,188.3,608.31,8,127.8,279.22,2,50,4318
32,2,00:52:04,93741,17,15,10,2,net shot,0.0,0,2.0,7,0.671951219512195,0.4706770833333333,,,7,160.6,377.94,8,191.2,617.57,2,50,4318
32,3,00:52:05,93762,17,15,34,2,net shot,0.0,0,2.0,1,-0.9573170731707316,-0.31859375,,,7,204.2,583.62,8,169.5,328.59,2,50,4318
32,4,00:52:06,93788,17,15,10,2,net shot,0.0,0,2.0,7,-0.7048780487804878,0.3025000000000002,,,7,128.3,418.6,7,166.3,590.4,2,50,4318
32,5,00:52:07,93811,17,15,34,2,net shot,0.0,1,2.0,7,-0.3475609756097561,-0.1052083333333332,,,7,120.2,558.1,7,157.5,380.16,2,50,4318
32,6,00:52:07,93834,17,15,10,2,net shot,0.0,0,2.0,7,0.076829268292683,0.3133333333333332,,,7,153.0,416.71,7,153.5,593.09,2,50,4318
32,7,00:52:08,93858,17,15,34,2,net shot,0.0,1,1.0,7,0.0621951219512194,-0.3377083333333332,,,7,187.0,555.54,8,177.7,345.64,2,50,4318
32,8,00:52:09,93877,17,15,10,3,push/rush,0.0,0,2.0,10,0.1329268292682927,1.8166145833333327,out,10.0,7,202.1,408.68,7,191.9,573.46,2,50,4318
