rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:20:08,36259,13,3,10,1,short service,0.0,1,2.0,8,-0.4743902439024391,-0.5842187500000001,,,8,182.8,629.06,8,124.7,284.58,1,50,4268
16,2,00:20:09,36281,13,3,34,2,push/rush,0.0,1,1.0,3,1.170731707317073,1.6161979166666665,,,8,108.5,359.31,8,183.4,631.59,1,50,4268
16,3,00:20:10,36318,13,3,10,2,drive,0.0,0,2.0,6,1.44390243902439,-0.7553124999999999,,,9,239.0,775.43,8,175.1,303.35,1,50,4268
16,4,00:20:11,36342,13,3,34,2,net shot,0.0,1,2.0,1,1.3475609756097562,0.5196354166666666,,,6,264.9,336.6,8,220.2,727.31,1,50,4268
16,5,00:20:12,36372,13,3,10,3,net shot,0.0,0,2.0,1,-1.451219512195122,-0.2980729166666667,opponent's ball landed,10.0,1,258.6,593.84,8,194.8,276.97,1,50,4268
16,1,00:41:16,74302,9,7,10,1,short service,0.0,1,1.0,7,0.5170731707317073,0.6591145833333331,,,8,166.4,340.76,8,221.7,676.76,2,50,4303
16,2,00:41:17,74330,9,7,34,2,net shot,0.0,0,2.0,1,-0.95,-0.3295833333333332,,,7,218.9,587.97,8,166.0,313.54,2,50,4303
16,3,00:41:18,74354,9,7,10,2,lob,0.0,0,1.0,4,-1.2682926829268293,1.6213541666666664,,,7,128.2,401.8,8,186.4,621.42,2,50,4303
16,4,00:41:19,74394,9,7,34,2,clear,0.0,1,1.0,4,0.951219512195122,-1.5463541666666665,,,4,78.9,783.19,8,136.9,292.63,2,50,4303
16,5,00:41:21,74430,9,7,10,2,smash,1.0,0,2.0,5,1.0841463414634145,1.0998437499999998,,,8,205.9,204.7,8,186.7,704.27,2,50,4303
16,6,00:41:21,74443,9,7,34,2,defensive shot,0.0,0,2.0,5,-1.4634146341463414,-0.6364583333333332,,,8,224.5,692.0,8,216.8,210.9,2,50,4303
16,7,00:41:22,74476,9,7,10,2,net shot,0.0,0,1.0,2,-1.3231707317073171,0.5497916666666663,,,5,90.5,345.04,8,158.0,699.93,2,50,4303
16,8,00:41:23,74504,9,7,34,2,push/rush,0.0,1,1.0,5,-1.1682926829268292,-1.1688020833333332,,,2,80.1,591.18,5,94.3,289.7,2,50,4303
16,9,00:41:23,74518,9,7,10,3,smash,0.0,0,2.0,5,1.2365853658536583,1.44546875,opponent's ball landed,10.0,8,109.1,268.17,6,95.5,596.82,2,50,4303
