rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:19:18,34746,12,9,32,1,short service,0.0,1,2.0,7,0.3646341463414634,0.40234375,,,8,167.8,323.04,8,219.6,656.34,1,52,4404
21,2,00:19:18,34767,12,9,31,2,lob,0.0,0,1.0,3,-1.147560975609756,-1.41953125,,,7,196.9,566.61,8,169.2,325.42,1,52,4404
21,3,00:19:20,34802,12,9,32,2,clear,0.0,0,1.0,8,-0.8158536585365854,1.1803125,,,9,114.8,191.22,8,180.2,644.49,1,52,4404
21,4,00:19:20,34825,12,9,31,2,smash,0.0,0,2.0,8,0.7121951219512196,-0.9317708333333332,,,8,128.1,669.09,8,129.4,230.81,1,52,4404
21,5,00:19:21,34839,12,9,32,2,defensive shot,0.0,1,2.0,2,-1.4073170731707318,0.3265625000000002,,,8,135.0,265.69,8,137.5,662.75,1,52,4404
21,6,00:19:22,34872,12,9,31,2,net shot,0.0,1,2.0,1,-1.0963414634146342,-0.1885416666666666,,,2,99.3,580.59,8,165.2,270.67,1,52,4404
21,7,00:19:23,34895,12,9,32,3,net shot,0.0,0,2.0,1,-1.3121951219512191,-0.0061979166666666,touched the net,32.0,7,109.4,395.61,7,127.9,594.02,1,52,4404
21,1,00:41:52,75371,7,14,31,1,short service,0.0,1,2.0,7,-0.0682926829268292,0.3252083333333336,,,8,186.6,353.32,8,135.3,670.36,2,52,4439
21,2,00:41:53,75393,7,14,32,3,net shot,0.0,0,2.0,10,1.590243902439024,-0.4106249999999998,out,32.0,7,144.1,566.69,8,169.3,334.89,2,52,4439
21,1,01:03:29,114274,10,11,32,1,short service,0.0,1,2.0,7,0.3853658536585365,0.40234375,,,8,172.0,327.78,8,221.1,647.15,3,52,4466
21,2,01:03:29,114289,10,11,31,2,net shot,0.0,0,2.0,7,-0.0975609756097561,-0.0179687499999999,,,7,208.4,580.45,8,172.0,325.4,3,52,4466
21,3,01:03:30,114314,10,11,32,3,lob,0.0,1,2.0,10,-0.698780487804878,1.795677083333333,out,32.0,7,153.8,399.62,7,175.9,588.03,3,52,4466
