rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:20:55,37675,15,9,32,1,short service,0.0,1,2.0,1,1.2219512195121949,0.3759895833333336,,,8,172.0,323.01,8,219.2,652.42,1,52,4407
24,2,00:20:56,37697,15,9,31,2,net shot,0.0,0,2.0,2,1.1963414634146343,-0.1928645833333332,,,7,245.6,553.87,8,181.9,310.85,1,52,4407
24,3,00:20:57,37722,15,9,32,2,lob,0.0,1,1.0,5,1.0707317073170732,1.3380729166666665,,,7,246.1,381.97,8,213.4,612.81,1,52,4407
24,4,00:20:58,37753,15,9,31,2,smash,0.0,0,2.0,6,0.9439024390243904,-0.8158333333333333,,,8,230.3,749.88,8,176.2,296.06,1,52,4407
24,5,00:20:58,37766,15,9,32,2,defensive shot,0.0,1,2.0,6,-0.9073170731707316,0.6770312500000001,,,8,161.2,301.15,9,245.1,774.42,1,52,4407
24,6,00:20:59,37795,15,9,31,3,net shot,0.0,1,2.0,2,-1.1353658536585365,0.1182291666666666,touched the net,32.0,8,133.8,637.78,8,148.3,268.19,1,52,4407
24,1,00:43:18,77964,8,16,31,1,short service,0.0,1,2.0,7,-0.1439024390243903,0.4281250000000002,,,8,185.2,346.44,8,130.6,667.83,2,52,4442
24,2,00:43:19,77983,8,16,32,2,net shot,0.0,0,2.0,7,-0.3951219512195122,-0.0175,,,7,132.0,562.01,8,171.4,334.88,2,52,4442
24,3,00:43:20,78010,8,16,31,2,lob,0.0,0,1.0,3,0.9865853658536586,1.527760416666667,,,7,146.7,405.96,7,147.5,565.12,2,52,4442
24,4,00:43:22,78062,8,16,32,2,clear,0.0,0,1.0,4,1.351219512195122,-1.4295833333333334,,,9,234.4,784.18,8,167.5,286.05,2,52,4442
24,5,00:43:23,78094,8,16,31,2,clear,1.0,0,1.0,3,1.2780487804878051,1.5546354166666667,,,8,222.6,218.87,8,204.0,707.87,2,52,4442
24,6,00:43:24,78135,8,16,32,2,smash,0.0,0,2.0,6,0.9439024390243904,-0.8801562500000001,,,9,240.7,783.23,8,173.3,278.35,2,52,4442
24,7,00:43:24,78149,8,16,31,2,defensive shot,0.0,1,2.0,7,-0.2841463414634148,0.4366145833333335,,,8,165.4,291.13,10,265.1,814.11,2,52,4442
