rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:14:14,25626,8,7,31,1,long service,0.0,1,1.0,5,-0.8670731707317072,-1.360572916666667,,,8,180.9,602.77,8,132.5,278.66,1,52,4398
15,2,00:14:15,25658,8,7,32,2,drop,0.0,0,2.0,2,-1.0207317073170732,0.5837500000000002,,,9,109.1,202.85,8,181.8,641.82,1,52,4398
15,3,00:14:16,25683,8,7,31,2,net shot,0.0,1,2.0,1,-1.047560975609756,-0.2201041666666666,,,8,110.7,599.91,8,142.0,222.38,1,52,4398
15,4,00:14:17,25712,8,7,32,2,net shot,0.0,0,2.0,2,-1.224390243902439,0.1556249999999999,,,7,113.7,389.17,8,138.7,615.69,1,52,4398
15,5,00:14:17,25739,8,7,31,3,lob,0.0,1,2.0,10,0.5999999999999999,-1.6616666666666664,out,32.0,2,96.0,522.88,8,128.6,362.72,1,52,4398
15,1,00:38:33,69402,6,9,31,1,short service,0.0,1,2.0,1,1.2780487804878051,0.4438020833333335,,,8,172.1,348.82,8,217.7,664.07,2,52,4433
15,2,00:38:34,69426,6,9,32,3,lob,0.0,0,2.0,10,-0.995121951219512,-1.752708333333333,out,32.0,7,235.5,558.67,8,181.2,313.29,2,52,4433
15,1,01:00:03,108119,8,7,31,1,short service,0.0,1,2.0,7,-0.3109756097560975,-0.4288541666666665,,,8,184.1,608.54,8,133.3,281.22,3,52,4460
15,2,01:00:04,108141,8,7,32,2,net shot,0.0,1,2.0,2,-1.2865853658536586,0.2016666666666668,,,7,128.5,378.24,8,171.7,619.89,3,52,4460
15,3,01:00:05,108165,8,7,31,2,net shot,0.0,1,2.0,1,-1.2414634146341463,-0.0958854166666667,,,2,91.0,541.21,8,130.5,358.2,3,52,4460
15,4,01:00:06,108190,8,7,32,2,lob,0.0,0,1.0,3,1.4012195121951216,1.657916666666667,,,1,87.2,408.34,7,129.0,594.02,3,52,4460
15,5,01:00:08,108245,8,7,31,2,smash,0.0,0,2.0,6,1.253658536585366,-0.8941145833333334,,,10,263.7,811.4,8,173.4,313.34,3,52,4460
15,6,01:00:08,108259,8,7,32,2,defensive shot,0.0,1,2.0,7,0.2121951219512196,0.5269270833333332,,,8,175.5,305.99,8,239.9,752.0,3,52,4460
15,7,01:00:09,108284,8,7,31,2,net shot,0.0,1,2.0,2,1.0926829268292686,-0.1822395833333333,,,7,216.0,587.99,8,194.7,308.31,3,52,4460
15,8,01:00:10,108304,8,7,32,3,net shot,0.0,1,2.0,7,0.7000000000000001,0.0199999999999998,touched the net,32.0,7,242.8,381.99,8,206.5,607.09,3,52,4460
