rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:15:49,28472,9,8,31,1,short service,0.0,1,2.0,7,-0.7878048780487804,-0.4617708333333334,,,8,179.2,601.31,8,134.1,281.21,1,52,4400
17,2,00:15:49,28494,9,8,32,2,lob,0.0,0,1.0,6,-1.2890243902439025,1.3188020833333336,,,7,149.2,369.3,8,171.6,614.25,1,52,4400
17,3,00:15:50,28524,9,8,31,2,drop,0.0,1,1.0,1,-1.053658536585366,-0.251875,,,6,96.1,744.29,8,139.8,351.31,1,52,4400
17,4,00:15:51,28539,9,8,32,2,net shot,0.0,0,2.0,7,-0.0512195121951218,0.5026562499999999,,,1,95.3,382.78,8,118.8,705.42,1,52,4400
17,5,00:15:52,28562,9,8,31,2,lob,0.0,1,1.0,9,-0.6817073170731708,-1.4825,,,7,190.9,592.48,8,136.9,346.74,1,52,4400
17,6,00:15:53,28595,9,8,32,2,smash,0.0,0,2.0,8,-0.2256097560975609,1.0261979166666666,,,9,154.0,167.07,8,199.5,671.66,1,52,4400
17,7,00:15:53,28606,9,8,31,2,defensive shot,0.0,1,2.0,7,0.7695121951219511,-0.5114583333333332,,,8,211.4,694.94,9,120.0,167.4,1,52,4400
17,8,00:15:54,28635,9,8,32,2,net shot,0.0,1,2.0,7,0.0536585365853659,0.3076041666666664,,,8,213.7,341.63,8,191.9,637.78,1,52,4400
17,9,00:15:55,28655,9,8,31,3,net shot,0.0,1,2.0,7,0.6573170731707317,0.1252083333333334,touched the net,32.0,7,195.1,539.36,8,199.1,341.72,1,52,4400
17,1,00:39:09,70490,6,11,31,1,short service,0.0,1,2.0,1,1.0817073170731706,0.4355208333333333,,,8,172.8,337.22,8,219.2,664.07,2,52,4435
17,2,00:39:10,70515,6,11,32,2,lob,0.0,0,1.0,3,-1.2353658536585366,-1.434322916666667,,,7,224.0,571.23,8,185.4,313.26,2,52,4435
