rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:13:37,24521,8,6,31,1,short service,0.0,1,2.0,7,0.352439024390244,-0.4644270833333334,,,8,162.8,601.33,8,220.6,280.56,1,52,4397
14,2,00:13:38,24540,8,6,32,2,lob,0.0,0,1.0,5,1.1365853658536584,1.3088020833333331,,,8,215.0,346.25,8,183.5,617.08,1,52,4397
14,3,00:13:39,24575,8,6,31,2,smash,0.0,0,2.0,8,-0.2512195121951219,-0.95515625,,,8,229.8,734.89,8,179.8,283.42,1,52,4397
14,4,00:13:39,24588,8,6,32,2,defensive shot,0.0,0,2.0,7,0.0878048780487803,0.4613541666666669,,,8,165.9,265.44,3,255.9,760.33,1,52,4397
14,5,00:13:40,24616,8,6,31,2,net shot,0.0,1,2.0,2,1.2085365853658538,-0.2139062499999999,,,7,192.2,575.9,8,181.9,303.48,1,52,4397
14,6,00:13:41,24642,8,6,32,2,lob,0.0,1,1.0,5,1.452439024390244,1.2852604166666666,,,7,242.1,394.92,8,199.4,608.53,1,52,4397
14,7,00:13:42,24676,8,6,31,2,drop,0.0,0,2.0,5,-1.102439024390244,-0.6246875,,,8,248.4,717.12,8,197.1,295.91,1,52,4397
14,8,00:13:43,24702,8,6,32,2,net shot,0.0,0,2.0,2,-1.3304878048780486,0.20171875,,,5,97.3,330.64,8,212.1,676.67,1,52,4397
14,9,00:13:44,24730,8,6,31,2,net shot,0.0,1,2.0,1,-1.2085365853658536,-0.0858854166666667,,,2,92.3,542.85,8,133.0,332.77,1,52,4397
14,10,00:13:45,24756,8,6,32,2,lob,0.0,0,1.0,3,1.09390243902439,1.57546875,,,1,97.0,408.29,7,122.3,562.02,1,52,4397
14,11,00:13:46,24806,8,6,31,2,drive,0.0,0,1.0,6,1.0963414634146338,-0.7908854166666668,,,9,232.5,785.14,8,178.3,318.16,1,52,4397
14,12,00:13:47,24820,8,6,32,2,defensive shot,0.0,1,2.0,8,0.2585365853658535,0.7296354166666669,,,8,175.5,310.89,8,220.7,754.04,1,52,4397
14,13,00:13:48,24843,8,6,31,2,lob,0.0,1,1.0,4,1.15609756097561,-1.4593229166666666,,,8,206.5,641.82,8,184.1,293.5,1,52,4397
