rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:22:04,39749,16,11,31,1,short service,0.0,1,2.0,7,-0.4414634146341462,-0.4398437499999999,,,8,179.8,609.97,8,132.4,276.09,1,52,4410
27,2,00:22:05,39771,16,11,32,2,lob,0.0,0,1.0,5,0.9621951219512196,1.4348958333333333,,,8,154.4,360.31,8,177.1,611.41,1,52,4410
27,3,00:22:06,39804,16,11,31,2,clear,0.0,0,1.0,8,0.8914634146341462,-1.3229166666666667,,,9,238.9,760.29,8,170.5,298.6,1,52,4410
27,4,00:22:07,39833,16,11,32,2,smash,0.0,0,2.0,6,-1.1634146341463416,0.9450000000000004,,,8,218.1,218.91,8,220.2,697.33,1,52,4410
27,5,00:22:08,39848,16,11,31,2,defensive shot,0.0,1,2.0,1,-1.329268292682927,-0.3929166666666666,,,8,205.5,675.42,8,215.0,218.93,1,52,4410
27,6,00:22:09,39881,16,11,32,3,lob,0.0,0,2.0,10,2.9560975609756093,0.5170312499999999,out,32.0,1,91.8,371.84,8,117.8,618.51,1,52,4410
27,1,00:44:44,80532,9,18,32,1,short service,0.0,1,2.0,2,0.9585365853658536,-0.2880729166666667,,,8,173.3,630.98,8,218.0,293.26,2,52,4445
27,2,00:44:45,80567,9,18,31,2,net shot,0.0,1,2.0,1,1.2841463414634149,0.2886458333333331,,,7,221.3,382.1,8,184.4,640.47,2,52,4445
27,3,00:44:46,80597,9,18,32,2,lob,0.0,0,1.0,3,-0.9902439024390244,-1.3750520833333333,,,7,251.3,569.64,8,216.3,346.25,2,52,4445
27,4,00:44:47,80638,9,18,31,2,clear,0.0,0,1.0,5,1.389024390243902,1.4296875,,,9,112.4,173.49,8,180.8,628.23,2,52,4445
27,5,00:44:49,80673,9,18,32,3,drive,0.0,0,2.0,10,1.645121951219512,-1.601979166666667,out,32.0,3,254.6,764.41,8,165.0,252.22,2,52,4445
27,1,01:07:59,122370,12,15,31,1,short service,0.0,1,2.0,1,0.9731707317073172,0.3676041666666669,,,8,170.0,339.57,8,217.3,672.93,3,52,4472
27,2,01:07:59,122392,12,15,32,2,push/rush,0.0,0,1.0,6,1.2268292682926831,-0.8422395833333333,,,7,216.4,561.87,8,172.0,310.92,3,52,4472
27,3,01:08:00,122409,12,15,31,2,defensive shot,0.0,1,2.0,7,-0.7341463414634146,0.5356250000000001,,,8,192.7,295.94,7,213.5,578.93,3,52,4472
27,4,01:08:01,122434,12,15,32,2,net shot,0.0,1,2.0,7,0.2670731707317074,-0.1910937499999999,,,8,142.8,608.57,8,180.5,291.01,3,52,4472
27,5,01:08:01,122453,12,15,31,2,push/rush,0.0,0,1.0,8,0.8878048780487806,0.7068750000000001,,,7,211.6,390.8,8,163.8,595.47,3,52,4472
27,6,01:08:02,122464,12,15,32,3,drive,0.0,0,2.0,7,0.4378048780487805,0.0686458333333333,touched the net,32.0,8,189.2,596.91,7,211.3,401.44,3,52,4472
