rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:08:57,16118,2,3,32,1,short service,0.0,1,2.0,7,-0.6158536585365854,0.4284895833333332,,,8,183.3,322.93,8,129.9,655.0,1,52,4388
5,2,00:08:57,16139,2,3,31,2,net shot,0.0,1,2.0,7,0.1280487804878048,-0.3189062500000001,,,7,141.4,571.35,8,182.6,318.13,1,52,4388
5,3,00:08:58,16163,2,3,32,2,lob,0.0,0,1.0,8,-0.5499999999999999,1.4501041666666663,,,8,177.0,364.68,7,168.2,593.99,1,52,4388
5,4,00:08:59,16199,2,3,31,2,smash,1.0,0,2.0,5,-0.901219512195122,-0.7474999999999999,,,8,153.9,716.96,8,153.1,291.22,1,52,4388
5,5,00:09:00,16214,2,3,32,2,defensive shot,0.0,0,2.0,1,1.069512195121951,0.5019270833333334,,,8,115.4,301.48,8,150.4,745.47,1,52,4388
5,6,00:09:01,16242,2,3,31,2,lob,0.0,0,1.0,3,-1.025609756097561,-1.42,,,8,241.8,602.72,8,174.8,293.57,1,52,4388
5,7,00:09:02,16281,2,3,32,2,drop,0.0,0,2.0,2,-1.1682926829268292,0.6231249999999999,,,9,109.1,170.53,8,186.5,648.47,1,52,4388
5,8,00:09:03,16306,2,3,31,2,net shot,0.0,1,2.0,2,1.0926829268292686,-0.2775520833333334,,,6,98.6,619.92,8,137.7,230.74,1,52,4388
5,9,00:09:04,16336,2,3,32,2,lob,0.0,1,1.0,5,1.34390243902439,1.349895833333333,,,7,238.3,377.64,8,187.0,644.49,1,52,4388
5,10,00:09:05,16367,2,3,31,2,drop,0.0,0,2.0,5,-1.3146341463414637,-0.5529687500000001,,,8,246.0,734.92,8,186.9,303.44,1,52,4388
5,11,00:09:06,16395,2,3,32,2,lob,0.0,0,2.0,6,-1.2073170731707317,1.2953125000000003,,,5,93.6,337.72,8,204.2,685.28,1,52,4388
5,12,00:09:07,16430,2,3,31,3,clear,0.0,1,2.0,3,-1.274390243902439,-1.6053125,out,32.0,6,103.0,732.45,8,131.4,308.75,1,52,4388
5,1,00:31:38,56966,2,3,32,1,short service,0.0,1,2.0,7,-0.4060975609756099,-0.5086458333333335,,,8,179.2,619.89,8,131.1,298.88,2,52,4423
5,2,00:31:39,56992,2,3,31,2,lob,0.0,0,1.0,3,1.0719512195121947,1.549114583333333,,,7,152.6,371.5,8,181.4,621.29,2,52,4423
5,3,00:31:40,57024,2,3,32,2,drop,0.0,0,2.0,7,-0.8121951219512195,-0.4617187499999999,,,9,224.7,781.24,8,171.9,293.59,2,52,4423
5,4,00:31:41,57050,2,3,31,2,net shot,0.0,0,2.0,2,-1.1487804878048782,0.3695312500000002,,,8,122.6,349.13,8,191.6,721.54,2,52,4423
5,5,00:31:42,57078,2,3,32,2,lob,0.0,1,1.0,5,-0.9414634146341464,-1.3603125,,,7,110.8,560.46,8,143.1,344.39,2,52,4423
5,6,00:31:43,57108,2,3,31,2,smash,0.0,0,2.0,6,-1.3756097560975609,1.0654166666666665,,,9,123.9,185.26,8,163.9,640.47,2,52,4423
5,7,00:31:44,57123,2,3,32,2,defensive shot,0.0,1,2.0,1,-0.9902439024390244,-0.2519791666666666,,,8,176.1,679.12,9,105.3,173.56,2,52,4423
5,8,00:31:45,57154,2,3,31,2,lob,0.0,0,1.0,8,-0.8207317073170731,1.3769270833333334,,,1,99.6,397.78,6,105.0,647.13,2,52,4423
5,9,00:31:46,57198,2,3,32,2,smash,0.0,0,2.0,5,-1.2146341463414634,-1.0596875,,,8,107.6,735.73,8,129.3,270.94,2,52,4423
5,10,00:31:47,57210,2,3,31,2,defensive shot,0.0,0,1.0,2,-0.9195121951219511,0.3779166666666664,,,8,124.6,263.15,8,119.5,750.66,2,52,4423
5,11,00:31:47,57234,2,3,32,2,push/rush,0.0,0,2.0,8,-0.2402439024390242,-0.915625,,,2,101.7,560.48,5,94.6,266.0,2,52,4423
5,12,00:31:48,57242,2,3,31,3,defensive shot,0.0,1,2.0,5,1.5256097560975612,0.7066666666666664,opponent's ball landed,32.0,5,97.7,255.44,7,106.5,537.9,2,52,4423
5,1,00:52:00,93605,5,0,32,1,short service,0.0,1,2.0,7,0.5756097560975608,0.3506770833333335,,,8,169.2,325.42,8,220.7,644.49,3,52,4450
5,2,00:52:00,93624,5,0,31,2,push/rush,0.0,0,1.0,8,-0.6036585365853658,-0.6743750000000001,,,7,194.9,552.36,8,169.2,318.22,3,52,4450
5,3,00:52:01,93636,5,0,32,2,drive,0.0,0,1.0,7,0.5329268292682925,0.5749479166666666,,,8,140.2,318.41,7,193.1,593.96,3,52,4450
5,4,00:52:01,93647,5,0,31,2,defensive shot,0.0,1,2.0,8,0.2975609756097561,-0.7384374999999999,,,8,190.8,602.76,8,144.0,301.27,3,52,4450
5,5,00:52:02,93664,5,0,32,2,push/rush,0.0,1,1.0,5,1.0597560975609754,1.0331770833333334,,,8,166.3,315.82,8,192.3,645.82,3,52,4450
5,6,00:52:02,93682,5,0,31,2,drop,0.0,0,2.0,5,-0.8878048780487805,-0.5306770833333333,,,8,200.2,665.33,8,169.1,308.49,3,52,4450
5,7,00:52:03,93706,5,0,32,2,net shot,0.0,0,2.0,2,-1.1524390243902438,0.3523437499999999,,,8,123.7,344.51,8,221.1,679.15,3,52,4450
5,8,00:52:04,93732,5,0,31,2,push/rush,0.0,1,2.0,5,-1.232926829268293,-1.3147916666666666,,,7,105.4,572.94,8,148.0,320.77,3,52,4450
5,9,00:52:05,93760,5,0,32,2,drop,0.0,0,1.0,2,-1.1134146341463411,0.2286979166666668,,,9,104.2,197.13,8,135.2,608.57,3,52,4450
5,10,00:52:06,93783,5,0,31,2,push/rush,0.0,1,2.0,8,-0.1426829268292681,-0.86390625,,,7,108.6,526.23,8,130.1,208.38,3,52,4450
5,11,00:52:06,93792,5,0,32,2,defensive shot,0.0,1,2.0,7,-0.4682926829268293,0.4283854166666667,,,8,138.4,303.79,7,111.0,526.22,3,52,4450
5,12,00:52:06,93806,5,0,31,2,drive,0.0,0,1.0,8,-0.3926829268292681,-0.9546875,,,7,151.9,560.4,8,142.8,281.15,3,52,4450
5,13,00:52:07,93819,5,0,32,2,drive,0.0,1,1.0,8,-0.7463414634146341,0.6846354166666669,,,8,154.6,252.31,7,166.9,578.98,3,52,4450
5,14,00:52:07,93832,5,0,31,2,drive,0.0,1,1.0,8,-0.0109756097560976,-0.8514062500000001,,,8,177.1,607.11,8,150.4,262.94,3,52,4450
5,15,00:52:08,93843,5,0,32,2,defensive shot,0.0,1,2.0,2,-0.8719512195121951,0.2820833333333332,,,8,140.4,276.03,8,167.9,618.49,3,52,4450
5,16,00:52:08,93862,5,0,31,2,net shot,0.0,1,2.0,7,0.8207317073170733,-0.2131250000000001,,,7,112.4,558.88,8,148.0,286.2,3,52,4450
5,17,00:52:09,93885,5,0,32,2,lob,0.0,1,1.0,6,-0.9585365853658536,1.4607291666666669,,,7,224.9,375.51,8,159.7,611.42,3,52,4450
5,18,00:52:10,93923,5,0,31,3,smash,1.0,0,2.0,2,-1.4341463414634146,0.0808333333333332,touched the net,32.0,8,141.9,742.26,8,158.1,286.12,3,52,4450
