rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:20:26,36792,14,9,32,1,short service,0.0,1,2.0,7,-0.503658536585366,0.4199999999999999,,,8,181.9,322.94,8,131.9,652.4,1,52,4406
23,2,00:20:27,36813,14,9,31,2,net shot,0.0,1,2.0,2,0.9646341463414634,-0.2772916666666667,,,7,141.1,561.99,8,181.2,315.72,1,52,4406
23,3,00:20:27,36834,14,9,32,2,net shot,0.0,1,2.0,7,0.8304878048780487,0.1715624999999999,,,7,232.5,386.38,8,181.4,607.1,1,52,4406
23,4,00:20:28,36860,14,9,31,2,lob,0.0,0,1.0,4,1.1963414634146343,-1.4748437499999998,,,7,236.7,515.69,7,216.0,379.95,1,52,4406
23,5,00:20:30,36906,14,9,32,2,drop,0.0,0,2.0,7,-0.6621951219512194,0.4453125,,,9,235.2,172.29,8,216.4,632.34,1,52,4406
23,6,00:20:30,36929,14,9,31,2,net shot,0.0,1,2.0,1,-0.924390243902439,-0.3385416666666667,,,7,139.1,585.07,9,235.8,195.9,1,52,4406
23,7,00:20:31,36958,14,9,32,2,net shot,0.0,0,2.0,2,-1.2853658536585366,0.3001562499999999,,,7,118.5,378.3,8,149.5,614.26,1,52,4406
23,8,00:20:32,36982,14,9,31,2,lob,0.0,1,1.0,8,0.7792682926829269,-1.1497395833333333,,,2,100.7,554.13,8,139.5,342.09,1,52,4406
23,9,00:20:33,37006,14,9,32,2,smash,1.0,0,2.0,8,0.1634146341463415,0.7963020833333333,,,8,176.2,249.46,8,163.0,612.84,1,52,4406
23,10,00:20:33,37015,14,9,31,3,defensive shot,0.0,1,2.0,5,0.9695121951219512,1.1051041666666663,not pass over the net,32.0,8,201.8,660.21,8,182.2,219.22,1,52,4406
23,1,00:42:53,77213,8,15,32,1,short service,0.0,1,2.0,1,-1.1365853658536589,-0.2730729166666667,,,8,181.4,619.89,8,132.1,288.85,2,52,4441
23,2,00:42:54,77249,8,15,31,2,lob,0.0,0,1.0,5,1.257317073170732,1.1625520833333336,,,7,109.7,378.34,8,176.0,628.23,2,52,4441
23,3,00:42:55,77276,8,15,32,2,smash,0.0,0,2.0,6,1.0365853658536586,-0.85453125,,,8,194.0,692.53,8,155.8,318.31,2,52,4441
23,4,00:42:56,77286,8,15,31,2,defensive shot,0.0,1,2.0,2,-1.3426829268292682,0.4707291666666666,,,8,171.9,293.59,5,266.1,742.53,2,52,4441
23,5,00:42:57,77321,8,15,32,2,lob,0.0,1,1.0,3,-1.3780487804878048,-1.3884895833333335,,,6,101.0,595.52,8,161.8,293.67,2,52,4441
23,6,00:42:58,77358,8,15,31,2,clear,0.0,0,1.0,6,-1.3134146341463415,1.48765625,,,10,92.1,149.33,8,143.2,621.3,2,52,4441
23,7,00:42:59,77397,8,15,32,3,smash,0.0,0,2.0,7,0.4353658536585365,0.0972395833333334,touched the net,32.0,6,86.3,744.26,8,123.0,241.8,2,52,4441
23,1,01:05:17,117527,11,12,31,1,short service,0.0,1,2.0,7,0.4878048780487805,0.376614583333333,,,8,171.4,334.88,8,216.2,664.07,3,52,4468
23,2,01:05:18,117549,11,12,32,2,net shot,0.0,0,2.0,7,-0.0609756097560975,-0.1080729166666666,,,7,201.5,563.47,8,170.0,337.23,3,52,4468
23,3,01:05:18,117569,11,12,31,2,lob,0.0,0,1.0,5,1.1231707317073174,1.2670833333333331,,,7,177.0,384.51,7,179.8,589.52,3,52,4468
23,4,01:05:19,117598,11,12,32,2,smash,0.0,0,2.0,6,1.4573170731707317,-1.0278124999999998,,,8,208.0,721.57,8,175.5,291.05,3,52,4468
23,5,01:05:20,117612,11,12,31,3,defensive shot,0.0,1,2.0,2,1.4560975609756095,-0.0303124999999999,not pass over the net,32.0,8,171.8,265.4,9,236.6,772.41,3,52,4468
