rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:23:22,42063,16,13,31,1,short service,0.0,1,2.0,7,-0.3597560975609756,-0.4400520833333334,,,8,178.1,605.66,8,135.7,286.29,1,52,4411
29,2,00:23:23,42098,16,13,32,2,lob,0.0,1,1.0,6,-1.2841463414634149,1.295260416666667,,,7,129.8,376.04,8,170.5,612.83,1,52,4411
29,3,00:23:24,42130,16,13,31,2,clear,0.0,1,1.0,5,-1.023170731707317,-1.214114583333333,,,6,97.9,737.87,8,129.9,325.68,1,52,4411
29,4,00:23:25,42155,16,13,32,2,smash,0.0,0,2.0,6,-1.3365853658536584,1.217083333333333,,,8,133.9,230.77,8,160.7,694.88,1,52,4411
29,5,00:23:25,42167,16,13,31,3,defensive shot,0.0,1,2.0,6,1.4292682926829268,-0.7292187499999999,opponent's ball landed,32.0,8,161.0,707.81,9,110.5,182.44,1,52,4411
29,1,01:09:17,124738,14,15,32,1,short service,0.0,1,2.0,7,0.4512195121951219,-0.3524479166666667,,,8,169.6,628.23,8,219.4,295.75,3,52,4474
29,2,01:09:18,124756,14,15,31,2,net shot,0.0,0,2.0,7,0.5548780487804879,0.1903125000000001,,,7,216.9,371.14,8,180.3,614.25,3,52,4474
29,3,01:09:19,124776,14,15,32,2,net shot,0.0,0,2.0,7,-0.1378048780487806,-0.0676041666666667,,,7,220.4,520.87,7,204.8,368.98,3,52,4474
29,4,01:09:20,124800,14,15,31,2,lob,0.0,0,1.0,8,0.4768292682926828,1.400729166666667,,,7,170.4,410.01,7,189.2,547.53,3,52,4474
29,5,01:09:21,124846,14,15,32,2,smash,0.0,0,2.0,6,1.052439024390244,-1.0811458333333333,,,8,208.9,733.75,8,156.5,278.48,3,52,4474
29,6,01:09:21,124858,14,15,31,2,defensive shot,0.0,1,2.0,1,1.2634146341463417,0.2886979166666664,,,8,151.0,255.0,9,243.1,776.39,3,52,4474
29,7,01:09:22,124889,14,15,32,2,net shot,0.0,0,2.0,7,0.1439024390243903,-0.2756770833333333,,,7,251.5,575.82,8,186.5,265.28,3,52,4474
29,8,01:09:23,124913,14,15,31,3,lob,0.0,1,2.0,10,0.9841463414634144,1.80296875,out,32.0,8,166.6,346.55,8,191.9,601.3,3,52,4474
