rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:23:53,42995,18,9,2,1,short service,0.0,1,2.0,8,-0.3646341463414634,0.6746354166666665,,,8,179.2,335.42,8,131.9,695.66,1,28,2289
27,2,00:23:53,43005,18,9,23,2,push/rush,0.0,1,1.0,8,0.6463414634146342,-0.91703125,,,8,162.2,646.64,8,183.3,347.14,1,28,2289
27,3,00:23:54,43025,18,9,2,2,smash,1.0,0,2.0,8,-0.6207317073170733,0.980625,,,8,184.6,311.66,8,182.5,682.61,1,28,2289
27,4,00:23:54,43038,18,9,23,2,defensive shot,0.0,1,1.0,8,-0.0121951219512195,-1.1558854166666668,,,8,205.0,686.34,8,176.6,277.45,1,28,2289
27,5,00:23:55,43072,18,9,2,2,drop,1.0,0,2.0,2,-0.8963414634146342,0.3772916666666669,,,8,154.7,305.05,8,178.9,691.15,1,28,2289
27,6,00:23:56,43102,18,9,23,2,net shot,0.0,1,2.0,7,0.8451219512195123,-0.1792187500000001,,,8,115.0,608.0,8,154.6,301.98,1,28,2289
27,7,00:23:57,43131,18,9,2,2,push/rush,0.0,1,2.0,5,1.1743902439024392,1.4765625,,,7,216.6,439.81,8,170.1,626.14,1,28,2289
27,8,00:23:58,43159,18,9,23,2,drop,0.0,0,2.0,6,1.3585365853658533,-0.5851562500000002,,,9,226.3,757.59,8,197.5,361.68,1,28,2289
27,9,00:23:59,43188,18,9,2,2,net shot,0.0,1,2.0,1,1.204878048780488,0.43546875,,,6,251.2,359.76,8,207.6,693.21,1,28,2289
27,10,00:24:00,43219,18,9,23,2,push/rush,0.0,0,1.0,3,-1.1219512195121952,-1.3764062499999998,,,8,242.6,607.77,8,211.1,330.08,1,28,2289
27,11,00:24:01,43252,18,9,2,2,drive,0.0,0,1.0,6,-1.0829268292682928,1.125625,,,5,101.4,230.4,8,169.5,671.96,1,28,2289
27,12,00:24:02,43268,18,9,23,2,defensive shot,0.0,1,2.0,2,1.1878048780487802,-0.27171875,,,8,137.7,690.64,8,117.5,263.6,1,28,2289
27,13,00:24:03,43292,18,9,2,2,net shot,0.0,1,2.0,1,1.3341463414634145,0.3797395833333332,,,7,242.7,392.95,8,141.0,720.59,1,28,2289
27,14,00:24:04,43324,18,9,23,2,lob,0.0,0,1.0,8,-0.7975609756097561,-1.249010416666667,,,7,247.0,589.89,8,216.8,364.84,1,28,2289
27,15,00:24:05,43370,18,9,2,2,clear,0.0,0,1.0,6,-0.9231707317073172,0.8139583333333332,,,8,119.7,220.61,8,188.6,668.67,1,28,2289
