rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:25:01,45035,19,10,2,1,short service,0.0,1,2.0,7,-0.4926829268292683,0.5894270833333332,,,8,179.8,344.18,8,129.4,690.53,1,28,2291
29,2,00:25:01,45057,19,10,23,2,lob,0.0,0,1.0,5,-0.8780487804878049,-1.1972916666666666,,,8,132.4,638.84,8,170.8,344.03,1,28,2291
29,3,00:25:02,45082,19,10,2,2,drop,0.0,0,2.0,7,0.7365853658536586,0.4771875,,,8,130.2,247.56,8,144.3,683.85,1,28,2291
29,4,00:25:03,45108,19,10,23,2,push/rush,0.0,0,1.0,3,-1.0731707317073171,-1.3760416666666666,,,8,200.9,609.17,8,144.4,283.17,1,28,2291
29,5,00:25:04,45140,19,10,2,2,clear,0.0,0,1.0,6,-1.0719512195121952,1.2663020833333334,,,8,112.3,230.61,8,172.8,670.23,1,28,2291
29,6,00:25:05,45162,19,10,23,2,clear,1.0,0,1.0,3,-1.2097560975609756,-1.4317708333333332,,,8,127.2,712.27,8,136.6,273.55,1,28,2291
29,7,00:25:06,45196,19,10,2,2,drop,0.0,0,2.0,6,-1.326829268292683,0.7513020833333334,,,3,87.6,202.81,8,149.5,704.27,1,28,2291
29,8,00:25:07,45220,19,10,23,2,push/rush,0.0,1,2.0,3,-1.246341463414634,-1.4138020833333331,,,6,99.5,654.96,8,126.8,331.57,1,28,2291
29,9,00:25:08,45256,19,10,2,2,clear,0.0,0,1.0,8,-0.823170731707317,1.3521875,,,5,92.6,209.83,8,149.7,676.97,1,28,2291
29,10,00:25:09,45290,19,10,23,2,clear,1.0,0,2.0,5,-1.247560975609756,-1.2176041666666666,,,8,108.5,742.4,8,143.9,289.42,1,28,2291
29,11,00:25:10,45320,19,10,2,3,drop,0.0,0,2.0,2,1.0829268292682928,-0.0721875,touched the net,2.0,5,99.0,246.98,8,139.0,714.05,1,28,2291
29,1,00:47:42,85884,12,17,23,1,short service,0.0,1,2.0,7,0.5402439024390245,0.5200000000000001,,,8,157.7,343.8,8,219.2,674.35,2,28,2330
29,2,00:47:43,85908,12,17,2,2,net shot,0.0,1,2.0,1,-1.2548780487804878,-0.20703125,,,8,224.5,619.21,8,179.2,335.42,2,28,2330
29,3,00:47:44,85943,12,17,23,2,lob,0.0,0,1.0,8,-0.6841463414634146,1.3361979166666664,,,7,109.6,409.54,8,175.0,643.11,2,28,2330
29,4,00:47:45,85979,12,17,2,3,clear,1.0,0,2.0,10,-0.9390243902439024,-1.81265625,out,2.0,8,152.9,731.94,8,130.3,346.23,2,28,2330
29,1,01:06:46,120199,21,8,2,1,short service,0.0,1,2.0,7,-0.8134146341463415,-0.4400000000000001,,,8,183.1,652.41,8,118.0,292.07,3,28,2364
29,2,01:06:47,120230,21,8,23,2,push/rush,0.0,0,1.0,5,1.048780487804878,1.403072916666667,,,7,139.6,380.29,8,178.8,663.19,3,28,2364
29,3,01:06:48,120263,21,8,2,2,drop,0.0,0,2.0,7,0.90609756097561,-0.3569270833333332,,,9,215.6,767.96,8,176.7,323.54,3,28,2364
29,4,01:06:49,120286,21,8,23,2,net shot,0.0,1,2.0,1,1.4158536585365855,0.2877604166666667,,,7,216.2,389.79,8,196.4,740.33,3,28,2364
29,5,01:06:50,120320,21,8,2,2,push/rush,0.0,0,1.0,6,1.218292682926829,-1.3573958333333334,,,1,259.8,592.09,8,201.2,350.32,3,28,2364
29,6,01:06:51,120353,21,8,23,2,clear,0.0,1,1.0,3,1.4024390243902438,1.5173437500000002,,,8,235.9,222.79,8,230.1,625.04,3,28,2364
29,7,01:06:53,120391,21,8,2,2,clear,0.0,0,1.0,4,1.0121951219512195,-1.4319270833333333,,,3,275.5,784.71,8,192.1,296.49,3,28,2364
29,8,01:06:54,120426,21,8,23,2,smash,1.0,0,2.0,5,1.2134146341463414,1.0468229166666667,,,8,232.0,242.84,8,214.2,703.4,3,28,2364
29,9,01:06:54,120441,21,8,2,2,defensive shot,0.0,0,2.0,2,1.0865853658536588,-0.4408333333333332,,,8,217.5,684.78,8,218.0,242.58,3,28,2364
29,10,01:06:55,120471,21,8,23,3,net shot,0.0,1,2.0,10,-1.670731707317073,0.2916666666666667,out,2.0,7,232.9,392.79,8,214.5,676.05,3,28,2364
