rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:34:07,61414,2,2,23,1,short service,0.0,1,2.0,7,-0.4951219512195121,0.6424479166666668,,,8,181.6,338.39,8,128.0,680.18,2,28,2305
4,2,00:34:07,61436,2,2,2,2,net shot,0.0,1,2.0,2,0.926829268292683,-0.3567708333333333,,,8,144.9,623.9,8,180.9,358.56,2,28,2305
4,3,00:34:08,61459,2,2,23,2,push/rush,0.0,1,2.0,5,1.2560975609756098,1.436770833333333,,,7,211.8,378.73,8,178.8,663.19,2,28,2305
4,4,00:34:09,61493,2,2,2,2,net shot,0.0,0,2.0,2,1.2439024390243902,-0.2303645833333334,,,9,244.6,768.29,8,208.7,327.07,2,28,2305
4,5,00:34:10,61522,2,2,23,2,net shot,0.0,1,2.0,1,1.4414634146341463,0.2879166666666665,,,7,247.2,395.74,8,207.8,684.65,2,28,2305
4,6,00:34:11,61550,2,2,2,2,lob,0.0,0,1.0,3,-1.0304878048780488,-1.41203125,,,1,264.8,554.78,8,223.9,364.96,2,28,2305
4,7,00:34:13,61601,2,2,23,2,smash,0.0,0,2.0,6,-1.0329268292682927,0.9307291666666668,,,8,114.1,227.28,8,189.8,641.46,2,28,2305
4,8,00:34:13,61613,2,2,2,3,defensive shot,0.0,1,2.0,2,-1.1012195121951218,0.2125520833333333,not pass over the net,2.0,8,179.3,679.09,5,82.8,219.91,2,28,2305
4,1,00:52:57,95323,4,0,2,1,short service,0.0,1,2.0,7,-0.5548780487804879,0.6526041666666664,,,8,182.8,332.54,8,125.0,693.88,3,28,2339
4,2,00:52:58,95354,4,0,23,2,push/rush,0.0,0,1.0,3,-1.1207317073170733,-1.4310937499999998,,,8,121.1,633.07,8,175.0,344.1,3,28,2339
4,3,00:52:59,95390,4,0,2,2,drop,0.0,0,2.0,6,-1.1097560975609757,0.7013541666666665,,,5,93.5,226.89,8,149.8,666.39,3,28,2339
4,4,00:53:00,95412,4,0,23,2,net shot,0.0,1,2.0,2,1.0353658536585364,-0.2182812500000001,,,6,98.7,649.48,8,128.8,282.89,3,28,2339
4,5,00:53:01,95437,4,0,2,2,net shot,0.0,1,2.0,1,1.2073170731707317,0.2746875,,,7,236.3,408.96,8,165.4,678.92,3,28,2339
4,6,00:53:02,95467,4,0,23,2,net shot,0.0,0,1.0,1,-0.8865853658536585,-0.1777083333333333,,,7,245.7,567.21,7,215.2,384.3,3,28,2339
4,7,00:53:03,95492,4,0,2,3,push/rush,0.0,0,2.0,9,-0.0158536585365855,1.5181770833333337,opponent's ball landed,2.0,7,141.7,436.07,8,215.5,626.75,3,28,2339
