rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
8,1,00:09:39,17397,3,5,5,1,short service,0.0,1,2.0,7,0.3682926829268291,0.4311979166666664,,,8,162.4,343.63,8,214.4,690.16,1,44,3655
8,2,00:09:40,17416,3,5,32,3,push/rush,0.0,0,2.0,10,-1.6829268292682926,-1.6679166666666667,out,32.0,7,200.1,594.42,8,176.3,341.19,1,44,3655
8,1,00:33:21,60030,1,7,5,1,short service,0.0,1,2.0,7,-0.4646341463414633,-0.4204687500000001,,,8,181.1,651.29,8,131.0,295.88,2,44,3694
8,2,00:33:21,60051,1,7,32,2,net shot,0.0,0,2.0,7,0.8475609756097561,0.439114583333333,,,7,147.6,386.19,8,181.2,638.04,2,44,3694
8,3,00:33:22,60070,1,7,5,2,push/rush,0.0,0,1.0,6,1.419512195121951,-1.1013541666666666,,,8,206.1,598.81,8,177.7,338.85,2,44,3694
8,4,00:33:23,60094,1,7,32,2,clear,0.0,1,1.0,5,1.2597560975609758,1.0734375,,,8,236.5,284.73,8,201.7,640.72,2,44,3694
8,5,00:33:23,60114,1,7,5,2,smash,0.0,0,2.0,8,-0.5597560975609757,-0.9567708333333332,,,8,217.7,681.68,8,212.1,300.04,2,44,3694
8,6,00:33:24,60129,1,7,32,3,defensive shot,0.0,0,2.0,10,-2.0365853658536586,0.5873437499999999,out,32.0,8,178.4,290.39,5,272.5,742.38,2,44,3694
8,1,00:56:04,100940,6,2,32,1,short service,0.0,1,2.0,7,0.1060975609756096,-0.49046875,,,8,165.9,639.37,8,209.8,307.47,3,44,3731
8,2,00:56:05,100955,6,2,5,2,net shot,0.0,0,2.0,7,0.0304878048780487,0.5301562499999998,,,7,201.4,366.03,8,167.4,638.03,3,44,3731
8,3,00:56:05,100976,6,2,32,2,push/rush,0.0,0,1.0,5,-1.0207317073170732,-1.3319270833333332,,,8,167.6,655.18,8,189.5,338.75,3,44,3731
8,4,00:56:07,101012,6,2,5,3,drop,0.0,0,2.0,1,-1.1560975609756097,-0.0592708333333333,touched the net,32.0,5,77.6,211.44,8,169.4,682.83,3,44,3731
