rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:24:23,43908,18,15,5,1,short service,0.0,1,2.0,7,-0.4158536585365853,0.4652604166666669,,,8,181.8,341.14,8,128.9,676.63,1,44,3680
33,2,00:24:24,43922,18,15,32,2,net shot,0.0,0,2.0,7,-0.7707317073170732,-0.1511458333333332,,,8,144.7,604.66,8,180.4,354.94,1,44,3680
33,3,00:24:25,43950,18,15,5,2,lob,0.0,0,1.0,8,-0.852439024390244,1.1172395833333333,,,7,116.2,423.98,7,151.0,571.92,1,44,3680
33,4,00:24:26,43988,18,15,32,2,smash,1.0,0,2.0,8,-0.1743902439024391,-1.0799479166666668,,,8,121.5,702.98,8,146.7,293.22,1,44,3680
33,5,00:24:26,43998,18,15,5,2,defensive shot,0.0,1,2.0,2,-1.3219512195121952,0.4078124999999997,,,8,121.1,265.34,8,111.4,729.99,1,44,3680
33,6,00:24:27,44027,18,15,32,2,net shot,0.0,1,2.0,1,-1.0573170731707318,-0.2336979166666667,,,6,88.9,607.57,9,115.3,184.97,1,44,3680
33,7,00:24:28,44054,18,15,5,2,net shot,0.0,0,1.0,2,-0.9109756097560976,0.1697395833333332,,,7,106.8,407.64,8,117.2,598.9,1,44,3680
33,8,00:24:29,44075,18,15,32,3,net shot,0.0,1,2.0,2,0.9353658536585364,-0.2925520833333334,opponent's ball landed,32.0,7,105.2,545.2,7,118.4,415.82,1,44,3680
33,1,00:47:19,85199,14,19,5,1,short service,0.0,1,2.0,8,-0.4195121951219513,-0.5819270833333334,,,8,184.8,647.35,8,129.5,313.12,2,44,3719
33,2,00:47:20,85211,14,19,32,2,net shot,0.0,1,2.0,2,-1.130487804878049,0.3822395833333332,,,8,115.7,362.24,8,179.6,633.99,2,44,3719
33,3,00:47:21,85235,14,19,5,2,net shot,0.0,1,2.0,1,-1.3329268292682928,-0.09890625,,,7,107.9,584.14,8,131.3,343.9,2,44,3719
33,4,00:47:21,85257,14,19,32,2,lob,0.0,0,1.0,9,-0.7487804878048782,1.5234895833333333,,,1,93.6,432.14,8,133.7,600.34,2,44,3719
33,5,00:47:23,85304,14,19,5,2,smash,1.0,0,2.0,8,-0.3073170731707316,-0.8534895833333334,,,8,131.8,756.52,8,135.5,322.7,2,44,3719
33,6,00:47:23,85316,14,19,32,2,defensive shot,0.0,0,2.0,7,0.6439024390243904,0.4889583333333333,,,8,107.1,318.17,9,133.8,785.23,2,44,3719
33,7,00:47:24,85344,14,19,5,2,net shot,0.0,0,2.0,2,1.2597560975609758,-0.1561979166666667,,,8,190.4,618.83,8,184.2,280.18,2,44,3719
33,8,00:47:25,85368,14,19,32,2,push/rush,0.0,1,1.0,6,-0.8658536585365854,1.3809895833333332,,,7,243.5,404.64,8,200.9,628.53,2,44,3719
33,9,00:47:26,85394,14,19,5,3,smash,1.0,0,2.0,6,0.9536585365853656,-1.28375,opponent's ball landed,32.0,8,169.2,719.09,8,177.6,350.4,2,44,3719
33,1,01:08:52,123960,21,12,32,1,short service,0.0,1,2.0,7,0.5048780487804879,0.5539062500000002,,,8,165.3,350.51,8,210.1,696.12,3,44,3756
33,2,01:08:52,123982,21,12,5,2,push/rush,0.0,0,1.0,6,1.0573170731707315,-1.2264583333333332,,,8,199.2,610.35,8,162.3,334.31,3,44,3756
33,3,01:08:53,124009,21,12,32,2,smash,1.0,0,2.0,8,0.3719512195121951,0.9734895833333332,,,8,182.0,282.75,8,191.2,671.75,3,44,3756
33,4,01:08:54,124021,21,12,5,3,defensive shot,0.0,1,2.0,10,-1.681707317073171,-1.3728645833333335,out,32.0,8,210.8,728.1,8,185.6,290.31,3,44,3756
