rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:21:00,37828,14,14,32,1,short service,0.0,1,2.0,1,-0.9926829268292684,-0.5214062500000001,,,8,182.6,652.59,8,124.0,318.01,1,44,3675
28,2,00:21:01,37850,14,14,5,2,push/rush,0.0,0,1.0,6,-1.0414634146341464,1.270625,,,8,113.9,353.22,8,169.1,646.03,1,44,3675
28,3,00:21:02,37878,14,14,32,2,clear,0.0,1,1.0,3,-1.226829268292683,-1.3903125,,,6,101.4,718.91,8,128.2,350.82,1,44,3675
28,4,00:21:03,37910,14,14,5,2,drop,0.0,0,2.0,6,-0.8792682926829267,0.76171875,,,5,91.0,230.82,8,155.1,713.4,1,44,3675
28,5,00:21:04,37932,14,14,32,2,net shot,0.0,1,2.0,8,0.1585365853658536,-0.5958333333333332,,,8,130.1,648.64,8,118.5,257.48,1,44,3675
28,6,00:21:05,37954,14,14,5,2,lob,0.0,1,1.0,6,-1.1207317073170733,1.4638541666666665,,,8,159.9,361.89,8,150.7,640.71,1,44,3675
28,7,00:21:06,37992,14,14,32,2,smash,1.0,0,2.0,5,-1.2878048780487803,-0.7608333333333333,,,8,120.6,740.81,8,146.7,352.95,1,44,3675
28,8,00:21:06,38008,14,14,5,2,defensive shot,0.0,0,2.0,2,-1.2792682926829269,0.5231250000000003,,,8,108.9,325.33,4,100.3,768.51,1,44,3675
28,9,00:21:07,38038,14,14,32,2,push/rush,0.0,1,1.0,3,-1.173170731707317,-1.405625,,,6,101.2,611.83,8,142.3,364.27,1,44,3675
28,10,00:21:08,38067,14,14,5,2,drop,0.0,0,2.0,1,1.0146341463414632,0.4472916666666666,,,8,112.8,230.55,8,142.1,649.96,1,44,3675
28,11,00:21:09,38098,14,14,32,2,net shot,0.0,0,2.0,1,-0.8841463414634146,-0.2874479166666666,,,8,242.2,603.14,8,144.0,270.3,1,44,3675
28,12,00:21:10,38121,14,14,5,2,lob,0.0,0,1.0,6,-1.3902439024390243,1.2880208333333332,,,7,124.3,388.51,8,171.1,635.34,1,44,3675
28,13,00:21:11,38155,14,14,32,3,smash,1.0,0,2.0,10,-1.7000000000000002,-1.3727604166666667,out,32.0,8,110.8,709.87,8,130.5,320.35,1,44,3675
28,1,00:44:42,80487,12,16,5,1,short service,0.0,1,2.0,7,0.5951219512195123,-0.5152083333333334,,,8,165.8,636.69,8,215.5,304.95,2,44,3714
28,2,00:44:43,80499,12,16,32,2,net shot,0.0,1,2.0,2,-1.0597560975609757,0.3479166666666664,,,8,196.1,357.08,8,163.7,631.27,2,44,3714
28,3,00:44:44,80523,12,16,5,2,net shot,0.0,1,2.0,7,-0.2012195121951219,-0.3436458333333334,,,7,110.3,578.1,8,154.0,334.38,2,44,3714
28,4,00:44:44,80546,12,16,32,2,lob,0.0,0,1.0,6,-0.9414634146341464,1.270729166666667,,,7,152.0,373.07,8,157.5,642.04,2,44,3714
28,5,00:44:45,80577,12,16,5,2,drop,1.0,0,2.0,7,0.5048780487804879,-0.4235416666666666,,,8,151.1,709.97,8,135.8,310.63,2,44,3714
28,6,00:44:46,80603,12,16,32,2,net shot,0.0,1,2.0,7,-0.4182926829268294,0.5224479166666663,,,8,203.1,350.19,8,134.2,739.78,2,44,3714
28,7,00:44:47,80634,12,16,5,2,push/rush,0.0,1,1.0,8,0.8499999999999999,-1.3568749999999998,,,7,170.2,579.53,8,181.0,361.72,2,44,3714
28,8,00:44:49,80672,12,16,32,2,drop,1.0,0,2.0,5,1.315853658536585,0.8839062500000002,,,8,217.7,234.79,8,186.2,659.07,2,44,3714
28,9,00:44:49,80691,12,16,5,2,net shot,0.0,0,2.0,2,1.3353658536585369,-0.4374479166666667,,,8,243.6,680.49,8,202.6,234.97,2,44,3714
28,10,00:44:50,80719,12,16,32,2,push/rush,0.0,1,1.0,8,-0.7902439024390243,1.38671875,,,8,247.6,356.66,8,209.0,671.77,2,44,3714
28,11,00:44:51,80751,12,16,5,3,clear,1.0,0,2.0,9,0.5865853658536585,-1.6016145833333333,misjudged,32.0,8,165.5,726.86,8,161.6,329.6,2,44,3714
28,1,01:06:42,120073,18,10,5,1,short service,0.0,1,2.0,8,-0.5341463414634148,-0.55796875,,,8,182.7,644.71,8,131.5,290.87,3,44,3751
28,2,01:06:43,120091,18,10,32,2,net shot,0.0,0,2.0,7,0.1060975609756096,0.5621875000000003,,,8,149.3,346.05,8,198.4,646.04,3,44,3751
28,3,01:06:43,120110,18,10,5,2,net shot,0.0,1,2.0,7,0.9243902439024392,-0.4931770833333333,,,8,197.6,610.36,8,163.8,338.97,3,44,3751
28,4,01:06:44,120130,18,10,32,2,push/rush,0.0,1,2.0,4,-1.2634146341463417,1.5332291666666666,,,8,216.2,350.08,8,204.3,624.4,3,44,3751
28,5,01:06:45,120165,18,10,5,3,clear,0.0,1,2.0,10,-1.025609756097561,-1.77046875,out,32.0,9,111.3,769.55,8,139.1,327.43,3,44,3751
