rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:08:02,14464,2,2,32,1,short service,0.0,1,2.0,8,-0.3158536585365854,-0.5353645833333335,,,8,183.2,643.38,8,122.9,308.31,1,44,3651
4,2,00:08:02,14484,2,2,5,2,lob,0.0,1,1.0,8,-0.6926829268292682,1.3469791666666666,,,8,131.4,364.36,8,171.1,639.38,1,44,3651
4,3,00:08:04,14522,2,2,32,2,smash,1.0,0,2.0,5,-1.197560975609756,-1.0206770833333334,,,8,140.8,741.94,8,154.8,303.08,1,44,3651
4,4,00:08:04,14534,2,2,5,2,defensive shot,0.0,0,2.0,2,-0.9646341463414634,0.3990104166666667,,,8,121.1,283.39,9,134.8,760.61,1,44,3651
4,5,00:08:05,14560,2,2,32,2,push/rush,0.0,0,1.0,8,-0.3804878048780486,-0.9049479166666666,,,8,111.6,621.65,5,92.3,306.16,1,44,3651
4,6,00:08:05,14572,2,2,5,2,defensive shot,0.0,1,1.0,8,0.4109756097560974,0.7016666666666668,,,8,108.2,270.69,8,127.4,595.97,1,44,3651
4,7,00:08:06,14591,2,2,32,3,clear,0.0,0,2.0,10,0.5963414634146342,-1.731197916666667,out,32.0,8,159.0,639.37,8,137.0,327.45,1,44,3651
4,1,00:31:37,56910,0,4,5,1,short service,0.0,1,2.0,8,0.5,-0.5733333333333333,,,8,165.5,649.97,8,211.4,300.05,2,44,3690
4,2,00:31:37,56930,0,4,32,2,net shot,0.0,1,2.0,2,-1.297560975609756,0.4495833333333336,,,7,183.1,366.18,8,174.9,652.59,2,44,3690
4,3,00:31:38,56953,0,4,5,2,push/rush,0.0,1,1.0,6,0.9317073170731708,-1.32765625,,,8,108.4,606.13,8,151.1,329.69,2,44,3690
4,4,00:31:39,56982,0,4,32,2,drop,1.0,0,2.0,8,0.7182926829268294,0.8052604166666667,,,8,186.6,254.06,8,180.1,651.29,2,44,3690
4,5,00:31:40,57004,0,4,5,2,net shot,0.0,0,2.0,1,-1.3073170731707318,-0.4516145833333332,,,8,216.5,674.27,8,210.8,237.61,2,44,3690
4,6,00:31:41,57030,0,4,32,2,net shot,0.0,0,2.0,2,-1.301219512195122,0.2607291666666664,,,1,94.6,390.87,8,173.8,648.66,2,44,3690
4,7,00:31:41,57055,0,4,5,2,push/rush,0.0,1,1.0,5,-0.995121951219512,-1.346875,,,2,85.6,570.5,7,133.1,373.22,2,44,3690
4,8,00:31:42,57078,0,4,32,2,clear,0.0,0,1.0,6,-1.0439024390243905,1.2104687499999998,,,8,116.1,252.2,8,125.7,614.65,2,44,3690
4,9,00:31:43,57108,0,4,5,2,smash,1.0,0,2.0,6,0.947560975609756,-1.0991145833333331,,,8,137.9,719.0,8,127.9,249.39,2,44,3690
4,10,00:31:44,57121,0,4,32,3,defensive shot,0.0,1,2.0,10,2.174390243902439,-0.4857812499999999,not pass over the net,32.0,8,124.9,267.91,9,146.3,763.69,2,44,3690
4,1,00:54:06,97408,3,1,32,1,short service,0.0,1,2.0,7,0.3060975609756097,-0.3451562499999999,,,8,165.5,651.28,8,212.5,309.89,3,44,3727
4,2,00:54:07,97427,3,1,5,2,push/rush,0.0,0,1.0,8,0.8902439024390244,0.8768229166666668,,,7,209.4,396.44,8,162.6,628.53,3,44,3727
4,3,00:54:08,97442,3,1,32,2,drive,0.0,0,2.0,8,-0.3158536585365854,-0.69046875,,,8,208.1,652.61,7,207.3,402.79,3,44,3727
4,4,00:54:08,97456,3,1,5,2,drive,0.0,0,1.0,8,-0.5487804878048781,0.8837499999999997,,,8,191.9,363.87,8,218.5,665.48,3,44,3727
4,5,00:54:09,97470,3,1,32,2,drive,0.0,1,2.0,8,-0.5097560975609757,-0.9969270833333336,,,8,182.1,659.06,8,195.3,322.15,3,44,3727
4,6,00:54:09,97480,3,1,5,2,defensive shot,0.0,1,1.0,8,-0.3231707317073171,0.8907812499999999,,,8,149.7,265.03,8,162.5,660.33,3,44,3727
4,7,00:54:09,97499,3,1,32,2,defensive shot,1.0,0,2.0,6,0.9341463414634146,-0.5630729166666667,,,8,162.2,672.96,8,113.2,298.55,3,44,3727
4,8,00:54:10,97524,3,1,5,3,push/rush,0.0,1,2.0,4,-0.9573170731707316,1.700833333333333,opponent's ball landed,32.0,8,237.4,326.54,8,165.5,653.88,3,44,3727
