rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:06:49,12278,1,1,32,1,short service,0.0,1,2.0,7,0.4439024390243903,-0.3565624999999999,,,8,164.5,653.88,8,208.3,307.48,1,44,3649
2,2,00:06:50,12307,1,1,5,2,lob,0.0,0,1.0,6,-1.0207317073170732,1.4802604166666669,,,7,209.5,370.42,8,163.3,643.37,1,44,3649
2,3,00:06:51,12348,1,1,32,2,smash,1.0,0,2.0,6,1.1231707317073174,-1.0043749999999998,,,8,134.4,753.44,8,147.8,308.07,1,44,3649
2,4,00:06:52,12366,1,1,5,2,defensive shot,0.0,1,2.0,1,0.95,0.4556770833333334,,,8,144.6,293.24,4,104.9,758.46,1,44,3649
2,5,00:06:53,12395,1,1,32,2,lob,0.0,0,1.0,9,-0.6158536585365854,-1.3936979166666668,,,8,229.1,611.76,8,229.1,321.84,1,44,3649
2,6,00:06:54,12433,1,1,5,2,smash,0.0,0,2.0,8,0.7621951219512195,0.9531770833333332,,,8,156.5,224.49,8,184.6,670.49,1,44,3649
2,7,00:06:54,12448,1,1,32,2,defensive shot,0.0,0,2.0,8,0.7658536585365855,-0.5507291666666667,,,8,198.2,675.49,9,114.8,190.83,1,44,3649
2,8,00:06:55,12478,1,1,5,2,push/rush,0.0,1,1.0,5,1.3451219512195125,1.489375,,,8,209.4,347.84,8,191.8,667.98,1,44,3649
2,9,00:06:57,12510,1,1,32,3,drop,0.0,0,2.0,1,1.2390243902439029,0.1936979166666666,touched the net,32.0,5,260.0,753.9,8,197.2,331.64,1,44,3649
2,1,00:30:34,55020,0,2,5,1,short service,0.0,1,2.0,7,0.6731707317073169,-0.3134375,,,8,167.4,636.69,8,212.3,292.56,2,44,3688
2,2,00:30:34,55042,0,2,32,2,net shot,0.0,0,2.0,7,0.9243902439024392,0.2664062499999999,,,7,215.7,387.84,8,182.4,608.94,2,44,3688
2,3,00:30:35,55062,0,2,5,2,lob,0.0,0,1.0,9,0.5975609756097561,-1.3704166666666666,,,7,240.1,565.56,7,214.0,398.53,2,44,3688
2,4,00:30:37,55112,0,2,32,2,smash,0.0,0,2.0,6,-1.0073170731707315,1.0198437499999995,,,9,216.4,201.1,8,195.7,674.25,2,44,3688
2,5,00:30:37,55128,0,2,5,2,defensive shot,0.0,1,2.0,8,-0.0939024390243901,-0.5949479166666668,,,8,205.6,699.65,8,180.0,235.24,2,44,3688
2,6,00:30:38,55152,0,2,32,2,net shot,0.0,1,2.0,2,-0.9341463414634146,0.2513020833333333,,,8,133.7,353.06,8,151.3,624.41,2,44,3688
2,7,00:30:38,55168,0,2,5,2,push/rush,0.0,1,2.0,8,0.7000000000000001,-1.0703645833333333,,,7,119.4,551.6,7,141.0,368.73,2,44,3688
2,8,00:30:39,55179,0,2,32,3,defensive shot,0.0,1,2.0,10,2.6475609756097565,-1.1211458333333333,not pass over the net,32.0,8,154.7,336.72,7,129.8,540.26,2,44,3688
2,1,00:52:23,94311,2,0,32,1,short service,0.0,1,2.0,7,0.3865853658536584,-0.3453645833333333,,,8,167.0,642.05,8,215.3,312.3,3,44,3725
2,2,00:52:24,94329,2,0,5,2,net shot,0.0,0,2.0,2,-0.9878048780487804,0.2334374999999999,,,7,220.1,376.95,8,171.6,628.53,3,44,3725
2,3,00:52:25,94359,2,0,32,2,lob,0.0,1,1.0,9,0.3939024390243903,-1.4447395833333332,,,7,116.3,556.38,8,172.8,355.0,3,44,3725
2,4,00:52:26,94402,2,0,5,2,smash,1.0,0,2.0,5,1.3000000000000005,1.040729166666667,,,8,181.6,204.42,8,194.4,688.92,3,44,3725
2,5,00:52:27,94422,2,0,32,2,defensive shot,0.0,0,2.0,2,1.1170731707317076,-0.1455208333333333,,,8,212.6,697.3,8,187.7,210.05,3,44,3725
2,6,00:52:28,94453,2,0,5,2,push/rush,0.0,1,1.0,8,0.1841463414634145,1.0858333333333334,,,7,244.8,404.63,8,243.4,639.39,3,44,3725
2,7,00:52:29,94482,2,0,32,2,smash,1.0,0,2.0,8,0.2292682926829269,-0.7419270833333332,,,8,203.4,687.73,7,200.1,366.04,3,44,3725
2,8,00:52:29,94491,2,0,5,3,defensive shot,0.0,0,2.0,8,-0.319512195121951,-0.7521875000000001,not pass over the net,32.0,8,185.4,322.24,8,209.6,747.46,3,44,3725
