rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
12,1,00:10:25,18752,6,6,15,1,short service,0.0,0,2.0,7,0.4804878048780489,-0.3926562499999999,,,8,162.0,651.22,8,222.3,275.03,1,13,1014
12,2,00:10:26,18782,6,6,16,3,lob,0.0,1,2.0,10,1.173170731707317,1.7986458333333335,out,15.0,7,187.1,372.2,8,178.2,632.27,1,13,1014
12,1,00:33:27,60231,2,10,16,1,long service,0.0,0,1.0,9,-0.6280487804878049,-1.6038541666666666,,,8,194.2,653.89,8,133.0,252.77,2,13,1049
12,2,00:33:29,60293,2,10,15,2,clear,0.0,0,1.0,3,1.0585365853658537,1.55203125,,,9,137.0,179.17,8,188.9,677.55,2,13,1049
12,3,00:33:30,60322,2,10,16,2,smash,0.0,0,2.0,6,1.2451219512195124,-0.8984895833333333,,,8,220.1,740.33,8,177.8,225.91,2,13,1049
12,4,00:33:31,60339,2,10,15,3,defensive shot,0.0,0,2.0,2,-1.3475609756097562,0.6331770833333336,opponent's ball landed,15.0,8,245.8,254.35,3,260.4,760.35,2,13,1049
12,1,00:56:35,101864,11,1,15,1,short service,0.0,0,2.0,8,-0.5219512195121953,-0.64421875,,,8,186.6,666.56,8,119.0,283.47,3,13,1084
12,2,00:56:36,101892,11,1,16,2,lob,0.0,1,1.0,5,1.1231707317073174,1.4848437500000002,,,7,107.6,368.4,8,162.6,672.22,3,13,1084
12,3,00:56:37,101933,11,1,15,2,smash,1.0,0,2.0,6,1.3597560975609757,-0.9505208333333334,,,8,212.1,748.78,8,162.9,295.47,3,13,1084
12,4,00:56:38,101951,11,1,16,2,defensive shot,0.0,1,2.0,2,-0.924390243902439,0.4620833333333334,,,8,226.0,292.47,9,223.1,757.01,3,13,1084
12,5,00:56:39,101980,11,1,15,2,lob,0.0,0,1.0,5,-1.3207317073170732,-1.2784895833333334,,,7,135.6,588.14,8,194.9,300.1,3,13,1084
12,6,00:56:40,102012,11,1,16,3,smash,0.0,0,2.0,10,1.6646341463414631,1.1144270833333334,out,15.0,5,103.0,218.48,8,143.9,657.0,3,13,1084
