rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:06:46,12202,2,2,16,1,long service,0.0,0,1.0,9,-0.7060975609756098,1.638333333333333,,,8,183.5,305.06,8,119.9,695.33,1,13,1006
4,2,00:06:48,12264,2,2,15,2,drop,0.0,0,2.0,8,0.9073170731707316,-0.5310937500000001,,,9,125.8,787.09,8,151.6,300.47,1,13,1006
4,3,00:06:49,12285,2,2,16,2,net shot,0.0,1,2.0,7,0.2963414634146343,0.3249999999999999,,,8,226.3,316.73,8,170.0,715.77,1,13,1006
4,4,00:06:50,12316,2,2,15,2,net shot,0.0,1,2.0,7,-0.2268292682926828,0.02171875,,,7,174.1,558.59,8,192.5,314.63,1,13,1006
4,5,00:06:51,12344,2,2,16,2,lob,0.0,0,1.0,9,-0.2390243902439023,1.7064583333333332,,,7,179.5,461.36,7,180.6,584.67,1,13,1006
4,6,00:06:53,12397,2,2,15,2,drop,0.0,0,2.0,1,-1.1682926829268292,-0.2769791666666667,,,9,181.5,793.44,8,169.0,326.7,1,13,1006
4,7,00:06:54,12423,2,2,16,2,lob,0.0,0,1.0,3,1.1329268292682924,1.569895833333333,,,5,100.3,357.25,8,161.3,700.36,1,13,1006
4,8,00:06:55,12462,2,2,15,2,drop,0.0,1,1.0,7,-0.5817073170731708,-0.4228645833333333,,,5,253.2,755.7,8,172.2,336.03,1,13,1006
4,9,00:06:56,12482,2,2,16,2,net shot,0.0,0,2.0,2,-1.1890243902439024,0.392239583333333,,,8,143.4,350.09,8,198.4,719.42,1,13,1006
4,10,00:06:57,12511,2,2,15,2,lob,0.0,0,1.0,8,-0.6158536585365854,-1.2391666666666663,,,7,105.9,572.22,8,155.9,343.11,1,13,1006
4,11,00:06:58,12552,2,2,16,3,smash,0.0,0,2.0,5,1.3097560975609754,1.0940104166666664,opponent's ball landed,15.0,8,125.8,255.43,8,108.0,602.44,1,13,1006
4,1,00:28:35,51477,1,3,16,1,long service,0.0,0,1.0,3,-0.8780487804878049,-1.4974479166666663,,,8,195.1,649.61,8,131.9,252.78,2,13,1041
4,2,00:28:37,51538,1,3,15,2,clear,0.0,0,1.0,3,1.1341463414634143,1.5639062499999998,,,9,123.8,170.68,8,193.0,651.05,2,13,1041
4,3,00:28:39,51573,1,3,16,2,clear,0.0,0,1.0,9,0.876829268292683,-1.4162499999999998,,,9,231.4,762.81,8,195.0,254.81,2,13,1041
4,4,00:28:40,51607,1,3,15,2,clear,0.0,0,1.0,5,1.0353658536585364,1.3908333333333331,,,8,245.7,208.96,8,202.0,702.76,2,13,1041
4,5,00:28:41,51634,1,3,16,2,clear,0.0,0,1.0,9,-0.8036585365853659,-1.468125,,,8,246.4,724.2,8,226.1,209.14,2,13,1041
4,6,00:28:42,51678,1,3,15,2,smash,0.0,0,2.0,6,-1.3195121951219513,0.9097916666666664,,,8,142.4,218.12,8,176.0,689.74,2,13,1041
4,7,00:28:43,51697,1,3,16,2,defensive shot,0.0,1,2.0,1,-0.9548780487804878,-0.0977604166666665,,,8,108.0,647.23,8,143.4,212.65,2,13,1041
4,8,00:28:44,51729,1,3,15,2,lob,0.0,1,1.0,4,-1.225609756097561,1.5565104166666668,,,7,116.2,413.54,8,147.0,665.39,2,13,1041
4,9,00:28:45,51767,1,3,16,2,drop,0.0,1,2.0,2,1.135365853658537,-0.4172916666666666,,,6,95.3,749.34,8,145.7,302.96,2,13,1041
4,10,00:28:46,51798,1,3,15,2,lob,0.0,0,1.0,6,-0.945121951219512,1.4704687500000002,,,8,237.9,344.74,8,170.4,702.92,2,13,1041
4,11,00:28:47,51830,1,3,16,2,drop,1.0,0,2.0,6,1.3865853658536584,-0.6269791666666666,,,8,146.0,720.94,8,179.8,292.87,2,13,1041
4,12,00:28:48,51852,1,3,15,3,net shot,0.0,0,2.0,10,3.2634146341463417,-0.1213020833333334,not pass over the net,15.0,8,190.7,290.3,8,131.6,751.54,2,13,1041
4,1,00:50:29,90898,3,1,15,1,short service,0.0,0,2.0,7,-0.4853658536585367,-0.3782812499999999,,,8,183.8,667.97,8,120.5,293.38,3,13,1076
