rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:21:11,38159,17,13,15,1,short service,0.0,0,2.0,7,-0.6292682926829267,-0.3223958333333332,,,8,182.8,642.48,8,120.9,273.4,1,13,1032
30,2,00:21:13,38190,17,13,16,2,lob,0.0,0,1.0,4,-0.9743902439024392,1.6388541666666665,,,8,144.7,363.64,8,171.1,641.09,1,13,1032
30,3,00:21:14,38236,17,13,15,2,smash,0.0,0,2.0,5,-0.9841463414634146,-0.7520833333333332,,,4,100.0,783.87,8,143.2,260.44,1,13,1032
30,4,00:21:15,38253,17,13,16,2,net shot,0.0,0,2.0,7,0.1780487804878048,0.5452604166666669,,,8,121.7,298.28,9,127.1,769.06,1,13,1032
30,5,00:21:16,38283,17,13,15,2,lob,0.0,0,1.0,3,-1.1097560975609757,-1.466875,,,7,205.2,582.92,8,174.9,309.97,1,13,1032
30,6,00:21:17,38319,17,13,16,2,drop,0.0,0,2.0,2,-0.8548780487804878,0.5395312500000001,,,3,102.9,202.01,8,148.1,659.79,1,13,1032
30,7,00:21:18,38346,17,13,15,2,net shot,0.0,0,2.0,2,1.0963414634146338,-0.0938541666666665,,,8,126.9,620.66,8,144.9,228.9,1,13,1032
30,8,00:21:19,38374,17,13,16,2,lob,0.0,1,1.0,4,-1.10609756097561,1.6039062500000003,,,7,237.1,384.95,8,192.7,621.78,1,13,1032
30,9,00:21:20,38417,17,13,15,2,drop,0.0,0,2.0,5,-1.0085365853658537,-0.6425520833333334,,,9,105.6,774.86,8,152.1,295.57,1,13,1032
30,10,00:21:21,38438,17,13,16,2,lob,0.0,0,1.0,9,0.7121951219512196,1.5646874999999998,,,8,112.1,288.51,8,139.1,725.98,1,13,1032
30,11,00:21:22,38469,17,13,15,2,smash,0.0,0,2.0,6,1.0414634146341462,-0.9105729166666666,,,8,200.9,713.07,8,154.5,270.56,1,13,1032
30,12,00:21:22,38480,17,13,16,2,defensive shot,0.0,1,1.0,1,1.2646341463414632,0.3764583333333332,,,8,158.4,280.62,8,215.2,709.16,1,13,1032
30,13,00:21:23,38505,17,13,15,3,push/rush,0.0,0,2.0,8,0.8792682926829267,-1.1894791666666666,opponent's ball landed,15.0,8,237.5,610.91,8,189.5,302.58,1,13,1032
30,1,00:44:13,79600,11,19,15,1,short service,0.0,0,2.0,7,0.7280487804878047,0.5009895833333337,,,8,188.6,285.36,8,241.8,595.39,2,13,1067
30,2,00:44:14,79629,11,19,16,2,net shot,0.0,1,2.0,1,-0.9158536585365852,-0.06703125,,,7,242.8,577.86,8,190.7,292.77,2,13,1067
30,3,00:44:15,79658,11,19,15,2,lob,0.0,1,1.0,9,0.8402439024390245,1.6354166666666667,,,7,125.0,407.19,7,185.4,587.83,2,13,1067
30,4,00:44:17,79714,11,19,16,2,drop,0.0,0,2.0,5,-0.95,-0.8522395833333333,,,9,230.5,791.03,8,193.3,297.67,2,13,1067
30,5,00:44:17,79731,11,19,15,2,net shot,0.0,1,2.0,2,-0.8939024390243903,0.2360937500000002,,,8,192.7,259.99,9,247.6,790.96,2,13,1067
30,6,00:44:18,79769,11,19,16,2,net shot,0.0,1,2.0,2,0.9878048780487804,-0.1663541666666666,,,7,123.8,555.57,8,129.0,305.53,2,13,1067
30,7,00:44:20,79808,11,19,15,2,net shot,0.0,0,2.0,1,1.2158536585365851,0.1922916666666667,,,7,220.0,376.35,8,191.3,630.72,2,13,1067
30,8,00:44:21,79836,11,19,16,2,lob,0.0,0,1.0,9,0.6597560975609755,-1.6244791666666665,,,7,240.1,520.32,8,195.8,345.08,2,13,1067
30,9,00:44:23,79892,11,19,15,2,clear,0.0,0,1.0,9,0.7890243902439023,1.623802083333333,,,10,216.8,149.32,8,208.6,669.21,2,13,1067
30,10,00:44:24,79930,11,19,16,3,clear,0.0,0,2.0,10,-1.0865853658536584,-1.8047395833333333,out,15.0,8,230.1,745.11,8,192.8,254.83,2,13,1067
30,1,01:08:19,122995,21,9,16,1,long service,0.0,0,1.0,4,1.1219512195121952,-1.5056250000000002,,,8,161.8,670.85,8,226.8,272.46,3,13,1102
30,2,01:08:21,123057,21,9,15,2,drop,0.0,0,2.0,5,0.9743902439024392,0.919375,,,4,252.8,169.44,8,209.5,715.57,3,13,1102
30,3,01:08:22,123072,21,9,16,2,drive,0.0,0,2.0,8,-0.8060975609756097,-1.1282291666666666,,,8,221.4,684.14,8,231.7,244.03,3,13,1102
30,4,01:08:22,123088,21,9,15,2,defensive shot,0.0,1,2.0,7,-0.8341463414634147,0.4001562500000002,,,8,159.6,285.61,8,205.3,655.24,3,13,1102
30,5,01:08:23,123117,21,9,16,2,net shot,0.0,1,2.0,2,0.975609756097561,-0.2086458333333333,,,8,115.6,607.03,8,158.2,312.52,3,13,1102
30,6,01:08:24,123145,21,9,15,2,lob,0.0,0,2.0,4,-1.3146341463414637,1.544635416666667,,,7,219.8,412.75,8,167.8,654.03,3,13,1102
30,7,01:08:26,123194,21,9,16,2,drop,0.0,1,2.0,6,1.3719512195121952,-0.6149999999999999,,,4,85.6,781.7,8,147.1,324.52,3,13,1102
30,8,01:08:27,123228,21,9,15,2,net shot,0.0,0,2.0,1,0.9439024390243904,0.2587499999999997,,,8,243.9,349.27,8,187.2,719.48,3,13,1102
30,9,01:08:28,123252,21,9,16,2,net shot,0.0,0,2.0,2,0.9707317073170731,-0.1348958333333332,,,7,242.6,589.07,8,237.1,337.82,3,13,1102
30,10,01:08:29,123279,21,9,15,2,lob,0.0,0,1.0,9,0.6304878048780487,1.5946354166666663,,,7,215.0,406.5,8,226.5,615.54,3,13,1102
30,11,01:08:31,123340,21,9,16,2,smash,0.0,0,2.0,6,1.3682926829268292,-1.1502083333333333,,,9,229.1,776.56,8,208.1,290.15,3,13,1102
30,12,01:08:31,123353,21,9,15,2,defensive shot,0.0,0,2.0,1,1.3707317073170728,0.47328125,,,8,202.7,287.72,9,213.7,757.06,3,13,1102
30,13,01:08:32,123383,21,9,16,3,push/rush,0.0,0,2.0,10,1.079268292682927,-1.84625,out,15.0,5,258.3,607.72,8,241.5,311.81,3,13,1102
