rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:05:50,10525,2,0,15,1,short service,0.0,0,2.0,7,0.6353658536585365,-0.2611458333333332,,,8,158.8,659.73,8,224.6,287.53,1,13,1004
2,2,00:05:51,10552,2,0,16,2,lob,0.0,1,1.0,9,0.9329268292682928,1.5702604166666667,,,8,198.6,363.2,8,175.7,638.16,1,13,1004
2,3,00:05:52,10583,2,0,15,2,smash,1.0,0,2.0,6,1.0439024390243905,-0.8849479166666668,,,8,200.8,748.84,8,174.9,307.56,1,13,1004
2,4,00:05:53,10598,2,0,16,2,defensive shot,0.0,1,2.0,1,1.319512195121951,0.5844791666666668,,,8,172.2,297.85,8,213.1,734.27,1,13,1004
2,5,00:05:54,10622,2,0,15,2,lob,0.0,1,1.0,3,-1.0609756097560976,-1.4230208333333334,,,8,249.2,609.31,8,199.3,297.61,1,13,1004
2,6,00:05:55,10659,2,0,16,2,clear,0.0,0,1.0,4,-0.9182926829268292,1.6270833333333332,,,8,114.6,207.43,8,169.9,673.55,1,13,1004
2,7,00:05:56,10691,2,0,15,2,drop,0.0,0,2.0,6,1.0756097560975608,-0.7842708333333333,,,9,107.2,775.98,8,136.7,265.62,1,13,1004
2,8,00:05:57,10711,2,0,16,2,net shot,0.0,1,2.0,1,1.201219512195122,0.3315104166666665,,,8,219.4,314.4,8,113.5,724.86,1,13,1004
2,9,00:05:58,10744,2,0,15,2,lob,0.0,1,1.0,9,-0.3926829268292681,-1.5143229166666667,,,7,249.4,577.82,8,222.0,316.77,1,13,1004
2,10,00:05:59,10788,2,0,16,3,drop,0.0,0,2.0,10,1.69390243902439,0.92515625,out,15.0,9,151.6,181.88,8,172.3,642.54,1,13,1004
2,1,00:27:10,48929,1,1,15,1,short service,0.0,0,2.0,7,-0.4243902439024392,0.5975000000000001,,,8,196.6,297.64,8,126.5,662.71,2,13,1039
2,2,00:27:11,48955,1,1,16,2,lob,0.0,1,1.0,3,-1.079268292682927,-1.4522395833333337,,,7,171.4,575.06,8,176.4,321.91,2,13,1039
2,3,00:27:13,48992,1,1,15,2,clear,1.0,0,1.0,3,1.1512195121951216,1.5458333333333332,,,8,136.5,209.98,8,166.1,648.34,2,13,1039
2,4,00:27:14,49029,1,1,16,2,clear,0.0,0,1.0,4,1.2658536585365856,-1.4618229166666663,,,9,248.0,765.05,8,159.3,255.13,2,13,1039
2,5,00:27:15,49066,1,1,15,2,drop,0.0,0,2.0,6,-1.2682926829268293,0.7863020833333335,,,9,249.4,203.4,8,209.4,705.32,2,13,1039
2,6,00:27:16,49088,1,1,16,2,net shot,0.0,1,2.0,1,-1.023170731707317,-0.1182291666666666,,,8,107.6,617.75,6,252.2,227.91,2,13,1039
2,7,00:27:17,49123,1,1,15,2,lob,0.0,1,1.0,9,0.8939024390243904,1.588229166666667,,,7,118.3,390.21,8,134.3,616.08,2,13,1039
2,8,00:27:18,49164,1,1,16,2,drop,0.0,0,2.0,1,-1.1402439024390243,-0.455,,,9,237.8,767.4,8,190.1,297.69,2,13,1039
2,9,00:27:19,49190,1,1,15,2,lob,0.0,1,1.0,6,-0.9926829268292684,1.304270833333333,,,8,106.2,336.58,8,184.9,710.59,2,13,1039
2,10,00:27:20,49216,1,1,16,2,drop,0.0,1,2.0,7,-0.7658536585365854,-0.0471354166666667,,,8,121.0,686.02,8,144.7,310.23,2,13,1039
2,11,00:27:21,49246,1,1,15,2,net shot,0.0,1,2.0,7,-0.2646341463414632,0.2622395833333334,,,7,130.9,402.93,8,140.8,689.92,2,13,1039
2,12,00:27:22,49273,1,1,16,2,lob,0.0,1,1.0,9,0.0939024390243901,-1.5163020833333334,,,7,164.1,545.16,7,146.0,379.13,2,13,1039
2,13,00:27:24,49334,1,1,15,2,smash,0.0,0,2.0,8,0.2841463414634148,0.9953645833333334,,,9,205.4,184.2,8,200.2,680.21,2,13,1039
2,14,00:27:25,49352,1,1,16,2,defensive shot,0.0,0,2.0,1,-0.9792682926829268,-0.32125,,,8,197.3,682.92,8,192.8,212.19,2,13,1039
2,15,00:27:25,49379,1,1,15,2,push/rush,0.0,1,1.0,8,-0.8451219512195122,0.9980208333333334,,,8,122.7,341.08,8,173.6,670.78,2,13,1039
2,16,00:27:26,49396,1,1,16,2,drive,0.0,1,1.0,5,-0.9280487804878048,-0.6668750000000001,,,8,164.1,662.51,8,144.2,312.64,2,13,1039
2,17,00:27:27,49411,1,1,15,2,drive,0.0,1,1.0,6,-1.053658536585366,0.94671875,,,8,158.1,302.85,8,155.8,652.68,2,13,1039
2,18,00:27:27,49424,1,1,16,2,defensive shot,0.0,1,1.0,9,-0.7695121951219511,-1.4096354166666665,,,8,168.2,649.76,8,128.5,305.53,2,13,1039
2,19,00:27:28,49460,1,1,15,3,smash,0.0,0,2.0,10,1.6524390243902438,1.170260416666667,out,15.0,8,116.8,221.07,8,182.9,667.97,2,13,1039
2,1,00:49:46,89588,1,1,15,1,short service,0.0,0,2.0,8,0.2195121951219512,-0.5755208333333334,,,8,153.7,673.64,8,222.0,314.38,3,13,1074
2,2,00:49:47,89614,1,1,16,2,lob,0.0,1,1.0,8,0.8682926829268292,1.441822916666667,,,7,163.9,372.38,8,166.9,649.76,3,13,1074
2,3,00:49:48,89654,1,1,15,2,smash,1.0,0,2.0,6,1.170731707317073,-0.9758333333333334,,,8,203.7,740.41,8,168.4,317.22,3,13,1074
2,4,00:49:49,89671,1,1,16,2,defensive shot,0.0,1,2.0,1,1.2378048780487805,0.4822916666666668,,,8,191.1,305.0,8,205.3,736.75,3,13,1074
2,5,00:49:50,89700,1,1,15,3,lob,0.0,1,2.0,10,-1.5975609756097562,-1.645729166666667,out,15.0,8,246.1,609.32,8,193.2,302.55,3,13,1074
