rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:11:09,20095,6,8,16,1,long service,0.0,0,1.0,4,-0.9195121951219511,1.5378125,,,8,183.5,307.48,8,113.7,748.06,1,13,1016
14,2,00:11:12,20161,6,8,15,2,drop,0.0,0,2.0,1,-1.1426829268292684,-0.5124479166666666,,,4,87.4,777.2,8,143.4,295.64,1,13,1016
14,3,00:11:12,20182,6,8,16,2,net shot,0.0,0,2.0,2,-1.0829268292682928,0.2922916666666666,,,8,107.1,322.49,8,136.6,709.56,1,13,1016
14,4,00:11:13,20212,6,8,15,2,lob,0.0,0,1.0,3,-1.1939024390243904,-1.4665104166666667,,,7,113.1,555.63,8,146.9,312.61,1,13,1016
14,5,00:11:15,20250,6,8,16,2,clear,0.0,0,1.0,4,-0.8963414634146342,1.6791666666666665,,,3,93.5,188.1,8,144.4,625.05,1,13,1016
14,6,00:11:16,20289,6,8,15,2,clear,0.0,0,1.0,3,-1.053658536585366,-1.4818749999999998,,,4,98.2,789.42,8,153.0,242.11,1,13,1016
14,7,00:11:17,20322,6,8,16,2,clear,0.0,0,1.0,5,1.15,1.5093749999999997,,,5,96.6,215.82,8,127.9,715.98,1,13,1016
14,8,00:11:18,20367,6,8,15,2,drop,0.0,1,2.0,2,1.3036585365853657,-0.5208333333333334,,,8,233.0,747.49,8,181.6,252.33,1,13,1016
14,9,00:11:19,20395,6,8,16,2,net shot,0.0,1,2.0,1,1.2658536585365856,0.2855729166666669,,,6,252.0,344.62,8,196.7,674.78,1,13,1016
14,10,00:11:20,20420,6,8,15,2,lob,0.0,1,1.0,9,-0.7060975609756098,-1.40984375,,,7,249.1,568.05,8,222.5,316.76,1,13,1016
14,11,00:11:21,20458,6,8,16,2,clear,0.0,0,1.0,4,-1.1451219512195123,1.6566145833333337,,,9,132.9,182.06,8,173.2,641.08,1,13,1016
14,12,00:11:23,20496,6,8,15,2,clear,0.0,0,1.0,5,-1.0939024390243903,-1.3505208333333334,,,4,82.1,779.48,8,154.4,262.91,1,13,1016
14,13,00:11:24,20524,6,8,16,3,smash,0.0,0,2.0,5,1.2695121951219517,1.1848958333333333,opponent's ball landed,15.0,5,101.2,229.3,8,117.7,731.05,1,13,1016
14,1,00:35:27,63825,3,11,16,1,long service,0.0,0,1.0,4,1.0402439024390244,-1.53515625,,,8,167.8,646.89,8,235.0,246.63,2,13,1051
14,2,00:35:29,63888,3,11,15,2,drop,0.0,0,2.0,6,-1.3865853658536589,0.7707812500000001,,,4,261.3,175.11,8,209.8,669.21,2,13,1051
14,3,00:35:30,63913,3,11,16,3,net shot,0.0,1,2.0,10,-1.91219512195122,0.1345833333333332,not pass over the net,15.0,6,91.5,631.3,8,193.5,241.75,2,13,1051
14,1,00:58:16,104902,12,2,16,1,long service,0.0,0,1.0,9,-0.6292682926829267,-1.5133333333333334,,,8,199.6,655.27,8,127.9,250.21,3,13,1086
14,2,00:58:18,104943,12,2,15,2,smash,0.0,0,2.0,6,-1.3682926829268294,0.96234375,,,8,131.2,204.51,8,193.1,672.06,3,13,1086
14,3,00:58:18,104962,12,2,16,2,defensive shot,0.0,1,2.0,1,-1.2121951219512197,-0.2444270833333333,,,8,119.6,664.15,8,144.5,239.55,3,13,1086
14,4,00:58:19,104992,12,2,15,2,push/rush,0.0,1,2.0,6,-1.0499999999999998,1.5015104166666664,,,1,93.6,386.08,8,130.9,659.89,3,13,1086
14,5,00:58:20,105024,12,2,16,2,clear,0.0,1,1.0,3,-1.1353658536585365,-1.45203125,,,8,118.4,751.61,8,132.3,327.01,3,13,1086
14,6,00:58:22,105062,12,2,15,3,smash,0.0,0,2.0,8,-0.8085365853658536,1.2573437499999998,opponent's ball landed,15.0,8,111.7,207.46,8,175.9,715.74,3,13,1086
