rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:14:12,25579,9,7,16,1,short service,0.0,1,2.0,7,-0.4804878048780489,0.4104687499999997,,,8,182.9,308.65,8,114.4,677.71,1,23,1852
16,2,00:14:13,25600,9,7,20,2,lob,0.0,0,1.0,5,-0.9097560975609756,-1.301979166666667,,,7,117.9,584.46,8,171.4,279.64,1,23,1852
16,3,00:14:14,25622,9,7,16,3,drop,0.0,0,2.0,1,1.202439024390244,0.1461979166666666,not pass over the net,20.0,8,131.1,217.77,8,146.9,627.59,1,23,1852
16,1,00:35:47,64417,4,12,16,1,short service,0.0,1,2.0,7,0.4658536585365852,-0.3024999999999999,,,8,167.7,671.38,8,230.8,287.5,2,23,1888
16,2,00:35:47,64428,4,12,20,2,net shot,0.0,0,2.0,7,0.5329268292682925,0.2764062500000002,,,7,223.1,372.64,8,177.3,685.93,2,23,1888
16,3,00:35:48,64451,4,12,16,2,net shot,0.0,0,2.0,7,0.0573170731707315,-0.2355729166666667,,,7,208.6,581.94,7,198.7,400.35,2,23,1888
16,4,00:35:49,64476,4,12,20,2,lob,0.0,0,1.0,8,0.8475609756097561,1.3512500000000005,,,7,190.3,416.6,8,181.7,608.32,2,23,1888
16,5,00:35:50,64512,4,12,16,2,smash,0.0,0,2.0,6,1.1121951219512194,-0.9642708333333332,,,9,215.0,762.73,8,174.2,327.04,2,23,1888
16,6,00:35:50,64525,4,12,20,2,defensive shot,0.0,1,2.0,7,-0.147560975609756,0.4935937499999999,,,8,172.7,282.92,8,217.9,742.3,2,23,1888
16,7,00:35:51,64548,4,12,16,2,lob,0.0,1,1.0,6,1.0341463414634149,-1.300052083333333,,,8,184.6,641.82,8,177.9,302.24,2,23,1888
16,8,00:35:52,64580,4,12,20,2,clear,1.0,0,1.0,8,0.8670731707317072,1.4858854166666664,,,8,195.9,270.39,8,196.5,700.27,2,23,1888
16,9,00:35:54,64631,4,12,16,3,smash,0.0,0,2.0,6,1.4280487804878053,-1.0813541666666666,opponent's ball landed,20.0,5,257.6,754.05,8,178.5,276.54,2,23,1888
