rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:07:48,14069,1,2,20,1,long service,0.0,0,1.0,9,0.8304878048780487,-1.5674479166666666,,,8,171.3,641.59,8,227.7,264.52,1,23,1839
3,2,00:07:51,14135,1,2,16,2,drop,0.0,0,2.0,8,0.9121951219512195,0.7001041666666664,,,9,237.8,180.79,8,199.9,668.29,1,23,1839
3,3,00:07:51,14153,1,2,20,2,net shot,0.0,0,2.0,2,1.0426829268292683,-0.1711979166666667,,,8,236.6,642.74,8,213.8,216.27,1,23,1839
3,4,00:07:52,14180,1,2,16,2,lob,0.0,1,1.0,8,-0.4524390243902438,1.1275000000000002,,,7,235.1,375.78,8,204.0,653.54,1,23,1839
3,5,00:07:53,14197,1,2,20,2,clear,0.0,1,1.0,9,-0.196341463414634,-1.387135416666667,,,8,165.7,662.18,8,208.6,345.94,1,23,1839
3,6,00:07:54,14232,1,2,16,2,clear,0.0,0,1.0,5,1.3341463414634145,1.4643749999999998,,,8,154.7,235.74,8,182.5,696.56,1,23,1839
3,7,00:07:55,14271,1,2,20,3,clear,0.0,0,2.0,10,1.44390243902439,-1.6795833333333334,out,20.0,5,259.9,752.51,8,179.8,260.06,1,23,1839
3,1,00:29:45,53575,1,2,16,1,short service,0.0,1,2.0,7,0.4048780487804876,-0.5232812500000001,,,8,169.6,665.93,8,232.6,290.76,2,23,1875
3,2,00:29:46,53588,1,2,20,2,net shot,0.0,0,2.0,2,-1.275609756097561,0.2854166666666664,,,8,220.5,358.05,8,173.0,678.71,2,23,1875
3,3,00:29:47,53618,1,2,16,2,net shot,0.0,1,2.0,1,-1.2597560975609756,-0.13703125,,,2,97.3,577.75,8,189.5,351.46,2,23,1875
3,4,00:29:48,53646,1,2,20,2,net shot,0.0,0,1.0,7,-0.0024390243902437,0.1983854166666665,,,1,95.9,441.19,7,128.9,590.94,2,23,1875
3,5,00:29:48,53668,1,2,16,3,push/rush,0.0,0,2.0,8,0.3951219512195122,-0.8217708333333332,opponent's ball landed,20.0,7,152.4,561.57,1,90.9,435.85,2,23,1875
3,1,00:47:57,86331,3,0,20,1,short service,0.0,1,2.0,7,-0.4878048780487805,-0.4124999999999999,,,8,192.3,653.33,8,120.1,310.34,3,23,1909
3,2,00:47:58,86352,3,0,16,3,net shot,0.0,1,2.0,1,-1.0707317073170732,-0.0019270833333333,touched the net,20.0,7,124.9,373.37,8,186.9,662.55,3,23,1909
