rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:11:43,21103,6,5,20,1,short service,0.0,1,2.0,7,0.4402439024390243,-0.3602083333333334,,,8,174.3,641.64,8,223.1,267.73,1,23,1847
11,2,00:11:44,21124,6,5,16,2,lob,0.0,1,1.0,4,-1.3317073170731708,1.568020833333333,,,7,197.2,372.08,8,172.9,658.6,1,23,1847
11,3,00:11:45,21164,6,5,20,2,drop,1.0,0,2.0,2,1.19390243902439,-0.4263020833333334,,,8,123.1,737.54,8,141.5,288.65,1,23,1847
11,4,00:11:46,21194,6,5,16,2,lob,0.0,1,1.0,8,0.9378048780487804,1.4533333333333331,,,8,240.7,355.56,8,140.1,692.35,1,23,1847
11,5,00:11:47,21226,6,5,20,3,smash,0.0,0,2.0,6,1.5109756097560971,-1.0113541666666668,opponent's ball landed,20.0,8,229.9,716.19,8,191.3,286.58,1,23,1847
11,1,00:33:13,59815,3,8,20,1,long service,0.0,0,1.0,4,-1.0841463414634147,1.671145833333333,,,8,179.8,321.02,8,123.0,726.1,2,23,1883
11,2,00:33:16,59882,3,8,16,2,smash,1.0,0,2.0,5,-1.1890243902439024,-0.9534895833333332,,,4,90.6,790.86,8,145.6,298.33,2,23,1883
11,3,00:33:16,59899,3,8,20,2,defensive shot,0.0,0,2.0,2,-1.3414634146341464,0.4725520833333334,,,5,103.9,313.09,8,114.0,750.18,2,23,1883
11,4,00:33:17,59927,3,8,16,2,push/rush,0.0,1,1.0,8,0.7731707317073171,-1.2844791666666666,,,6,102.9,624.84,8,139.3,301.35,2,23,1883
11,5,00:33:18,59960,3,8,20,2,smash,1.0,0,2.0,5,0.9695121951219512,1.1005729166666665,,,8,163.5,256.33,8,187.2,686.09,2,23,1883
11,6,00:33:19,59974,3,8,16,2,defensive shot,0.0,0,2.0,7,-0.2926829268292683,-0.4401041666666667,,,8,209.8,709.08,8,190.2,253.6,2,23,1883
11,7,00:33:19,59995,3,8,20,2,net shot,0.0,0,2.0,7,0.4317073170731708,0.4295312500000001,,,8,159.4,338.84,8,201.5,705.52,2,23,1883
11,8,00:33:20,60021,3,8,16,2,drop,0.0,0,1.0,9,-0.776829268292683,-1.52640625,,,8,194.9,602.46,8,169.2,323.86,2,23,1883
11,9,00:33:22,60067,3,8,20,3,smash,0.0,0,2.0,10,-1.624390243902439,1.1558854166666663,out,20.0,8,127.8,217.69,8,184.1,653.19,2,23,1883
11,1,00:53:39,96588,10,1,20,1,short service,0.0,1,2.0,7,0.3621951219512194,-0.3899999999999999,,,8,169.1,664.08,8,219.1,296.85,3,23,1917
11,2,00:53:40,96611,10,1,16,2,lob,0.0,0,1.0,8,-0.7134146341463414,1.4169270833333332,,,7,207.5,372.3,8,168.3,682.21,3,23,1917
11,3,00:53:41,96653,10,1,20,2,clear,1.0,0,1.0,8,0.8792682926829267,-1.3016666666666663,,,9,148.9,767.83,8,155.9,308.03,3,23,1917
11,4,00:53:42,96686,10,1,16,2,smash,1.0,0,2.0,5,1.204878048780488,1.0550520833333337,,,8,209.4,237.05,8,176.0,728.62,3,23,1917
11,5,00:53:43,96700,10,1,20,2,defensive shot,0.0,0,2.0,2,1.103658536585366,-0.45671875,,,8,228.2,702.53,8,225.2,216.54,3,23,1917
11,6,00:53:44,96727,10,1,16,3,push/rush,0.0,1,2.0,10,1.0231707317073169,1.819114583333333,out,20.0,7,227.5,386.99,8,193.7,701.95,3,23,1917
