rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:07:02,12686,0,1,20,1,long service,0.0,0,1.0,9,-0.6439024390243903,-1.5443229166666663,,,8,194.6,630.4,8,119.7,268.59,1,23,1837
1,2,00:07:05,12753,0,1,16,2,smash,0.0,0,2.0,6,-1.318292682926829,0.9785416666666666,,,9,120.8,170.45,8,175.3,660.5,1,23,1837
1,3,00:07:05,12774,0,1,20,2,defensive shot,0.0,1,1.0,1,-1.275609756097561,-0.1101041666666666,,,8,114.5,653.84,8,160.0,232.41,1,23,1837
1,4,00:07:06,12802,0,1,16,3,push/rush,0.0,0,2.0,3,1.2731707317073169,1.56953125,opponent's ball landed,20.0,1,83.5,411.61,8,138.8,667.23,1,23,1837
1,1,00:28:35,51460,1,0,20,1,short service,0.0,1,2.0,7,0.648780487804878,0.454375,,,8,154.4,335.71,8,224.4,692.02,2,23,1873
1,2,00:28:36,51481,1,0,16,2,lob,0.0,0,1.0,3,-1.1414634146341462,-1.5110416666666666,,,8,214.5,608.92,8,165.4,314.5,2,23,1873
1,3,00:28:37,51521,1,0,20,2,drop,0.0,0,2.0,2,-0.9621951219512196,0.4756250000000002,,,9,110.4,199.48,8,166.2,669.54,2,23,1873
1,4,00:28:38,51547,1,0,16,2,lob,0.0,1,1.0,9,0.6329268292682928,-1.3783854166666665,,,8,114.9,615.15,8,140.0,278.9,2,23,1873
1,5,00:28:39,51590,1,0,20,2,drop,1.0,0,2.0,7,-0.7085365853658536,0.4547916666666669,,,8,204.4,223.06,8,194.9,677.29,2,23,1873
1,6,00:28:40,51612,1,0,16,2,net shot,0.0,1,2.0,7,-0.4487804878048781,-0.1570833333333334,,,8,131.8,623.39,8,198.9,236.8,2,23,1873
1,7,00:28:41,51641,1,0,20,2,net shot,0.0,0,2.0,7,-0.5463414634146343,0.3274999999999999,,,7,151.1,415.76,8,147.3,625.64,2,23,1873
1,8,00:28:42,51666,1,0,16,2,lob,0.0,1,1.0,9,-0.6792682926829269,-1.3735416666666669,,,7,153.7,548.39,7,158.1,415.91,2,23,1873
1,9,00:28:43,51709,1,0,20,3,smash,0.0,0,2.0,5,1.4621951219512193,1.1041666666666667,opponent's ball landed,20.0,8,130.2,210.68,8,173.4,666.0,2,23,1873
1,1,00:46:31,83736,1,0,16,1,short service,0.0,1,2.0,7,0.4158536585365853,0.4981770833333332,,,8,166.1,323.79,8,210.3,691.78,3,23,1907
1,2,00:46:31,83758,1,0,20,2,net shot,0.0,0,2.0,7,-0.2304878048780488,-0.1688541666666667,,,8,192.7,620.53,8,165.0,347.95,3,23,1907
1,3,00:46:32,83783,1,0,16,2,net shot,0.0,1,2.0,2,-1.0865853658536584,0.3110416666666668,,,7,136.5,399.01,8,177.7,622.24,3,23,1907
1,4,00:46:33,83809,1,0,20,2,lob,0.0,1,1.0,3,-0.9597560975609756,-1.4517187500000002,,,7,111.2,565.14,7,147.8,370.99,3,23,1907
1,5,00:46:35,83871,1,0,16,3,smash,0.0,0,2.0,10,-1.59390243902439,1.3427604166666665,out,20.0,5,90.2,213.25,8,171.6,682.27,3,23,1907
