rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:38:42,69673,9,14,20,1,short service,0.0,1,2.0,7,0.5317073170731706,0.5664583333333333,,,8,154.4,332.68,8,222.4,693.74,2,23,1895
23,2,00:38:42,69686,9,14,16,2,net shot,0.0,1,2.0,1,-0.9073170731707316,-0.2866145833333332,,,8,233.3,607.23,8,170.4,314.61,2,23,1895
23,3,00:38:43,69719,9,14,20,2,lob,0.0,0,1.0,4,-0.9548780487804878,1.6021354166666668,,,7,129.7,407.14,8,184.0,658.79,2,23,1895
23,4,00:38:45,69763,9,14,16,2,drop,1.0,0,2.0,5,-1.1841463414634146,-0.6302083333333334,,,9,120.4,785.44,8,138.9,310.77,2,23,1895
23,5,00:38:46,69786,9,14,20,2,net shot,0.0,0,2.0,2,-1.1792682926829268,0.4509895833333335,,,5,97.2,328.35,8,130.8,756.73,2,23,1895
23,6,00:38:47,69813,9,14,16,2,lob,0.0,1,1.0,9,0.1987804878048782,-1.4205208333333337,,,6,98.0,618.83,8,142.2,317.07,2,23,1895
23,7,00:38:48,69859,9,14,20,2,smash,1.0,0,2.0,5,1.4073170731707314,1.2141666666666666,,,8,167.1,215.12,8,187.0,713.79,2,23,1895
23,8,00:38:49,69875,9,14,16,3,defensive shot,0.0,0,2.0,10,1.673170731707317,1.3827083333333334,not pass over the net,20.0,8,236.6,711.23,8,184.5,215.55,2,23,1895
23,1,01:02:17,112137,14,9,16,1,short service,0.0,1,2.0,7,-0.45,-0.5011458333333335,,,8,186.0,655.09,8,133.5,275.49,3,23,1929
23,2,01:02:18,112149,14,9,20,2,push/rush,0.0,0,1.0,8,0.6597560975609755,1.1723958333333335,,,7,146.0,373.83,8,185.9,671.7,3,23,1929
23,3,01:02:19,112172,14,9,16,2,smash,0.0,0,2.0,6,1.1170731707317076,-0.9982291666666668,,,8,202.6,722.43,8,158.2,295.44,3,23,1929
23,4,01:02:19,112184,14,9,20,3,defensive shot,0.0,1,2.0,2,1.2780487804878051,-0.0208333333333333,not pass over the net,20.0,8,158.3,304.95,8,226.6,729.44,3,23,1929
