rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:20:53,37597,18,9,20,1,short service,0.0,1,2.0,2,1.047560975609756,-0.3114583333333334,,,8,171.3,635.81,8,218.6,264.31,1,23,1863
27,2,00:20:53,37617,18,9,16,2,lob,0.0,1,2.0,5,1.4853658536585368,1.448802083333333,,,7,221.5,386.86,8,179.7,654.98,1,23,1863
27,3,00:20:55,37651,18,9,20,2,clear,0.0,0,1.0,6,1.1829268292682926,-1.1364583333333331,,,5,260.7,741.38,8,195.0,296.29,1,23,1863
27,4,00:20:55,37672,18,9,16,2,drop,1.0,0,2.0,8,-0.6182926829268293,0.6988020833333332,,,8,231.6,264.61,8,236.1,702.66,1,23,1863
27,5,00:20:56,37691,18,9,20,2,defensive shot,0.0,1,2.0,2,1.3012195121951218,-0.4997395833333333,,,8,153.7,621.81,8,247.4,258.32,1,23,1863
27,6,00:20:57,37722,18,9,16,2,lob,0.0,1,1.0,4,-1.1670731707317072,1.5850000000000002,,,8,245.8,337.77,8,168.6,667.75,1,23,1863
27,7,00:20:58,37768,18,9,20,2,smash,0.0,0,2.0,6,1.0402439024390244,-1.0160937499999998,,,4,104.4,767.14,8,152.4,292.11,1,23,1863
27,8,00:20:59,37787,18,9,16,2,defensive shot,0.0,1,2.0,7,0.6975609756097559,0.2166666666666667,,,8,156.6,276.03,8,111.3,735.73,1,23,1863
27,9,00:21:00,37817,18,9,20,2,net shot,0.0,0,2.0,2,1.0231707317073169,0.0293749999999999,,,7,224.4,558.57,8,196.5,330.59,1,23,1863
27,10,00:21:01,37840,18,9,16,2,lob,0.0,1,1.0,6,-0.9073170731707316,1.5065104166666667,,,7,229.9,420.14,7,220.9,584.28,1,23,1863
27,11,00:21:02,37871,18,9,20,2,clear,1.0,0,1.0,3,-1.328048780487805,-1.5322916666666666,,,8,168.4,699.8,8,184.8,321.13,1,23,1863
27,12,00:21:04,37924,18,9,16,2,clear,0.0,0,1.0,8,0.7097560975609755,1.2361458333333335,,,3,67.0,176.53,8,161.7,687.43,1,23,1863
27,13,00:21:05,37950,18,9,20,2,clear,0.0,0,1.0,4,1.0158536585365856,-1.43078125,,,8,197.6,686.27,9,115.3,188.74,1,23,1863
27,14,00:21:06,37985,18,9,16,2,clear,0.0,0,1.0,5,1.364634146341463,1.44796875,,,9,241.4,191.87,8,206.7,682.87,1,23,1863
27,15,00:21:07,38018,18,9,20,2,smash,0.0,0,2.0,6,1.40609756097561,-0.9953125000000002,,,8,249.8,750.77,8,211.3,243.94,1,23,1863
27,16,00:21:07,38034,18,9,16,2,defensive shot,0.0,1,2.0,2,-1.1939024390243904,0.6078645833333335,,,8,188.2,260.26,3,280.0,780.47,1,23,1863
27,17,00:21:08,38068,18,9,20,2,lob,0.0,1,1.0,8,0.8012195121951218,-1.3393749999999998,,,8,117.8,613.2,8,176.5,263.31,1,23,1863
27,18,00:21:09,38095,18,9,16,3,smash,1.0,0,2.0,7,0.0512195121951218,-0.1118229166666668,touched the net,20.0,8,212.6,243.98,8,175.3,653.03,1,23,1863
27,1,01:04:41,116439,15,12,20,1,short service,0.0,1,2.0,7,-0.4573170731707317,0.5473958333333334,,,8,177.3,330.16,8,129.5,685.11,3,23,1933
27,2,01:04:42,116462,15,12,16,2,push/rush,0.0,1,1.0,5,-1.0146341463414634,-1.2303645833333332,,,8,160.5,607.93,8,171.6,314.64,3,23,1933
27,3,01:04:42,116488,15,12,20,2,smash,0.0,0,2.0,6,-1.3390243902439023,1.04578125,,,8,143.8,245.73,8,168.6,662.23,3,23,1933
27,4,01:04:43,116503,15,12,16,2,defensive shot,0.0,1,2.0,1,-0.995121951219512,-0.3016145833333334,,,8,163.4,704.89,5,94.3,251.32,3,23,1933
27,5,01:04:44,116531,15,12,20,2,push/rush,0.0,0,1.0,5,1.1,1.4627604166666668,,,7,108.9,425.63,8,143.9,678.21,3,23,1933
27,6,01:04:45,116562,15,12,16,2,clear,0.0,0,1.0,5,-1.1890243902439024,-1.32328125,,,9,239.2,763.11,8,166.7,329.92,3,23,1933
27,7,01:04:46,116597,15,12,20,2,drive,0.0,0,2.0,6,-1.301219512195122,1.0555729166666663,,,5,91.6,227.3,8,180.6,700.0,3,23,1933
27,8,01:04:47,116614,15,12,16,2,defensive shot,0.0,1,2.0,7,-0.647560975609756,-0.2559895833333332,,,8,153.8,694.33,8,110.7,224.28,3,23,1933
27,9,01:04:47,116638,15,12,20,2,lob,0.0,0,1.0,8,0.545121951219512,1.37484375,,,7,130.3,407.15,8,137.1,699.27,3,23,1933
27,10,01:04:49,116674,15,12,16,2,smash,0.0,0,2.0,6,1.1024390243902435,-0.9475,,,8,218.5,739.08,8,153.3,307.97,3,23,1933
27,11,01:04:49,116687,15,12,20,3,defensive shot,0.0,1,2.0,2,1.2341463414634144,-0.0878645833333333,touched the net,20.0,8,148.9,304.73,9,243.6,764.72,3,23,1933
