rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
34,1,00:26:36,47888,20,14,7,1,short service,0.0,1,2.0,7,0.2902439024390245,-0.4970833333333333,,,8,164.8,658.94,8,228.6,315.41,1,12,963
34,2,00:26:37,47911,20,14,2,2,lob,0.0,1,1.0,4,-1.170731707317073,1.5466145833333336,,,7,181.6,367.0,8,180.0,670.99,1,12,963
34,3,00:26:38,47950,20,14,7,2,drop,1.0,0,2.0,1,-1.2000000000000002,-0.3277604166666667,,,9,123.0,761.53,8,141.9,308.28,1,12,963
34,4,00:26:39,47975,20,14,2,2,net shot,0.0,0,2.0,2,-1.10609756097561,0.2558333333333333,,,1,88.5,374.58,8,119.2,753.88,1,12,963
34,5,00:26:40,48007,20,14,7,2,lob,0.0,1,1.0,9,0.5658536585365854,-1.3963541666666668,,,2,98.9,593.53,8,137.4,355.44,1,12,963
34,6,00:26:42,48062,20,14,2,2,drop,1.0,0,2.0,8,0.6987804878048782,0.7742708333333331,,,8,199.4,211.05,8,192.6,664.21,1,12,963
34,7,00:26:42,48078,20,14,7,2,net shot,0.0,0,2.0,2,1.2073170731707317,-0.3456770833333333,,,8,207.3,681.36,8,196.9,300.16,1,12,963
34,8,00:26:43,48107,20,14,2,3,net shot,0.0,1,2.0,2,1.4414634146341463,-0.0915624999999999,touched the net,2.0,7,236.6,385.14,8,192.0,677.53,1,12,963
34,1,00:51:22,92482,18,16,7,1,short service,0.0,1,2.0,7,-0.7878048780487804,0.5842708333333331,,,8,185.7,313.13,8,124.5,679.24,2,12,998
34,2,00:51:23,92504,18,16,2,2,lob,0.0,1,1.0,5,-1.103658536585366,-1.360364583333333,,,7,135.5,585.42,8,170.6,330.86,2,12,998
34,3,00:51:24,92538,18,16,7,2,drive,0.0,0,1.0,8,0.873170731707317,0.9468229166666664,,,8,126.6,205.54,8,168.6,642.22,2,12,998
34,4,00:51:25,92556,18,16,2,2,drive,0.0,0,1.0,8,0.7939024390243902,-1.094739583333333,,,8,180.0,649.18,8,127.0,217.44,2,12,998
34,5,00:51:25,92571,18,16,7,2,defensive shot,0.0,1,1.0,9,-0.5182926829268293,1.5336979166666669,,,8,163.8,281.87,8,227.0,639.03,2,12,998
34,6,00:51:26,92599,18,16,2,3,smash,1.0,0,2.0,7,0.2524390243902437,0.03640625,touched the net,2.0,8,173.9,704.41,8,173.1,289.8,2,12,998
