rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
26,1,00:20:46,37385,12,14,27,1,short service,0.0,0,2.0,7,-0.421951219512195,-0.3986979166666667,,,8,199.2,669.53,8,127.0,258.0,1,41,3374
26,2,00:20:47,37410,12,14,29,2,net shot,0.0,1,2.0,7,-0.825609756097561,0.1605208333333333,,,8,130.3,352.98,8,193.9,654.12,1,41,3374
26,3,00:20:47,37437,12,14,27,2,lob,0.0,1,1.0,4,0.9609756097560976,-1.487552083333333,,,7,124.5,555.1,8,154.3,322.4,1,41,3374
26,4,00:20:49,37481,12,14,29,2,clear,0.0,0,1.0,6,-1.1792682926829268,1.295208333333333,,,9,221.6,166.02,8,183.4,656.83,1,41,3374
26,5,00:20:50,37514,12,14,27,2,clear,1.0,0,1.0,9,0.5487804878048781,-1.448802083333333,,,8,134.2,711.93,9,194.5,199.09,1,41,3374
26,6,00:20:51,37543,12,14,29,2,clear,1.0,0,1.0,5,1.1439024390243904,1.358177083333333,,,9,158.9,187.46,8,141.9,713.01,1,41,3374
26,7,00:20:52,37576,12,14,27,2,smash,0.0,0,2.0,6,0.947560975609756,-1.0028645833333334,,,8,247.8,720.18,8,181.1,250.78,1,41,3374
26,8,00:20:53,37590,12,14,29,2,defensive shot,0.0,1,2.0,1,1.2634146341463417,0.4564583333333332,,,8,162.2,285.07,5,272.1,744.84,1,41,3374
26,9,00:20:54,37621,12,14,27,2,lob,0.0,0,1.0,4,0.9634146341463414,-1.4044791666666665,,,7,249.1,586.83,8,184.6,273.43,1,41,3374
26,10,00:20:55,37650,12,14,29,2,drop,0.0,0,2.0,2,-0.9670731707317072,0.6338541666666669,,,8,215.5,207.85,8,204.0,642.04,1,41,3374
26,11,00:20:55,37673,12,14,27,2,net shot,0.0,1,2.0,1,-1.053658536585366,-0.3114062500000001,,,8,116.0,612.21,8,223.8,207.61,1,41,3374
26,12,00:20:56,37704,12,14,29,2,push/rush,0.0,0,2.0,3,1.2719512195121954,1.5475,,,7,105.3,370.33,8,144.4,628.93,1,41,3374
26,13,00:20:57,37736,12,14,27,3,clear,0.0,0,2.0,10,1.8000000000000005,-1.7251041666666669,out,27.0,9,230.6,759.35,8,165.3,309.14,1,41,3374
26,1,00:56:43,102110,17,9,29,1,long service,0.0,0,1.0,4,1.079268292682927,-1.5743229166666666,,,8,166.4,663.45,8,227.6,263.86,2,41,3424
26,2,00:56:45,102173,17,9,27,2,clear,0.0,0,1.0,6,-1.1085365853658538,1.329739583333333,,,9,250.4,171.72,8,202.9,657.96,2,41,3424
26,3,00:56:46,102203,17,9,29,2,smash,0.0,0,1.0,8,-0.8024390243902438,-1.1461979166666667,,,8,143.1,701.52,8,194.5,229.79,2,41,3424
26,4,00:56:47,102217,17,9,27,2,defensive shot,0.0,0,2.0,5,1.0378048780487807,1.3355729166666663,,,8,133.4,269.17,8,112.5,740.45,2,41,3424
26,5,00:56:48,102242,17,9,29,2,drive,0.0,0,1.0,6,1.1853658536585363,-1.200208333333333,,,8,223.7,744.04,8,181.5,279.07,2,41,3424
26,6,00:56:48,102263,17,9,27,2,defensive shot,0.0,1,2.0,1,1.1719512195121955,0.5659895833333332,,,8,212.4,258.57,8,208.3,708.01,2,41,3424
26,7,00:56:49,102289,17,9,29,2,lob,0.0,0,1.0,9,-0.6463414634146342,-1.6209375,,,8,250.7,603.38,8,204.1,270.12,2,41,3424
26,8,00:56:50,102323,17,9,27,2,drive,0.0,0,1.0,6,-0.8658536585365854,0.9445833333333334,,,9,138.2,191.27,8,192.3,648.85,2,41,3424
26,9,00:56:51,102337,17,9,29,2,defensive shot,0.0,1,2.0,1,-0.975609756097561,-0.4415104166666665,,,8,168.5,672.31,9,140.4,175.08,2,41,3424
26,10,00:56:52,102364,17,9,27,2,lob,0.0,0,1.0,6,-1.1109756097560974,1.4735937499999998,,,8,108.4,355.91,8,154.4,679.88,2,41,3424
26,11,00:56:53,102398,17,9,29,3,clear,0.0,0,2.0,10,-1.1756097560975611,-1.7930208333333333,out,27.0,8,132.3,735.04,8,149.1,293.56,2,41,3424
