rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:13:20,24006,6,8,27,1,long service,0.0,0,1.0,9,-0.8292682926829268,-1.5151041666666665,,,8,197.7,663.17,8,127.9,249.32,1,41,3362
14,2,00:13:22,24074,6,8,29,2,drop,0.0,0,2.0,1,1.295121951219512,0.40421875,,,9,108.6,152.84,8,174.7,662.09,1,41,3362
14,3,00:13:23,24103,6,8,27,2,lob,0.0,0,1.0,3,-0.9426829268292682,-1.41328125,,,7,252.0,574.34,9,156.5,203.34,1,41,3362
14,4,00:13:24,24144,6,8,29,2,clear,0.0,0,1.0,6,-1.0939024390243903,1.369479166666667,,,9,111.1,179.23,8,184.1,640.89,1,41,3362
14,5,00:13:25,24179,6,8,27,2,drop,1.0,0,2.0,1,-1.0207317073170732,-0.4290624999999999,,,8,127.9,710.84,8,154.3,233.9,1,41,3362
14,6,00:13:26,24208,6,8,29,2,net shot,0.0,0,2.0,2,-1.1341463414634143,0.3393229166666665,,,8,106.0,353.53,8,131.6,707.38,1,41,3362
14,7,00:13:27,24239,6,8,27,2,lob,0.0,1,1.0,4,1.3658536585365857,-1.4759375,,,2,98.7,552.16,8,144.0,332.83,1,41,3362
14,8,00:13:29,24293,6,8,29,2,clear,1.0,0,1.0,5,1.3585365853658533,1.3290104166666663,,,10,251.8,148.32,8,184.2,659.43,1,41,3362
14,9,00:13:30,24320,6,8,27,2,drop,0.0,0,2.0,5,-1.1256097560975609,-0.6008854166666667,,,8,248.2,720.18,9,242.3,197.68,1,41,3362
14,10,00:13:31,24348,6,8,29,2,net shot,0.0,0,2.0,2,-1.4780487804878049,0.3144270833333333,,,8,109.5,355.88,8,219.8,693.9,1,41,3362
14,11,00:13:32,24380,6,8,27,2,lob,0.0,1,1.0,4,1.110975609756098,-1.5233333333333334,,,2,83.7,565.38,8,137.0,327.93,1,41,3362
14,12,00:13:34,24422,6,8,29,2,drop,1.0,0,2.0,1,1.0109756097560971,0.325833333333333,,,9,198.5,160.09,8,173.1,636.91,1,41,3362
14,13,00:13:35,24456,6,8,27,3,net shot,0.0,0,2.0,1,-0.8878048780487805,0.0325,touched the net,27.0,7,234.2,579.27,8,207.4,220.37,1,41,3362
14,1,00:47:10,84918,11,3,27,1,long service,0.0,0,1.0,9,0.7439024390243902,1.69203125,,,8,152.1,296.18,8,223.0,693.87,2,41,3412
14,2,00:47:12,84986,11,3,29,2,drop,0.0,0,2.0,8,-0.5256097560975609,-0.6194791666666667,,,10,224.2,812.31,8,174.9,268.08,2,41,3412
14,3,00:47:13,85008,11,3,27,2,net shot,0.0,0,2.0,2,-0.8939024390243903,0.2555729166666669,,,8,145.7,327.72,8,203.3,724.88,2,41,3412
14,4,00:47:14,85039,11,3,29,2,net shot,0.0,1,2.0,1,-0.926829268292683,-0.0599479166666666,,,7,115.9,558.49,8,158.9,317.13,2,41,3412
14,5,00:47:15,85066,11,3,27,2,lob,0.0,0,1.0,9,-0.5012195121951218,1.6309895833333332,,,7,113.1,411.11,7,128.1,582.15,2,41,3412
14,6,00:47:17,85110,11,3,29,2,smash,0.0,0,2.0,5,-0.9060975609756096,-1.12984375,,,9,142.1,766.67,8,158.9,314.53,2,41,3412
14,7,00:47:17,85128,11,3,27,2,defensive shot,0.0,0,1.0,6,-1.0317073170731708,1.3064583333333335,,,8,123.7,283.32,9,145.5,781.05,2,41,3412
14,8,00:47:18,85151,11,3,29,2,drive,0.0,0,1.0,5,-0.9158536585365852,-1.0403645833333333,,,8,142.7,724.15,8,132.7,302.01,2,41,3412
14,9,00:47:18,85165,11,3,27,2,drive,0.0,0,2.0,8,-0.573170731707317,0.998125,,,8,122.0,286.1,8,132.5,684.95,2,41,3412
14,10,00:47:19,85178,11,3,29,2,defensive shot,0.0,1,1.0,8,-0.1951219512195122,-0.7138020833333334,,,8,165.7,683.47,8,127.2,280.48,2,41,3412
14,11,00:47:20,85205,11,3,27,2,net shot,0.0,1,2.0,1,1.4695121951219512,0.2493749999999999,,,8,154.0,342.61,8,169.7,672.3,2,41,3412
14,12,00:47:21,85235,11,3,29,2,lob,0.0,0,1.0,4,1.3134146341463413,-1.4920833333333334,,,1,259.5,572.66,8,200.0,310.91,2,41,3412
14,13,00:47:22,85273,11,3,27,2,smash,0.0,0,2.0,8,-0.6499999999999999,0.9916666666666666,,,9,246.5,203.83,8,216.0,629.58,2,41,3412
14,14,00:47:22,85289,11,3,29,2,defensive shot,0.0,1,2.0,7,-0.3109756097560975,-0.4596354166666667,,,8,211.9,669.42,4,272.2,180.83,2,41,3412
14,15,00:47:24,85322,11,3,27,2,lob,0.0,0,1.0,6,-1.068292682926829,1.4681770833333332,,,8,161.0,364.35,8,173.4,669.75,2,41,3412
14,16,00:47:25,85358,11,3,29,2,clear,0.0,0,1.0,3,-1.3463414634146342,-1.5083333333333335,,,8,150.4,739.19,8,158.7,301.36,2,41,3412
14,17,00:47:26,85388,11,3,27,2,drop,0.0,0,2.0,1,1.4768292682926831,0.5061979166666669,,,5,81.2,208.65,8,132.2,703.92,2,41,3412
14,18,00:47:27,85420,11,3,29,3,net shot,0.0,0,2.0,2,1.3817073170731708,0.0461979166666666,touched the net,27.0,5,255.7,597.37,8,160.1,254.23,2,41,3412
