rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:14:28,26047,8,12,6,1,short service,0.0,1,2.0,7,0.3036585365853659,-0.4880729166666666,,,8,173.5,639.81,8,228.5,295.22,1,4,303
20,2,00:14:29,26072,8,12,0,2,net shot,0.0,0,2.0,2,-1.1914634146341463,0.4665625000000002,,,7,225.2,392.98,8,184.0,631.76,1,4,303
20,3,00:14:30,26104,8,12,6,2,lob,0.0,1,1.0,8,0.7817073170731706,-1.3398958333333333,,,8,105.0,601.21,8,194.8,319.99,1,4,303
20,4,00:14:31,26140,8,12,0,2,clear,1.0,0,1.0,6,-1.1756097560975611,1.4732291666666668,,,8,198.0,229.17,8,178.3,667.75,1,4,303
20,5,00:14:32,26176,8,12,6,2,clear,1.0,0,1.0,3,-1.2060975609756095,-1.3971875,,,8,141.4,730.45,8,170.4,278.64,1,4,303
20,6,00:14:33,26215,8,12,0,2,drop,1.0,0,2.0,1,1.1426829268292682,0.4298958333333331,,,5,88.3,209.45,8,161.0,691.8,1,4,303
20,7,00:14:34,26240,8,12,6,2,lob,0.0,0,1.0,4,1.375609756097561,-1.4008854166666669,,,8,231.3,608.58,8,117.3,248.8,1,4,303
20,8,00:14:35,26275,8,12,0,2,drop,0.0,1,2.0,5,1.017073170731707,1.0508854166666666,,,6,269.1,230.72,8,205.6,664.53,1,4,303
20,9,00:14:36,26295,8,12,6,2,net shot,0.0,0,2.0,2,1.175609756097561,-0.2421354166666667,,,8,225.0,678.05,8,202.6,255.27,1,4,303
20,10,00:14:37,26325,8,12,0,3,net shot,0.0,1,2.0,7,-0.5414634146341464,0.0125520833333334,not pass over the net,0.0,2,254.4,392.62,8,211.5,626.73,1,4,303
20,1,00:29:37,53324,10,10,6,1,short service,0.0,1,2.0,7,-0.2585365853658535,0.4908333333333334,,,8,183.2,327.3,8,117.3,669.66,2,4,336
20,2,00:29:38,53344,10,10,0,2,push/rush,0.0,0,1.0,5,-0.8939024390243903,-0.9367708333333334,,,7,126.1,575.49,8,179.5,336.79,2,4,336
20,3,00:29:38,53359,10,10,6,2,defensive shot,0.0,0,2.0,2,-1.023170731707317,0.4844270833333333,,,8,148.6,325.39,7,143.7,577.07,2,4,336
20,4,00:29:39,53378,10,10,0,2,push/rush,0.0,1,1.0,4,0.992682926829268,-1.4702604166666664,,,8,109.8,629.07,8,134.7,294.09,2,4,336
20,5,00:29:40,53414,10,10,6,2,clear,0.0,1,1.0,9,0.7658536585365855,1.511302083333333,,,9,241.3,201.53,8,197.4,659.97,2,4,336
20,6,00:29:41,53445,10,10,0,3,smash,0.0,0,2.0,2,1.0878048780487803,0.0363541666666667,touched the net,0.0,9,218.0,763.88,8,184.9,263.23,2,4,336
20,1,00:56:18,101353,12,8,0,1,short service,0.0,1,2.0,7,0.5634146341463413,-0.4894791666666667,,,8,170.5,623.79,8,232.8,295.16,3,4,375
20,2,00:56:19,101373,12,8,6,2,push/rush,0.0,1,1.0,8,-0.7975609756097561,1.4794791666666665,,,7,207.6,373.19,8,177.9,653.91,3,4,375
20,3,00:56:20,101407,12,8,0,2,drop,0.0,1,2.0,6,0.9329268292682928,-0.7077083333333333,,,9,120.0,760.34,8,151.9,291.38,3,4,375
20,4,00:56:20,101426,12,8,6,2,net shot,0.0,1,2.0,1,1.0878048780487803,0.4018749999999998,,,8,158.6,355.64,8,165.4,710.62,3,4,375
20,5,00:56:21,101453,12,8,0,2,lob,0.0,0,1.0,3,-0.9548780487804878,-1.4276041666666668,,,7,238.0,584.92,8,206.8,326.98,3,4,375
20,6,00:56:23,101492,12,8,6,2,drop,0.0,0,2.0,6,-0.8695121951219512,0.7251041666666668,,,8,112.4,233.16,8,186.3,646.04,3,4,375
20,7,00:56:23,101510,12,8,0,2,net shot,0.0,1,2.0,1,-1.1756097560975611,-0.3308854166666665,,,8,130.5,624.08,8,129.1,240.79,3,4,375
20,8,00:56:24,101537,12,8,6,2,lob,0.0,0,1.0,6,-1.253658536585366,1.2788541666666664,,,7,105.5,381.18,8,146.3,640.0,3,4,375
20,9,00:56:25,101566,12,8,0,2,smash,1.0,0,2.0,8,-0.1975609756097559,-0.8385416666666666,,,8,117.8,717.97,8,131.9,306.38,3,4,375
20,10,00:56:25,101576,12,8,6,3,defensive shot,0.0,1,2.0,7,0.6951219512195121,-0.1092187500000001,touched the net,0.0,8,121.4,304.09,8,117.8,740.19,3,4,375
