rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,00:32:35,58659,10,13,6,1,short service,0.0,1,2.0,7,0.2439024390243902,0.3672395833333333,,,8,167.4,329.88,8,221.0,681.07,2,4,339
23,2,00:32:36,58680,10,13,0,2,lob,0.0,0,1.0,5,-0.9402439024390244,-1.3563541666666663,,,8,194.0,595.47,8,164.4,336.99,2,4,339
23,3,00:32:37,58718,10,13,6,2,smash,0.0,0,2.0,6,-1.1378048780487804,1.1037499999999998,,,8,127.7,232.92,8,185.7,655.41,2,4,339
23,4,00:32:37,58730,10,13,0,3,defensive shot,0.0,1,2.0,10,-1.5609756097560976,0.2976041666666666,not pass over the net,0.0,8,191.7,681.25,3,90.6,173.47,2,4,339
23,1,00:57:54,104234,13,10,6,1,short service,0.0,1,2.0,7,0.3426829268292682,0.4608854166666667,,,8,165.6,310.76,8,220.1,679.58,3,4,378
23,2,00:57:55,104257,13,10,0,2,net shot,0.0,1,2.0,2,1.3487804878048784,-0.2763541666666667,,,7,226.4,591.83,8,172.3,313.09,3,4,378
23,3,00:57:56,104282,13,10,6,2,net shot,0.0,1,2.0,1,1.3085365853658537,0.2470312499999997,,,7,247.0,401.45,8,199.1,595.43,3,4,378
23,4,00:57:56,104304,13,10,0,2,net shot,0.0,0,2.0,2,1.329268292682927,-0.1553124999999999,,,1,259.5,553.21,7,218.1,397.44,3,4,378
23,5,00:57:57,104331,13,10,6,2,lob,0.0,1,1.0,6,-1.0707317073170732,1.4659895833333334,,,7,245.1,418.68,7,223.5,585.04,3,4,378
23,6,00:57:59,104389,13,10,0,3,smash,0.0,0,2.0,5,-1.446341463414634,-1.0513020833333335,opponent's ball landed,0.0,6,91.7,755.15,8,144.0,301.33,3,4,378
