rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
39,1,00:41:56,75506,21,18,0,1,short service,0.0,1,2.0,7,-0.2560975609756097,-0.4967708333333333,,,8,185.1,617.16,8,135.0,281.67,2,4,355
39,2,00:41:57,75527,21,18,6,2,lob,0.0,1,1.0,6,-1.2585365853658537,1.473385416666667,,,7,125.8,374.22,8,172.0,642.98,2,4,355
39,3,00:41:58,75561,21,18,0,2,drop,1.0,0,2.0,5,-1.3195121951219513,-0.6459895833333332,,,8,124.3,729.14,8,136.4,286.64,2,4,355
39,4,00:41:59,75584,21,18,6,2,net shot,0.0,0,2.0,2,-1.39390243902439,0.6481770833333336,,,5,88.5,333.31,8,134.5,697.8,2,4,355
39,5,00:42:00,75610,21,18,0,2,net shot,0.0,1,2.0,7,-0.2024390243902438,-0.3133333333333334,,,6,84.8,627.64,8,125.3,335.17,2,4,355
39,6,00:42:01,75633,21,18,6,3,push/rush,0.0,1,2.0,10,-1.6634146341463416,1.6710416666666668,out,0.0,7,122.6,405.11,8,136.0,660.37,2,4,355
39,1,01:09:48,125663,20,19,6,1,short service,0.0,1,2.0,7,-0.0475609756097561,0.4343749999999999,,,8,183.8,327.29,8,117.4,671.17,3,4,394
39,2,01:09:49,125684,20,19,0,2,net shot,0.0,0,2.0,7,-0.0963414634146342,-0.1810416666666666,,,8,135.9,597.61,8,170.5,339.26,3,4,394
39,3,01:09:50,125709,20,19,6,2,net shot,0.0,1,2.0,7,-0.0878048780487803,0.1735937499999999,,,7,154.9,411.19,8,159.9,600.79,3,4,394
39,4,01:09:50,125729,20,19,0,2,net shot,0.0,1,2.0,7,0.1439024390243903,-0.0852604166666666,,,7,161.5,539.64,7,163.4,378.23,3,4,394
39,5,01:09:51,125750,20,19,6,3,lob,0.0,1,2.0,7,0.3414634146341463,-0.0649479166666668,touched the net,0.0,7,165.9,413.2,7,157.9,546.92,3,4,394
