rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:18:37,33515,9,8,14,1,long service,0.0,0,1.0,9,-0.5829268292682926,-1.5063020833333336,,,8,191.9,610.33,8,136.6,243.51,1,31,2521
17,2,00:18:39,33580,9,8,2,2,smash,0.0,0,2.0,8,0.2158536585365852,0.9955208333333332,,,9,131.3,177.73,8,178.0,668.19,1,31,2521
17,3,00:18:39,33595,9,8,14,2,defensive shot,0.0,0,1.0,8,0.0792682926829268,-0.8979687500000001,,,8,186.9,663.17,8,135.9,238.2,1,31,2521
17,4,00:18:40,33612,9,8,2,2,defensive shot,0.0,1,2.0,2,-0.996341463414634,0.5076041666666669,,,8,160.1,299.92,8,180.3,664.89,1,31,2521
17,5,00:18:41,33640,9,8,14,2,net shot,0.0,1,2.0,1,-1.151219512195122,-0.2866145833333332,,,7,116.1,580.78,8,161.3,309.88,1,31,2521
17,6,00:18:42,33669,9,8,2,2,lob,0.0,0,1.0,4,-1.2353658536585366,1.5120833333333337,,,1,92.6,380.14,8,134.0,624.99,1,31,2521
17,7,00:18:43,33708,9,8,14,2,smash,0.0,0,2.0,5,-1.3878048780487804,-0.8108333333333334,,,8,112.3,755.43,8,127.6,310.36,1,31,2521
17,8,00:18:44,33725,9,8,2,2,defensive shot,0.0,0,1.0,6,-1.023170731707317,1.0702083333333334,,,5,84.2,313.46,9,110.5,761.26,1,31,2521
17,9,00:18:44,33741,9,8,14,2,drive,0.0,0,1.0,8,-0.278048780487805,-0.9884375,,,8,147.5,694.29,5,92.8,310.86,1,31,2521
17,10,00:18:45,33759,9,8,2,2,smash,0.0,0,2.0,6,-1.0134146341463417,1.0103645833333337,,,8,133.1,287.71,8,162.0,660.16,1,31,2521
17,11,00:18:45,33773,9,8,14,2,defensive shot,0.0,1,1.0,1,-1.174390243902439,-0.3213020833333333,,,8,180.2,669.8,8,120.9,285.34,1,31,2521
17,12,00:18:46,33796,9,8,2,3,push/rush,0.0,0,2.0,10,1.6134146341463416,1.521197916666667,out,14.0,1,96.3,380.09,8,135.9,647.13,1,31,2521
17,1,00:45:00,81017,13,4,14,1,long service,0.0,0,1.0,9,0.8158536585365854,1.5249999999999997,,,8,162.0,334.35,8,218.2,718.38,2,31,2561
17,2,00:45:02,81082,13,4,2,2,smash,0.0,0,2.0,8,0.8573170731707318,-0.9955208333333332,,,9,220.6,762.92,8,181.6,271.64,2,31,2561
17,3,00:45:03,81099,13,4,14,2,defensive shot,0.0,1,2.0,8,0.4402439024390243,0.7544270833333334,,,8,170.5,274.38,8,213.1,713.83,2,31,2561
17,4,00:45:03,81118,13,4,2,2,net shot,0.0,1,2.0,2,1.281707317073171,-0.3826562500000001,,,8,230.4,637.55,8,179.4,271.68,2,31,2561
17,5,00:45:04,81143,13,4,14,2,lob,0.0,1,1.0,5,1.44390243902439,1.42265625,,,8,243.8,361.77,8,209.1,641.2,2,31,2561
17,6,00:45:06,81181,13,4,2,2,smash,0.0,0,2.0,6,1.3621951219512194,-0.8796874999999998,,,5,266.9,753.7,8,202.5,286.7,2,31,2561
17,7,00:45:06,81197,13,4,14,2,defensive shot,0.0,1,2.0,2,-0.9341463414634146,0.2781249999999999,,,8,221.1,288.96,8,241.5,740.74,2,31,2561
17,8,00:45:07,81227,13,4,2,2,net shot,0.0,1,2.0,1,-1.1402439024390243,-0.1497395833333333,,,7,111.0,545.39,8,193.6,291.89,2,31,2561
17,9,00:45:08,81255,13,4,14,2,lob,0.0,0,1.0,8,-0.7951219512195122,1.5023958333333336,,,1,101.3,427.12,7,141.9,561.99,2,31,2561
17,10,00:45:10,81306,13,4,2,2,clear,1.0,0,1.0,9,0.8060975609756097,-1.384010416666667,,,8,113.8,751.03,8,158.5,294.92,2,31,2561
17,11,00:45:11,81341,13,4,14,2,clear,1.0,0,1.0,5,1.4853658536585368,1.4991145833333337,,,8,215.2,228.97,8,194.7,680.98,2,31,2561
17,12,00:45:12,81382,13,4,2,2,clear,0.0,0,1.0,6,1.0634146341463413,-1.29984375,,,5,289.3,744.64,8,195.4,276.59,2,31,2561
17,13,00:45:14,81421,13,4,14,2,drop,1.0,0,2.0,7,0.6951219512195121,0.5082291666666668,,,9,239.8,187.35,8,217.2,674.25,2,31,2561
17,14,00:45:15,81450,13,4,2,2,net shot,0.0,0,2.0,7,0.3329268292682928,-0.1469791666666668,,,8,203.6,595.98,8,224.4,223.43,2,31,2561
17,15,00:45:15,81478,13,4,14,2,lob,0.0,1,1.0,6,-1.0817073170731708,1.4193229166666663,,,7,182.2,390.34,8,193.2,615.58,2,31,2561
