rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
31,1,00:26:35,47851,15,16,2,1,long service,0.0,0,1.0,3,1.114634146341463,1.5982291666666668,,,8,161.9,312.35,8,229.8,678.95,1,31,2535
31,2,00:26:37,47912,15,16,14,2,smash,0.0,0,2.0,6,1.2390243902439029,-0.91828125,,,9,244.4,778.35,8,168.4,304.8,1,31,2535
31,3,00:26:37,47930,15,16,2,2,defensive shot,0.0,1,1.0,5,1.482926829268293,1.437916666666667,,,8,168.9,299.8,8,220.8,728.99,1,31,2535
31,4,00:26:38,47961,15,16,14,2,drop,0.0,0,2.0,6,1.4914634146341466,-0.7643229166666666,,,5,274.7,735.89,8,186.4,299.54,1,31,2535
31,5,00:26:39,47980,15,16,2,2,lob,0.0,1,1.0,8,-0.8439024390243903,1.4259375,,,6,272.0,295.8,8,237.4,718.16,1,31,2535
31,6,00:26:40,48016,15,16,14,2,clear,0.0,0,1.0,6,1.0865853658536588,-1.31421875,,,8,164.3,729.63,8,167.2,297.31,1,31,2535
31,7,00:26:41,48051,15,16,2,2,smash,0.0,0,2.0,5,1.3000000000000005,1.0415104166666669,,,8,223.9,223.44,8,174.5,708.08,1,31,2535
31,8,00:26:42,48070,15,16,14,2,defensive shot,0.0,0,2.0,2,1.05609756097561,-0.2418749999999999,,,8,240.6,662.53,8,239.1,228.61,1,31,2535
31,9,00:26:43,48101,15,16,2,2,lob,0.0,1,1.0,5,1.298780487804878,1.4310937499999998,,,7,243.7,391.76,8,213.3,634.34,1,31,2535
31,10,00:26:44,48134,15,16,14,2,clear,0.0,0,1.0,6,1.5536585365853657,-1.3171875,,,9,247.0,758.29,8,200.3,324.09,1,31,2535
31,11,00:26:45,48161,15,16,2,2,clear,0.0,0,1.0,5,1.2926829268292683,1.3452083333333331,,,8,242.5,244.59,8,211.2,721.51,1,31,2535
31,12,00:26:46,48191,15,16,14,2,drop,0.0,0,2.0,1,-1.1048780487804877,-0.3217187499999999,,,5,264.9,744.92,8,230.7,244.77,1,31,2535
31,13,00:26:47,48221,15,16,2,2,net shot,0.0,0,2.0,2,-1.0353658536585366,0.2168749999999999,,,1,84.6,366.33,8,212.4,710.75,1,31,2535
31,14,00:26:48,48248,15,16,14,2,lob,0.0,1,1.0,6,1.0219512195121954,-1.299583333333333,,,7,106.9,537.78,5,96.2,328.01,1,31,2535
31,15,00:26:49,48276,15,16,2,2,clear,0.0,0,1.0,5,1.3207317073170732,1.3921874999999997,,,8,180.6,240.2,8,145.5,603.83,1,31,2535
31,16,00:26:50,48309,15,16,14,2,clear,0.0,0,1.0,6,1.1121951219512194,-1.1052604166666666,,,8,240.5,755.46,8,209.3,242.43,1,31,2535
31,17,00:26:51,48330,15,16,2,2,clear,0.0,0,1.0,3,1.2878048780487807,1.6415104166666663,,,8,215.6,265.97,3,257.2,761.07,1,31,2535
31,18,00:26:52,48377,15,16,14,2,drop,0.0,0,2.0,7,-0.5146341463414633,-0.2556770833333332,,,3,260.5,789.37,8,192.5,294.43,1,31,2535
31,19,00:26:53,48403,15,16,2,2,lob,0.0,0,1.0,8,-0.5219512195121953,1.32234375,,,7,135.2,384.14,8,204.9,741.15,1,31,2535
31,20,00:26:54,48435,15,16,14,3,smash,0.0,0,2.0,6,1.4560975609756095,-1.2179166666666668,opponent's ball landed,14.0,8,159.9,711.35,8,139.7,320.06,1,31,2535
31,1,00:51:33,92808,20,11,2,1,short service,0.0,1,2.0,8,-0.4329268292682927,-0.52828125,,,8,182.1,638.13,8,130.3,287.75,2,31,2575
31,2,00:51:34,92832,20,11,14,2,lob,0.0,1,1.0,8,-0.674390243902439,1.4789583333333336,,,8,133.5,358.61,8,180.8,644.91,2,31,2575
31,3,00:51:35,92874,20,11,2,2,clear,0.0,0,1.0,8,0.7817073170731706,-1.2556770833333333,,,8,129.8,752.32,8,150.2,292.52,2,31,2575
31,4,00:51:37,92911,20,11,14,2,clear,0.0,0,1.0,6,-1.2060975609756095,1.2045833333333331,,,8,225.5,204.27,8,187.9,701.69,2,31,2575
31,5,00:51:38,92944,20,11,2,2,smash,1.0,0,2.0,5,-0.873170731707317,-0.998125,,,8,139.5,703.81,8,183.3,256.01,2,31,2575
31,6,00:51:38,92959,20,11,14,2,defensive shot,0.0,0,2.0,7,-0.052439024390244,0.5604166666666668,,,8,123.2,267.33,8,111.1,727.21,2,31,2575
31,7,00:51:39,92990,20,11,2,2,lob,0.0,1,1.0,4,1.0609756097560976,-1.4145833333333335,,,7,180.0,592.68,8,164.0,304.87,2,31,2575
31,8,00:51:41,93036,20,11,14,2,drop,0.0,0,2.0,6,-1.2597560975609756,0.8178124999999999,,,9,236.9,187.4,8,208.4,656.3,2,31,2575
31,9,00:51:41,93059,20,11,2,2,lob,0.0,1,1.0,5,-1.4390243902439024,-1.1302604166666663,,,8,105.8,645.81,9,212.4,198.94,2,31,2575
31,10,00:51:42,93083,20,11,14,2,drop,0.0,0,2.0,2,-1.329268292682927,0.4409374999999998,,,5,84.5,249.58,8,144.6,655.39,2,31,2575
31,11,00:51:43,93112,20,11,2,2,lob,0.0,1,1.0,4,1.0268292682926827,-1.48734375,,,6,80.2,599.29,5,103.4,290.67,2,31,2575
31,12,00:51:45,93152,20,11,14,2,clear,1.0,0,1.0,5,1.2439024390243902,1.4850520833333334,,,9,209.6,190.62,8,171.8,660.04,2,31,2575
31,13,00:51:46,93193,20,11,2,2,clear,0.0,0,1.0,4,1.090243902439024,-1.4877604166666665,,,3,266.3,769.59,8,191.0,279.21,2,31,2575
31,14,00:51:47,93232,20,11,14,2,smash,1.0,0,2.0,6,-1.1780487804878048,0.844375,,,9,239.4,201.3,8,201.7,679.28,2,31,2575
31,15,00:51:48,93252,20,11,2,2,defensive shot,0.0,1,2.0,1,-1.078048780487805,-0.3687500000000001,,,8,110.2,630.45,4,257.7,189.88,2,31,2575
31,16,00:51:49,93286,20,11,14,2,lob,0.0,0,1.0,6,-1.304878048780488,1.46671875,,,7,105.4,386.84,8,137.0,636.97,2,31,2575
31,17,00:51:51,93345,20,11,2,2,clear,0.0,0,1.0,3,-1.276829268292683,-1.54625,,,4,79.2,765.94,8,150.6,279.8,2,31,2575
31,18,00:51:52,93387,20,11,14,2,clear,0.0,0,1.0,6,-1.0402439024390244,1.1790625,,,3,87.8,155.46,8,152.7,687.88,2,31,2575
31,19,00:51:53,93408,20,11,2,2,clear,1.0,0,1.0,3,-1.1292682926829267,-1.3714583333333332,,,8,130.7,668.75,3,100.7,186.67,2,31,2575
31,20,00:51:54,93447,20,11,14,3,drop,0.0,0,2.0,2,1.2085365853658538,-0.1184375,touched the net,14.0,9,111.0,180.87,8,158.5,656.89,2,31,2575
