rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:11:28,20668,0,4,2,1,short service,0.0,1,2.0,7,-0.2548780487804878,0.4646354166666668,,,8,183.6,321.88,8,130.7,653.89,1,31,2508
4,2,00:11:29,20689,0,4,14,2,net shot,0.0,0,2.0,6,1.3036585365853657,-0.5508854166666666,,,7,131.8,556.49,8,158.0,299.96,1,31,2508
4,3,00:11:30,20715,0,4,2,2,lob,0.0,1,1.0,6,-1.0060975609756098,1.3642708333333335,,,6,258.1,349.76,8,163.6,626.36,1,31,2508
4,4,00:11:31,20754,0,4,14,2,smash,0.0,0,2.0,5,-1.3121951219512191,-0.9420833333333332,,,8,135.3,738.96,8,150.2,295.04,1,31,2508
4,5,00:11:32,20772,0,4,2,2,defensive shot,0.0,0,2.0,2,-0.9658536585365854,0.3693749999999998,,,5,99.6,290.73,8,130.0,717.85,1,31,2508
4,6,00:11:33,20794,0,4,14,2,push/rush,0.0,1,1.0,5,-1.15,-0.9963541666666668,,,7,108.6,569.84,8,112.3,275.23,1,31,2508
4,7,00:11:33,20807,0,4,2,3,drive,0.0,0,2.0,4,-1.3585365853658538,1.7333333333333332,misjudged,14.0,8,129.0,277.56,7,113.9,573.47,1,31,2508
4,1,00:37:08,66862,3,1,14,1,long service,0.0,0,1.0,3,0.9707317073170731,1.5841145833333332,,,8,162.6,343.96,8,216.2,710.7,2,31,2548
4,2,00:37:10,66924,3,1,2,2,clear,0.0,0,1.0,8,-0.6939024390243903,-1.2603125,,,9,235.0,795.19,8,182.6,294.57,2,31,2548
4,3,00:37:11,66955,3,1,14,2,smash,0.0,0,2.0,6,-1.1756097560975611,0.9766145833333332,,,9,167.4,202.39,8,193.2,696.92,2,31,2548
4,4,00:37:12,66971,3,1,2,2,defensive shot,0.0,1,2.0,1,-0.9121951219512194,-0.4890624999999999,,,8,186.8,676.23,9,122.0,200.31,2,31,2548
4,5,00:37:13,67000,3,1,14,2,lob,0.0,0,1.0,6,-1.095121951219512,1.3568229166666663,,,7,125.6,379.68,8,143.3,635.19,2,31,2548
4,6,00:37:14,67034,3,1,2,2,clear,1.0,0,1.0,8,-0.8341463414634147,-1.3590104166666668,,,8,127.7,739.05,8,150.3,297.56,2,31,2548
4,7,00:37:15,67068,3,1,14,2,clear,0.0,0,1.0,8,-0.7402439024390244,1.2673437500000002,,,9,114.0,183.65,8,158.9,695.74,2,31,2548
4,8,00:37:16,67101,3,1,2,2,smash,1.0,0,2.0,8,0.925609756097561,-0.8639583333333333,,,8,133.7,726.96,8,167.0,232.38,2,31,2548
4,9,00:37:17,67118,3,1,14,2,defensive shot,0.0,1,2.0,7,0.9378048780487804,0.2882291666666668,,,8,160.0,277.1,8,141.1,752.19,2,31,2548
4,10,00:37:18,67149,3,1,2,2,net shot,0.0,0,2.0,2,0.9853658536585368,-0.0507291666666667,,,7,239.6,562.62,8,207.0,314.17,2,31,2548
4,11,00:37:19,67174,3,1,14,2,lob,0.0,1,1.0,6,-0.9792682926829268,1.2846354166666665,,,7,246.8,418.56,7,217.4,581.35,2,31,2548
4,12,00:37:20,67215,3,1,2,2,clear,0.0,1,1.0,9,0.1048780487804877,-1.45203125,,,8,110.0,730.25,8,182.0,314.53,2,31,2548
4,13,00:37:21,67254,3,1,14,2,drop,0.0,0,2.0,2,-0.875609756097561,0.4483333333333335,,,9,196.0,162.45,8,182.9,666.5,2,31,2548
4,14,00:37:22,67281,3,1,2,2,net shot,0.0,0,2.0,7,-0.75,-0.1519791666666667,,,7,122.1,593.4,8,172.1,224.21,2,31,2548
4,15,00:37:23,67310,3,1,14,2,lob,0.0,0,1.0,3,1.1060975609756096,1.52359375,,,7,122.3,444.16,7,135.1,593.24,2,31,2548
4,16,00:37:25,67371,3,1,2,2,drop,0.0,0,2.0,2,1.2878048780487807,-0.3827083333333334,,,9,241.5,776.97,8,183.0,324.33,2,31,2548
4,17,00:37:26,67396,3,1,14,2,net shot,0.0,1,2.0,2,-0.8585365853658538,0.2674479166666668,,,7,247.3,366.4,8,206.0,707.72,2,31,2548
4,18,00:37:27,67425,3,1,2,3,net shot,0.0,1,2.0,1,-1.1146341463414635,0.0589583333333333,touched the net,14.0,7,112.3,541.55,8,200.9,324.08,2,31,2548
