rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:26:09,47095,14,16,14,1,long service,0.0,0,1.0,9,-0.7109756097560975,-1.50546875,,,8,192.3,619.08,8,134.6,227.48,1,31,2534
30,2,00:26:11,47159,14,16,2,2,smash,0.0,0,2.0,8,-0.5670731707317073,0.9735416666666664,,,9,130.2,180.58,8,179.8,671.44,1,31,2534
30,3,00:26:12,47174,14,16,14,2,defensive shot,0.0,1,2.0,8,-0.2414634146341464,-0.8959895833333332,,,8,180.6,681.14,8,122.0,224.96,1,31,2534
30,4,00:26:12,47189,14,16,2,2,defensive shot,0.0,1,2.0,2,-0.9609756097560976,0.3088541666666664,,,8,156.4,304.98,8,167.8,663.39,1,31,2534
30,5,00:26:13,47213,14,16,14,2,push/rush,0.0,1,1.0,5,-0.873170731707317,-1.2450520833333334,,,7,118.2,560.41,8,153.7,309.99,1,31,2534
30,6,00:26:14,47235,14,16,2,2,smash,0.0,0,2.0,6,-1.1170731707317072,0.9676562499999998,,,8,141.9,259.24,8,132.1,619.81,1,31,2534
30,7,00:26:14,47245,14,16,14,2,defensive shot,0.0,1,2.0,7,-0.6865853658536585,-0.4783333333333332,,,8,156.9,640.13,8,111.3,227.83,1,31,2534
30,8,00:26:15,47268,14,16,2,2,push/rush,0.0,0,1.0,6,-0.9085365853658536,1.1285937500000005,,,8,136.3,365.61,8,149.0,678.29,1,31,2534
30,9,00:26:16,47289,14,16,14,2,smash,0.0,0,2.0,8,-0.1743902439024391,-0.8312500000000002,,,8,143.9,686.38,8,125.6,320.26,1,31,2534
30,10,00:26:16,47300,14,16,2,2,defensive shot,0.0,1,2.0,7,0.1768292682926829,0.5496354166666665,,,8,114.7,298.07,8,142.8,697.5,1,31,2534
30,11,00:26:17,47324,14,16,14,3,push/rush,0.0,0,2.0,10,1.1999999999999995,-1.7136979166666666,out,14.0,7,165.6,587.44,8,139.5,277.4,1,31,2534
30,1,00:51:04,91930,20,10,14,1,long service,0.0,0,1.0,8,0.75,1.4797916666666666,,,8,162.6,346.35,8,218.6,716.84,2,31,2574
30,2,00:51:06,92001,20,10,2,2,smash,0.0,0,2.0,5,-1.1646341463414631,-0.8902604166666667,,,9,220.6,762.92,8,174.9,282.01,2,31,2574
30,3,00:51:07,92024,20,10,14,2,net shot,0.0,0,2.0,6,-1.0414634146341464,0.7438541666666669,,,8,104.7,295.7,8,190.5,701.66,2,31,2574
30,4,00:51:08,92046,20,10,2,2,net shot,0.0,1,2.0,2,1.1719512195121955,-0.5257291666666667,,,6,104.9,625.34,8,129.9,269.82,2,31,2574
30,5,00:51:09,92073,20,10,14,2,lob,0.0,1,1.0,5,1.0914634146341464,1.2177083333333332,,,8,246.2,354.67,8,181.7,638.13,2,31,2574
30,6,00:51:10,92104,20,10,2,2,smash,0.0,0,2.0,6,1.1780487804878053,-0.9708854166666668,,,8,210.5,715.4,8,198.1,284.22,2,31,2574
30,7,00:51:10,92116,20,10,14,2,defensive shot,0.0,1,2.0,8,0.4317073170731708,0.7084895833333332,,,8,180.5,276.81,9,241.8,762.69,2,31,2574
30,8,00:51:11,92142,20,10,2,2,net shot,0.0,1,2.0,7,-0.5487804878048781,-0.1983333333333332,,,8,229.7,630.72,8,201.0,273.94,2,31,2574
30,9,00:51:12,92175,20,10,14,2,lob,0.0,0,1.0,6,-0.9317073170731708,1.1619791666666668,,,7,146.2,386.28,8,172.2,626.26,2,31,2574
30,10,00:51:13,92206,20,10,2,2,drop,1.0,0,2.0,6,0.9378048780487804,-0.8510416666666666,,,8,145.8,714.6,8,153.2,312.47,2,31,2574
30,11,00:51:14,92223,20,10,14,3,net shot,0.0,1,2.0,10,1.604878048780488,0.345364583333333,out,14.0,8,158.9,287.33,8,131.9,740.49,2,31,2574
