rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:22:15,40073,17,10,13,1,short service,0.0,1,2.0,7,-0.2658536585365855,-0.47328125,,,8,178.5,638.21,8,123.5,289.21,1,30,2462
27,2,00:22:16,40096,17,10,24,2,lob,0.0,1,1.0,4,-0.973170731707317,1.5507291666666667,,,8,158.8,359.7,8,182.1,629.59,1,30,2462
27,3,00:22:17,40138,17,10,13,2,clear,0.0,1,1.0,9,-0.3085365853658538,-1.4713541666666667,,,9,109.6,788.77,8,164.0,338.18,1,30,2462
27,4,00:22:19,40173,17,10,24,2,smash,1.0,0,2.0,6,-1.14390243902439,0.8255729166666667,,,8,145.6,220.57,8,161.5,699.1,1,30,2462
27,5,00:22:19,40191,17,10,13,2,defensive shot,0.0,1,2.0,1,-1.051219512195122,-0.3266145833333332,,,8,187.2,679.65,8,161.0,228.5,1,30,2462
27,6,00:22:20,40220,17,10,24,2,push/rush,0.0,1,1.0,6,-1.3134146341463415,1.4838541666666665,,,7,104.9,390.51,8,139.4,645.43,1,30,2462
27,7,00:22:21,40251,17,10,13,2,smash,1.0,0,2.0,5,-1.173170731707317,-0.93625,,,8,112.8,739.55,8,145.7,336.0,1,30,2462
27,8,00:22:22,40269,17,10,24,2,defensive shot,0.0,1,2.0,7,0.4000000000000001,0.5185937500000003,,,8,159.0,323.66,4,97.0,766.17,1,30,2462
27,9,00:22:23,40295,17,10,13,2,net shot,0.0,0,2.0,7,-0.7317073170731707,-0.2816666666666665,,,8,185.8,612.12,8,157.3,311.36,1,30,2462
27,10,00:22:24,40320,17,10,24,2,net shot,0.0,1,2.0,2,-0.9853658536585366,0.3167187499999997,,,7,125.2,371.83,8,170.4,640.0,1,30,2462
27,11,00:22:25,40350,17,10,13,2,lob,0.0,1,1.0,3,-1.0829268292682928,-1.4376041666666666,,,7,120.2,567.56,7,132.8,403.76,1,30,2462
27,12,00:22:26,40390,17,10,24,2,drop,0.0,1,2.0,2,-1.181707317073171,0.3380208333333332,,,8,106.4,223.81,8,151.3,603.64,1,30,2462
27,13,00:22:27,40411,17,10,13,2,net shot,0.0,1,2.0,2,1.1341463414634143,-0.188125,,,2,90.9,575.31,8,150.6,255.27,1,30,2462
27,14,00:22:27,40437,17,10,24,2,lob,0.0,0,1.0,6,-1.0975609756097562,1.490572916666667,,,7,234.2,404.76,8,140.2,619.64,1,30,2462
27,15,00:22:29,40476,17,10,13,2,drop,1.0,0,2.0,2,1.25,-0.4571874999999998,,,8,140.9,745.23,8,185.4,335.5,1,30,2462
27,16,00:22:30,40503,17,10,24,3,net shot,0.0,0,2.0,7,0.3085365853658538,-0.0167187499999998,touched the net,13.0,8,244.8,327.47,8,143.1,749.64,1,30,2462
27,1,00:51:10,92127,21,6,24,1,short service,0.0,1,2.0,7,-0.2195121951219512,-0.3898437500000001,,,8,180.2,646.67,8,130.8,296.7,2,30,2504
27,2,00:51:11,92151,21,6,13,2,net shot,0.0,0,2.0,7,0.9146341463414634,0.3175520833333334,,,7,153.8,387.63,8,174.4,661.78,2,30,2504
27,3,00:51:12,92173,21,6,24,2,lob,0.0,1,1.0,9,-0.698780487804878,-1.4838020833333332,,,7,224.3,582.99,8,176.3,354.76,2,30,2504
27,4,00:51:13,92211,21,6,13,2,drop,0.0,0,2.0,8,0.1487804878048779,0.7831770833333334,,,9,125.4,187.64,8,196.5,674.68,2,30,2504
27,5,00:51:14,92232,21,6,24,2,net shot,0.0,1,2.0,1,-0.9768292682926828,-0.2804166666666665,,,8,158.3,653.63,8,144.5,257.98,2,30,2504
27,6,00:51:15,92257,21,6,13,2,lob,0.0,0,1.0,6,-1.2000000000000002,1.4215104166666663,,,7,111.9,397.24,8,152.7,665.32,2,30,2504
27,7,00:51:16,92295,21,6,24,2,smash,0.0,0,2.0,5,-0.8817073170731707,-1.1407291666666668,,,6,86.6,753.17,8,142.8,291.5,2,30,2504
27,8,00:51:16,92309,21,6,13,2,defensive shot,0.0,0,2.0,5,1.0329268292682925,0.7515624999999998,,,8,122.7,260.88,4,74.1,764.96,2,30,2504
27,9,00:51:17,92337,21,6,24,2,net shot,0.0,1,2.0,2,1.175609756097561,-0.3734895833333332,,,8,227.5,641.08,8,164.2,288.68,2,30,2504
27,10,00:51:18,92360,21,6,13,2,net shot,0.0,1,2.0,7,-0.573170731707317,0.4053125000000002,,,2,252.8,379.52,8,200.3,653.18,2,30,2504
27,11,00:51:19,92382,21,6,24,2,net shot,0.0,0,2.0,7,-0.0585365853658537,-0.0588541666666667,,,8,136.7,609.13,8,207.4,335.22,2,30,2504
27,12,00:51:20,92408,21,6,13,2,lob,0.0,0,1.0,9,-0.7304878048780489,1.5945833333333332,,,7,173.7,405.5,8,141.9,616.12,2,30,2504
27,13,00:51:21,92457,21,6,24,3,drop,0.0,0,2.0,10,1.757317073170732,-0.7570833333333334,out,13.0,9,132.3,796.89,8,160.6,318.73,2,30,2504
