rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:09:54,17844,3,4,22,1,short service,0.0,1,2.0,7,0.3170731707317073,-0.1811979166666667,,,8,172.9,631.19,8,231.3,264.91,1,25,2005
7,2,00:09:55,17863,3,4,21,2,net shot,0.0,0,2.0,7,0.8292682926829268,0.2033333333333334,,,7,230.9,367.72,8,183.5,635.08,1,25,2005
7,3,00:09:56,17885,3,4,22,2,net shot,0.0,0,2.0,7,0.4865853658536586,-0.0226041666666665,,,7,220.2,554.9,8,198.7,350.2,1,25,2005
7,4,00:09:56,17907,3,4,21,3,net shot,0.0,0,2.0,7,0.8219512195121952,-0.0859375,touched the net,21.0,7,215.0,392.54,7,199.7,586.13,1,25,2005
7,1,01:06:54,120445,4,3,21,1,short service,0.0,1,2.0,7,0.5682926829268292,0.3900520833333332,,,8,166.9,317.31,8,224.2,664.93,3,25,2089
7,2,01:06:55,120464,4,3,22,2,lob,0.0,0,1.0,3,-1.1243902439024391,-1.5064062500000002,,,7,199.3,575.82,8,167.5,311.25,3,25,2089
7,3,01:06:56,120501,4,3,21,2,drive,0.0,0,2.0,6,-1.297560975609756,1.0322395833333335,,,9,113.7,152.56,8,168.8,662.59,3,25,2089
7,4,01:06:57,120516,4,3,22,2,defensive shot,0.0,1,2.0,1,-1.079268292682927,-0.4962499999999998,,,8,174.0,668.02,9,124.2,185.45,3,25,2089
7,5,01:06:58,120540,4,3,21,2,net shot,0.0,0,2.0,2,-1.2890243902439025,0.1936979166666666,,,8,109.6,352.07,8,151.7,651.51,3,25,2089
7,6,01:06:58,120566,4,3,22,2,net shot,0.0,1,2.0,1,-1.3951219512195123,-0.4254166666666667,,,2,98.9,542.79,8,127.5,337.72,3,25,2089
7,7,01:06:59,120591,4,3,21,3,lob,0.0,0,2.0,7,-0.6682926829268292,-0.1724479166666667,touched the net,21.0,1,80.2,374.45,7,132.6,573.05,3,25,2089
