rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:50:46,91387,15,13,21,1,short service,0.0,1,2.0,7,-0.6963414634146341,-0.3792708333333333,,,8,186.0,615.93,8,127.8,253.9,2,25,2066
28,2,00:50:46,91406,15,13,22,2,net shot,0.0,0,2.0,7,-0.3499999999999998,0.2340104166666667,,,8,147.8,361.1,8,177.7,621.66,2,25,2066
28,3,00:50:47,91425,15,13,21,2,net shot,0.0,1,2.0,7,-0.5829268292682926,-0.3645833333333333,,,7,182.3,534.86,8,159.3,335.14,2,25,2066
28,4,00:50:48,91445,15,13,22,2,lob,0.0,0,1.0,8,0.6951219512195121,1.4973958333333333,,,7,149.9,375.23,7,174.5,556.57,2,25,2066
28,5,00:50:49,91473,15,13,21,2,smash,0.0,0,2.0,8,-0.1682926829268294,-1.1940625,,,8,180.1,692.53,8,169.1,283.36,2,25,2066
28,6,00:50:49,91486,15,13,22,2,defensive shot,0.0,0,2.0,7,-0.7804878048780488,0.6580729166666668,,,8,165.8,254.36,9,232.7,765.12,2,25,2066
28,7,00:50:50,91518,15,13,21,2,lob,0.0,1,1.0,5,-0.9353658536585366,-1.268333333333333,,,8,153.2,613.65,8,170.8,251.13,2,25,2066
28,8,00:50:51,91541,15,13,22,2,clear,0.0,0,1.0,6,-0.9695121951219512,1.3684895833333333,,,8,153.7,250.93,8,163.7,632.99,2,25,2066
28,9,00:50:52,91578,15,13,21,2,smash,0.0,0,2.0,5,-0.9231707317073172,-0.8471875000000001,,,8,110.8,726.69,8,128.9,210.11,2,25,2066
28,10,00:50:52,91588,15,13,22,2,defensive shot,0.0,0,1.0,8,-0.0817073170731706,0.9903645833333332,,,8,122.4,227.17,8,126.6,723.61,2,25,2066
28,11,00:50:53,91613,15,13,21,3,smash,0.0,0,2.0,8,-0.3073170731707316,-1.1428125,opponent's ball landed,21.0,8,128.8,681.68,8,164.2,224.28,2,25,2066
28,1,01:20:40,145219,15,13,22,1,short service,0.0,1,2.0,7,-0.4475609756097559,0.4082812499999999,,,8,182.1,326.5,8,118.4,685.05,3,25,2110
28,2,01:20:41,145242,15,13,21,2,lob,0.0,0,1.0,5,-0.8914634146341462,-1.0944270833333334,,,7,127.6,562.48,8,164.4,308.16,3,25,2110
28,3,01:20:41,145257,15,13,22,2,drop,0.0,0,2.0,2,-1.1243902439024391,0.1702083333333333,,,8,150.2,301.86,7,147.6,583.55,3,25,2110
28,4,01:20:42,145277,15,13,21,2,defensive shot,0.0,1,2.0,1,-1.119512195121951,-0.3813020833333332,,,7,128.0,532.07,8,113.8,237.17,3,25,2110
28,5,01:20:43,145302,15,13,22,2,lob,0.0,0,1.0,4,-1.1890243902439024,1.7045833333333331,,,1,98.5,366.22,7,147.3,573.2,3,25,2110
28,6,01:20:45,145353,15,13,21,2,drop,1.0,0,2.0,8,0.7365853658536586,-0.9196354166666666,,,4,93.1,781.52,8,148.9,263.93,3,25,2110
28,7,01:20:45,145368,15,13,22,2,defensive shot,0.0,1,2.0,1,1.0682926829268296,0.3462500000000001,,,8,165.9,267.36,4,98.5,768.34,3,25,2110
28,8,01:20:46,145395,15,13,21,2,lob,0.0,0,1.0,9,-0.8597560975609756,-1.4491145833333334,,,8,227.6,612.44,8,202.6,290.04,3,25,2110
28,9,01:20:47,145432,15,13,22,2,drive,0.0,0,1.0,6,-0.8670731707317072,0.8117187500000002,,,9,132.3,167.51,8,189.6,646.36,3,25,2110
28,10,01:20:48,145445,15,13,21,2,defensive shot,0.0,1,2.0,8,-0.6621951219512194,-0.8619270833333333,,,8,184.3,655.49,9,133.0,192.66,3,25,2110
28,11,01:20:48,145461,15,13,22,2,net shot,0.0,0,2.0,7,0.0439024390243901,0.3300520833333333,,,8,132.3,279.76,8,167.7,642.42,3,25,2110
28,12,01:20:49,145481,15,13,21,2,lob,0.0,0,1.0,3,-1.1256097560975609,-1.3953125,,,7,169.7,589.9,8,156.2,292.62,3,25,2110
28,13,01:20:50,145513,15,13,22,2,drive,0.0,0,2.0,6,-1.195121951219512,0.86,,,9,115.7,170.94,8,168.0,621.56,3,25,2110
28,14,01:20:50,145529,15,13,21,2,defensive shot,0.0,1,2.0,8,-0.824390243902439,-0.7052604166666668,,,8,170.6,651.7,9,121.5,185.42,3,25,2110
28,15,01:20:51,145547,15,13,22,2,net shot,0.0,0,2.0,7,-0.4634146341463415,0.3624479166666668,,,8,117.3,292.17,8,160.4,636.73,3,25,2110
28,16,01:20:52,145571,15,13,21,2,net shot,0.0,1,2.0,1,-1.023170731707317,-0.2554166666666668,,,7,177.6,589.98,8,139.8,254.05,3,25,2110
28,17,01:20:53,145599,15,13,22,2,lob,0.0,0,1.0,3,1.0402439024390244,1.6613020833333334,,,7,110.1,374.78,8,159.3,597.87,3,25,2110
28,18,01:20:54,145639,15,13,21,2,smash,0.0,0,2.0,8,0.725609756097561,-1.1547916666666669,,,9,214.4,775.34,8,161.5,267.31,3,25,2110
28,19,01:20:55,145652,15,13,22,2,defensive shot,0.0,1,2.0,7,0.1524390243902439,0.3189062500000001,,,8,159.4,251.0,9,236.9,782.86,3,25,2110
28,20,01:20:55,145677,15,13,21,2,net shot,0.0,0,2.0,7,-0.1207317073170732,-0.4480729166666665,,,7,176.2,594.02,8,177.8,277.12,3,25,2110
28,21,01:20:56,145698,15,13,22,2,net shot,0.0,0,2.0,7,0.3646341463414634,0.1403124999999999,,,7,168.8,410.89,8,178.1,598.06,3,25,2110
28,22,01:20:57,145717,15,13,21,2,net shot,0.0,0,2.0,7,0.0146341463414632,-0.3617187499999999,,,7,191.7,530.51,7,174.4,375.51,3,25,2110
28,23,01:20:58,145740,15,13,22,2,lob,0.0,0,1.0,9,0.3219512195121952,1.5744791666666664,,,7,176.2,372.73,7,185.3,541.5,3,25,2110
28,24,01:20:59,145787,15,13,21,3,drop,0.0,0,2.0,1,-1.4426829268292682,-0.4544270833333333,opponent's ball landed,21.0,9,174.5,776.44,8,168.2,237.82,3,25,2110
