rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,00:22:48,41046,14,16,22,1,short service,0.0,1,2.0,1,-0.952439024390244,-0.2964062500000001,,,8,182.5,627.47,8,130.3,273.36,1,25,2028
30,2,00:22:49,41070,14,16,21,2,lob,0.0,0,1.0,6,-1.1853658536585363,1.1605208333333337,,,8,122.2,355.09,8,174.8,638.75,1,25,2028
30,3,00:22:49,41095,14,16,22,2,drop,1.0,0,2.0,7,-0.7475609756097561,-0.2678645833333333,,,8,148.0,690.51,8,128.2,322.88,1,25,2028
30,4,00:22:50,41120,14,16,21,2,net shot,0.0,0,2.0,7,-0.0646341463414635,0.3179166666666664,,,8,113.4,331.66,8,158.8,678.47,1,25,2028
30,5,00:22:51,41142,14,16,22,2,net shot,0.0,1,2.0,7,0.7890243902439023,-0.09921875,,,7,186.3,550.23,8,146.4,323.09,1,25,2028
30,6,00:22:52,41163,14,16,21,2,net shot,0.0,1,2.0,7,0.6280487804878049,0.2023958333333334,,,7,216.3,406.08,7,192.1,586.05,1,25,2028
30,7,00:22:52,41186,14,16,22,2,lob,0.0,0,1.0,4,1.274390243902439,-1.5694270833333337,,,7,221.5,528.59,7,204.5,392.42,1,25,2028
30,8,00:22:54,41232,14,16,21,2,drive,0.0,1,2.0,5,0.9975609756097562,1.0419270833333332,,,4,258.4,158.05,8,198.8,668.26,1,25,2028
30,9,00:22:55,41250,14,16,22,2,defensive shot,0.0,0,2.0,7,0.2036585365853657,-0.3187499999999999,,,8,229.7,698.12,8,215.1,231.67,1,25,2028
30,10,00:22:55,41278,14,16,21,2,net shot,0.0,0,2.0,7,0.1024390243902439,0.2240624999999999,,,8,203.6,341.53,8,191.6,640.79,1,25,2028
30,11,00:22:56,41299,14,16,22,2,net shot,0.0,0,2.0,1,-0.8878048780487805,-0.0678124999999999,,,7,181.7,550.18,8,180.9,338.33,1,25,2028
30,12,00:22:57,41320,14,16,21,2,lob,0.0,0,1.0,3,1.1170731707317076,1.5543229166666663,,,7,122.5,407.71,7,163.0,573.36,1,25,2028
30,13,00:22:58,41361,14,16,22,2,drive,0.0,0,1.0,6,1.184146341463415,-0.9831770833333332,,,9,242.2,778.54,8,173.0,323.4,1,25,2028
30,14,00:22:59,41375,14,16,21,2,defensive shot,0.0,1,2.0,1,1.0121951219512195,0.6342187499999999,,,8,174.8,292.84,8,233.4,751.45,1,25,2028
30,15,00:22:59,41394,14,16,22,3,lob,0.0,0,2.0,10,1.1621951219512197,-1.785,out,21.0,8,232.9,637.46,8,188.3,299.21,1,25,2028
30,1,01:21:57,147526,16,14,22,1,short service,0.0,1,2.0,7,0.6329268292682928,0.3093749999999999,,,8,168.8,320.35,8,227.2,646.73,3,25,2112
30,2,01:21:58,147544,16,14,21,2,push/rush,0.0,1,1.0,8,0.852439024390244,-1.0181770833333337,,,7,231.8,559.3,8,173.6,308.27,3,25,2112
30,3,01:21:58,147555,16,14,22,2,drive,0.0,1,1.0,8,0.298780487804878,0.8267187500000001,,,8,181.6,299.14,7,231.6,563.56,3,25,2112
