rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,00:21:34,38828,13,14,21,1,short service,0.0,1,2.0,7,0.721951219512195,0.3678125,,,8,167.0,329.31,8,223.3,663.12,1,25,2025
27,2,00:21:35,38853,13,14,22,2,net shot,0.0,1,2.0,2,0.9634146341463414,-0.1380729166666666,,,7,246.1,570.03,8,181.5,317.48,1,25,2025
27,3,00:21:35,38874,13,14,21,2,net shot,0.0,1,2.0,1,1.2890243902439025,0.2174479166666666,,,7,243.5,401.0,8,215.5,608.39,1,25,2025
27,4,00:21:36,38898,13,14,22,2,lob,0.0,0,1.0,3,-0.8853658536585365,-1.4678125,,,7,250.5,544.38,7,218.1,384.34,1,25,2025
27,5,00:21:37,38936,13,14,21,3,smash,0.0,0,2.0,6,-1.1402439024390243,1.325833333333333,opponent's ball landed,21.0,9,143.7,199.84,8,194.2,661.03,1,25,2025
27,1,01:19:44,143535,14,13,22,1,short service,0.0,1,2.0,7,0.7597560975609757,0.3794270833333334,,,8,171.8,323.39,8,224.8,672.07,3,25,2109
27,2,01:19:45,143555,14,13,21,2,net shot,0.0,0,2.0,7,-0.0414634146341464,-0.3479166666666667,,,7,219.2,569.76,8,169.8,295.9,3,25,2109
27,3,01:19:45,143573,14,13,22,2,net shot,0.0,1,2.0,2,-1.1353658536585365,0.2542708333333336,,,7,172.7,375.49,8,199.5,598.28,3,25,2109
27,4,01:19:46,143596,14,13,21,2,lob,0.0,1,1.0,9,0.9121951219512195,-1.3847395833333334,,,7,123.1,562.43,8,160.1,305.05,3,25,2109
27,5,01:19:47,143626,14,13,22,2,smash,1.0,0,2.0,6,-1.2121951219512197,0.97609375,,,8,202.0,204.05,8,196.9,638.97,3,25,2109
27,6,01:19:48,143642,14,13,21,3,defensive shot,0.0,1,2.0,10,-2.4280487804878046,-0.0749999999999998,not pass over the net,21.0,8,208.6,668.36,9,218.1,186.6,3,25,2109
