rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:10:48,19451,3,3,16,1,long service,0.0,0,1.0,4,-1.1451219512195123,1.624375,,,8,187.2,295.19,8,134.1,667.37,1,57,4775
6,2,00:10:50,19509,3,3,7,2,smash,0.0,0,2.0,5,-1.4073170731707318,-0.8887499999999999,,,4,86.6,771.2,8,151.3,279.63,1,57,4775
6,3,00:10:50,19528,3,3,16,2,defensive shot,0.0,0,2.0,2,-1.1426829268292684,0.2015104166666666,,,5,94.1,280.18,8,111.8,726.71,1,57,4775
6,4,00:10:52,19561,3,3,7,2,lob,0.0,1,1.0,9,0.8012195121951218,-1.5213541666666668,,,2,92.7,558.97,8,137.8,308.69,1,57,4775
6,5,00:10:53,19603,3,3,16,2,drop,0.0,0,2.0,2,-1.4036585365853658,0.4484895833333334,,,9,217.5,178.11,8,179.8,649.51,1,57,4775
6,6,00:10:54,19632,3,3,7,2,net shot,0.0,1,2.0,7,-0.8500000000000001,-0.3956249999999999,,,2,75.6,590.34,8,193.5,218.75,1,57,4775
6,7,00:10:55,19662,3,3,16,2,lob,0.0,0,1.0,6,-1.0439024390243905,1.4784375,,,7,131.9,369.12,8,125.0,636.97,1,57,4775
6,8,00:10:56,19696,3,3,7,3,drop,0.0,0,2.0,6,1.547560975609756,-0.7514583333333332,opponent's ball landed,16.0,8,129.5,716.83,8,143.7,298.21,1,57,4775
6,1,00:33:25,60177,2,4,16,1,long service,0.0,0,1.0,3,-1.0573170731707318,-1.4361458333333337,,,8,194.2,647.68,8,118.3,282.61,2,57,4813
6,2,00:33:27,60233,2,4,7,2,drop,0.0,0,2.0,2,-0.9719512195121952,0.4372916666666668,,,3,95.7,170.67,8,189.1,647.69,2,57,4813
6,3,00:33:28,60256,2,4,16,2,net shot,0.0,1,2.0,7,-0.3353658536585366,-0.0955208333333332,,,8,109.9,603.58,8,140.2,213.66,2,57,4813
6,4,00:33:29,60285,2,4,7,2,net shot,0.0,0,2.0,7,0.4146341463414634,0.1871354166666667,,,7,154.5,371.39,8,154.0,609.11,2,57,4813
6,5,00:33:30,60312,2,4,16,2,net shot,0.0,0,1.0,7,0.4097560975609755,-0.1327604166666667,,,7,199.5,532.22,7,176.0,366.34,2,57,4813
6,6,00:33:31,60334,2,4,7,3,push/rush,0.0,1,2.0,8,-0.3853658536585365,1.098072916666667,opponent's ball landed,16.0,7,188.0,421.02,7,220.3,490.04,2,57,4813
