rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:25:39,46173,18,15,7,1,short service,0.0,1,2.0,7,0.1853658536585364,-0.3369791666666666,,,8,170.1,642.31,8,221.5,286.95,1,57,4802
33,2,00:25:39,46198,18,15,16,2,lob,0.0,1,1.0,9,0.7341463414634145,1.5194791666666667,,,8,173.3,356.51,8,177.1,647.71,1,57,4802
33,3,00:25:41,46237,18,15,7,2,drive,0.0,0,2.0,8,0.4268292682926829,-0.7075520833333334,,,9,221.0,769.68,8,170.5,295.34,1,57,4802
33,4,00:25:41,46254,18,15,16,2,net shot,0.0,1,2.0,2,-0.9926829268292684,0.3528125,,,8,173.3,316.13,8,208.9,733.17,1,57,4802
33,5,00:25:42,46280,18,15,7,2,net shot,0.0,1,2.0,2,1.1963414634146343,-0.1943749999999999,,,7,106.6,592.15,8,165.0,311.04,1,57,4802
33,6,00:25:43,46308,18,15,16,2,net shot,0.0,1,2.0,7,0.6707317073170732,0.1085416666666665,,,7,243.5,380.42,8,182.3,620.26,1,57,4802
33,7,00:25:44,46335,18,15,7,2,lob,0.0,0,1.0,8,0.3634146341463416,-0.7872395833333332,,,7,218.5,521.79,8,221.2,348.67,1,57,4802
33,8,00:25:46,46389,18,15,16,3,smash,0.0,0,2.0,8,-0.623170731707317,1.24921875,opponent's ball landed,16.0,8,191.0,315.98,8,195.2,706.77,1,57,4802
33,1,00:48:57,88115,18,15,7,1,long service,0.0,0,1.0,4,-1.2060975609756095,1.6323437499999998,,,8,184.6,263.17,8,128.0,693.33,2,57,4840
33,2,00:48:59,88174,18,15,16,2,smash,0.0,0,2.0,8,0.8365853658536585,-0.8024479166666666,,,4,88.9,797.03,8,158.8,298.07,2,57,4840
33,3,00:48:59,88194,18,15,7,2,defensive shot,0.0,1,2.0,7,0.8195121951219511,0.1751562499999999,,,8,162.7,300.66,4,101.3,757.18,2,57,4840
33,4,00:49:00,88223,18,15,16,2,net shot,0.0,0,2.0,2,1.135365853658537,-0.1111458333333332,,,7,225.6,568.37,8,190.7,284.59,2,57,4840
33,5,00:49:01,88248,18,15,7,2,lob,0.0,1,1.0,6,-1.2048780487804878,1.4949479166666666,,,2,258.3,385.13,8,201.3,603.3,2,57,4840
33,6,00:49:02,88281,18,15,16,2,clear,1.0,0,1.0,3,-1.0304878048780488,-1.4514062499999998,,,8,161.9,728.31,8,173.3,323.83,2,57,4840
33,7,00:49:03,88315,18,15,7,3,clear,0.0,0,2.0,10,1.603658536585366,1.64078125,out,16.0,3,103.8,199.75,8,164.0,708.48,2,57,4840
