rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:19:58,35945,12,9,7,1,short service,0.0,1,2.0,7,0.4195121951219513,-0.3747395833333333,,,8,169.7,640.5,8,218.9,278.99,1,57,4790
21,2,00:19:59,35970,12,9,16,2,lob,0.0,1,1.0,5,1.1317073170731708,1.47,,,7,174.9,380.93,8,179.4,638.66,1,57,4790
21,3,00:20:00,36002,12,9,7,2,drop,0.0,0,2.0,2,1.2268292682926831,-0.3896354166666667,,,8,239.6,734.78,8,181.7,292.61,1,57,4790
21,4,00:20:00,36028,12,9,16,2,lob,0.0,1,1.0,8,-0.6451219512195122,1.4618749999999998,,,6,259.1,340.85,8,210.1,700.02,1,57,4790
21,5,00:20:01,36057,12,9,7,2,clear,0.0,0,1.0,3,-1.0914634146341464,-1.420885416666667,,,8,167.5,681.26,8,185.0,303.07,1,57,4790
21,6,00:20:03,36090,12,9,16,2,clear,0.0,0,1.0,5,1.369512195121951,1.38609375,,,9,114.4,202.51,8,159.9,693.29,1,57,4790
21,7,00:20:04,36125,12,9,7,3,drop,0.0,0,2.0,1,1.3378048780487803,0.0731250000000001,touched the net,16.0,5,256.5,739.62,8,172.1,268.7,1,57,4790
21,1,00:41:28,74663,10,11,16,1,long service,0.0,0,1.0,9,0.7670731707317073,-1.551979166666667,,,8,169.7,653.11,8,220.0,254.65,2,57,4828
21,2,00:41:30,74722,10,11,7,2,smash,0.0,0,2.0,8,-0.0378048780487804,0.7202083333333332,,,4,252.1,153.92,8,204.5,663.71,2,57,4828
21,3,00:41:31,74739,10,11,16,2,defensive shot,0.0,1,2.0,7,0.8182926829268292,-0.1813541666666666,,,8,206.0,633.11,8,233.3,226.79,2,57,4828
21,4,00:41:32,74769,10,11,7,2,lob,0.0,1,1.0,3,0.9890243902439028,1.511302083333333,,,7,221.3,387.8,8,187.0,618.38,2,57,4828
21,5,00:41:33,74805,10,11,16,2,clear,0.0,0,1.0,4,0.975609756097561,-1.4459375,,,9,236.9,771.23,8,193.9,297.75,2,57,4828
21,6,00:41:35,74850,10,11,7,3,smash,0.0,0,2.0,7,-0.0268292682926827,0.0079687499999998,touched the net,16.0,9,247.7,177.76,8,202.0,674.25,2,57,4828
