rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:07:02,12684,0,1,9,1,short service,0.0,1,2.0,7,-0.5146341463414633,-0.2769270833333334,,,8,180.3,605.72,8,129.1,277.69,1,34,2740
1,2,00:07:03,12705,0,1,26,2,lob,0.0,0,1.0,3,1.1219512195121952,1.6705208333333337,,,7,152.1,368.55,8,169.4,615.31,1,34,2740
1,3,00:07:04,12743,0,1,9,2,drop,0.0,0,2.0,8,-0.5060975609756098,-0.5372916666666668,,,9,235.6,792.48,8,167.8,316.2,1,34,2740
1,4,00:07:05,12764,0,1,26,2,defensive shot,0.0,0,2.0,2,-1.1073170731707316,0.3196874999999999,,,8,142.9,336.61,8,208.8,736.1,1,34,2740
1,5,00:07:06,12793,0,1,9,2,net shot,0.0,1,2.0,7,0.7792682926829269,-0.16109375,,,8,109.5,598.34,8,145.7,311.3,1,34,2740
1,6,00:07:07,12819,0,1,26,2,net shot,0.0,1,2.0,7,0.9121951219512195,0.1719270833333332,,,7,221.4,384.85,7,159.4,594.24,1,34,2740
1,7,00:07:08,12845,0,1,9,2,lob,0.0,0,1.0,9,-0.6170731707317072,-1.47234375,,,7,235.1,548.12,7,202.6,370.56,1,34,2740
1,8,00:07:09,12882,0,1,26,3,smash,0.0,0,2.0,10,-1.5963414634146342,1.30734375,out,26.0,9,147.7,184.05,8,192.1,635.89,1,34,2740
1,1,00:43:25,78178,1,0,26,1,short service,0.0,1,2.0,7,-0.6073170731707317,-0.4738541666666667,,,8,181.9,622.83,8,138.5,301.08,2,34,2782
1,2,00:43:26,78204,1,0,9,2,net shot,0.0,0,2.0,2,-1.0731707317073171,0.3733854166666669,,,7,168.1,375.68,8,181.9,635.93,2,34,2782
1,3,00:43:27,78232,1,0,26,2,net shot,0.0,1,2.0,1,-1.0853658536585369,-0.1318229166666666,,,7,110.3,574.86,8,153.5,331.51,2,34,2782
1,4,00:43:28,78257,1,0,9,2,net shot,0.0,0,2.0,2,-1.1280487804878048,0.1994270833333334,,,1,100.5,402.39,8,132.2,605.93,2,34,2782
1,5,00:43:29,78285,1,0,26,2,lob,0.0,1,1.0,9,0.0756097560975608,-1.4607291666666669,,,2,99.6,530.36,7,130.6,368.73,2,34,2782
1,6,00:43:31,78350,1,0,9,2,smash,0.0,0,2.0,8,-0.5256097560975609,1.0049479166666668,,,9,160.4,181.04,8,201.4,674.09,2,34,2782
1,7,00:43:32,78363,1,0,26,2,defensive shot,0.0,1,2.0,2,1.0304878048780488,-0.4544270833333333,,,8,206.0,682.94,8,154.3,234.41,2,34,2782
1,8,00:43:33,78392,1,0,9,2,lob,0.0,1,1.0,5,1.2524390243902437,1.1602604166666666,,,8,234.3,358.11,8,193.1,648.8,2,34,2782
1,9,00:43:33,78416,1,0,26,3,drop,0.0,0,2.0,2,1.4841463414634144,-0.3198437500000001,opponent's ball landed,26.0,8,221.9,700.39,8,205.8,305.61,2,34,2782
