rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:16:18,29354,7,8,9,1,short service,0.0,1,2.0,8,0.4951219512195121,-0.5403125000000001,,,8,167.2,616.93,8,235.5,281.16,1,7,553
15,2,00:16:19,29382,7,8,10,2,lob,0.0,1,1.0,6,-1.0573170731707318,1.4446875,,,8,218.8,328.98,8,171.3,640.67,1,7,553
15,3,00:16:20,29414,7,8,9,2,clear,1.0,0,1.0,3,-1.3109756097560976,-1.5541666666666665,,,8,122.0,736.78,8,174.9,277.89,1,7,553
15,4,00:16:21,29447,7,8,10,2,smash,0.0,0,2.0,5,1.2780487804878051,1.0306770833333332,,,3,98.2,193.82,8,148.5,696.96,1,7,553
15,5,00:16:22,29465,7,8,9,2,defensive shot,0.0,0,1.0,6,1.19390243902439,-1.0563541666666667,,,8,204.0,674.39,9,104.0,177.43,1,7,553
15,6,00:16:22,29484,7,8,10,2,net shot,0.0,1,2.0,1,1.218292682926829,0.2295833333333332,,,8,214.6,243.03,8,216.6,652.0,1,7,553
15,7,00:16:23,29501,7,8,9,2,net shot,0.0,0,2.0,7,-0.8560975609756097,-0.3424999999999999,,,8,238.6,604.84,6,251.8,261.38,1,7,553
15,8,00:16:24,29528,7,8,10,2,net shot,0.0,0,2.0,2,-1.1658536585365853,0.4152604166666667,,,8,139.6,337.25,8,188.1,629.92,1,7,553
15,9,00:16:25,29557,7,8,9,2,lob,0.0,1,1.0,3,-1.4280487804878048,-1.4826041666666665,,,8,126.6,596.88,8,155.2,287.49,1,7,553
15,10,00:16:26,29590,7,8,10,2,drive,0.0,0,1.0,6,-1.3158536585365854,1.0405208333333331,,,3,101.9,188.41,8,144.4,661.73,1,7,553
15,11,00:16:26,29607,7,8,9,2,defensive shot,0.0,1,2.0,1,-1.2182926829268292,-0.423125,,,8,138.0,675.06,8,123.3,231.45,1,7,553
15,12,00:16:27,29632,7,8,10,2,lob,0.0,0,1.0,4,-1.3414634146341464,1.5115625,,,8,116.5,341.56,8,130.3,674.97,1,7,553
15,13,00:16:28,29664,7,8,9,2,smash,1.0,0,2.0,5,-1.2146341463414634,-1.1359375,,,4,85.1,761.34,8,148.9,282.5,1,7,553
15,14,00:16:29,29680,7,8,10,2,defensive shot,0.0,0,2.0,2,-1.0853658536585369,0.4886979166666669,,,8,140.5,262.45,4,79.7,772.79,1,7,553
15,15,00:16:30,29703,7,8,9,2,lob,0.0,1,1.0,8,0.7268292682926829,-1.32921875,,,8,137.4,655.6,8,155.4,255.05,1,7,553
15,16,00:16:31,29731,7,8,10,3,smash,1.0,0,2.0,9,0.2268292682926828,1.7164062499999997,opponent's ball landed,9.0,9,222.7,198.18,8,181.9,674.12,1,7,553
15,1,00:52:59,95377,9,6,9,1,short service,0.0,1,2.0,8,-0.5487804878048781,-0.5811979166666665,,,8,183.8,599.24,8,141.1,294.63,3,7,616
15,2,00:53:00,95402,9,6,10,2,lob,0.0,0,1.0,4,-1.274390243902439,1.5186458333333337,,,8,146.9,341.95,8,181.2,615.49,3,7,616
15,3,00:53:01,95440,9,6,9,2,drive,1.0,0,2.0,5,-1.2804878048780488,-1.0049479166666666,,,8,136.6,751.55,8,140.4,257.39,3,7,616
15,4,00:53:01,95459,9,6,10,2,defensive shot,0.0,0,2.0,7,0.7865853658536586,0.4256770833333334,,,5,91.3,264.32,8,132.7,716.46,3,7,616
15,5,00:53:02,95483,9,6,9,2,push/rush,0.0,0,1.0,3,-1.001219512195122,-1.5089583333333334,,,7,220.9,574.55,8,146.3,272.55,3,7,616
15,6,00:53:03,95519,9,6,10,2,drop,0.0,0,2.0,2,-1.0426829268292683,0.5248958333333332,,,9,107.8,191.22,8,170.3,642.2,3,7,616
15,7,00:53:04,95546,9,6,9,2,net shot,0.0,0,2.0,7,-0.076829268292683,-0.3160416666666667,,,8,127.8,629.18,8,134.9,210.48,3,7,616
15,8,00:53:05,95570,9,6,10,2,net shot,0.0,0,2.0,7,-0.024390243902439,0.2614583333333335,,,8,167.3,362.64,8,159.9,627.99,3,7,616
15,9,00:53:06,95596,9,6,9,2,lob,0.0,0,1.0,9,-0.3963414634146341,-1.5490104166666665,,,7,170.8,519.02,8,161.4,358.07,3,7,616
15,10,00:53:08,95641,9,6,10,2,drop,0.0,0,2.0,6,-1.3621951219512196,0.6637500000000003,,,9,155.6,166.97,8,190.7,665.3,3,7,616
15,11,00:53:08,95663,9,6,9,2,lob,0.0,1,1.0,3,-1.35,-1.439375,,,6,90.2,628.71,9,152.2,202.65,3,7,616
15,12,00:53:09,95694,9,6,10,2,drive,0.0,0,1.0,6,-1.147560975609756,1.1030208333333331,,,3,76.4,198.95,8,151.6,661.82,3,7,616
15,13,00:53:10,95712,9,6,9,2,defensive shot,0.0,1,2.0,8,-0.4597560975609754,-0.5339062499999999,,,8,166.6,666.5,8,108.3,236.46,3,7,616
15,14,00:53:11,95734,9,6,10,2,net shot,0.0,0,2.0,7,0.8634146341463416,0.5883333333333335,,,8,143.6,325.67,8,151.9,654.26,3,7,616
15,15,00:53:11,95755,9,6,9,2,drive,0.0,0,1.0,8,0.2475609756097562,-0.9835416666666664,,,8,231.5,604.76,8,152.8,292.35,3,7,616
15,16,00:53:12,95766,9,6,10,3,defensive shot,0.0,1,2.0,7,-0.2426829268292683,-0.0180729166666668,not pass over the net,9.0,8,155.2,287.49,8,227.2,612.83,3,7,616
